time,lon,lat,precipitationCal
2015-08-29 00:00:00,-124.149994,33.250004,0.0
2015-08-29 00:00:00,-124.149994,33.350002,0.0
2015-08-29 00:00:00,-124.149994,33.45,0.0
2015-08-29 00:00:00,-124.149994,33.55,0.0
2015-08-29 00:00:00,-124.149994,33.649998,0.0
2015-08-29 00:00:00,-124.149994,33.750004,0.0
2015-08-29 00:00:00,-124.149994,33.850002,0.0
2015-08-29 00:00:00,-124.149994,33.95,0.0
2015-08-29 00:00:00,-124.149994,34.05,0.0
2015-08-29 00:00:00,-124.149994,34.149998,0.0
2015-08-29 00:00:00,-124.149994,34.250004,0.0
2015-08-29 00:00:00,-124.149994,34.350002,0.0
2015-08-29 00:00:00,-124.149994,34.45,0.0
2015-08-29 00:00:00,-124.149994,34.55,0.0
2015-08-29 00:00:00,-124.149994,34.649998,0.0
2015-08-29 00:00:00,-124.149994,34.750004,0.0
2015-08-29 00:00:00,-124.149994,34.850002,0.0
2015-08-29 00:00:00,-124.149994,34.95,0.0
2015-08-29 00:00:00,-124.149994,35.05,0.0
2015-08-29 00:00:00,-124.149994,35.149998,0.0
2015-08-29 00:00:00,-124.149994,35.250004,0.0
2015-08-29 00:00:00,-124.149994,35.350002,0.0
2015-08-29 00:00:00,-124.149994,35.45,0.0017293729
2015-08-29 00:00:00,-124.149994,35.55,0.008328295
2015-08-29 00:00:00,-124.149994,35.649998,0.0013197846
2015-08-29 00:00:00,-124.149994,35.750004,0.0
2015-08-29 00:00:00,-124.149994,35.850002,0.0
2015-08-29 00:00:00,-124.149994,35.95,0.0028671182
2015-08-29 00:00:00,-124.149994,36.05,0.019114122
2015-08-29 00:00:00,-124.149994,36.149998,0.007509119
2015-08-29 00:00:00,-124.149994,36.250004,0.0
2015-08-29 00:00:00,-124.149994,36.350002,0.00077067397
2015-08-29 00:00:00,-124.149994,36.45,0.010534282
2015-08-29 00:00:00,-124.149994,36.55,0.0064150104
2015-08-29 00:00:00,-124.149994,36.649998,0.0064150104
2015-08-29 00:00:00,-124.149994,36.750004,0.026400901
2015-08-29 00:00:00,-124.149994,36.850002,0.030592404
2015-08-29 00:00:00,-124.149994,36.95,0.018581834
2015-08-29 00:00:00,-124.149994,37.05,0.03057229
2015-08-29 00:00:00,-124.149994,37.149998,0.09342437
2015-08-29 00:00:00,-124.149994,37.250004,0.39839053
2015-08-29 00:00:00,-124.149994,37.350002,0.148741
2015-08-29 00:00:00,-124.149994,37.45,0.11015952
2015-08-29 00:00:00,-124.149994,37.55,0.12962666
2015-08-29 00:00:00,-124.149994,37.649998,0.31109762
2015-08-29 00:00:00,-124.149994,37.750004,0.33225298
2015-08-29 00:00:00,-124.149994,37.850002,2.0864186
2015-08-29 00:00:00,-124.149994,37.95,3.0876982
2015-08-29 00:00:00,-124.149994,38.05,3.7690184
2015-08-29 00:00:00,-124.149994,38.150005,3.5161757
2015-08-29 00:00:00,-124.149994,38.249996,6.105451
2015-08-29 00:00:00,-124.149994,38.350002,7.3548307
2015-08-29 00:00:00,-124.149994,38.45001,7.737633
2015-08-29 00:00:00,-124.149994,38.55,6.365515
2015-08-29 00:00:00,-124.149994,38.650005,6.3855186
2015-08-29 00:00:00,-124.149994,38.749996,1.9244213
2015-08-29 00:00:00,-124.149994,38.850002,3.1381543
2015-08-29 00:00:00,-124.149994,38.95001,5.972878
2015-08-29 00:00:00,-124.149994,39.05,6.004036
2015-08-29 00:00:00,-124.149994,39.150005,4.5957747
2015-08-29 00:00:00,-124.149994,39.249996,2.143983
2015-08-29 00:00:00,-124.149994,39.350002,2.4519224
2015-08-29 00:00:00,-124.149994,39.45001,2.3296463
2015-08-29 00:00:00,-124.149994,39.55,2.2597258
2015-08-29 00:00:00,-124.149994,39.650005,2.559737
2015-08-29 00:00:00,-124.149994,39.749996,1.2699366
2015-08-29 00:00:00,-124.149994,39.850002,1.3364058
2015-08-29 00:00:00,-124.149994,39.95001,1.8930031
2015-08-29 00:00:00,-124.149994,40.05,3.1752508
2015-08-29 00:00:00,-124.149994,40.150005,3.5565982
2015-08-29 00:00:00,-124.149994,40.249996,4.2094483
2015-08-29 00:00:00,-124.149994,40.350002,12.163711
2015-08-29 00:00:00,-124.149994,40.45001,8.040978
2015-08-29 00:00:00,-124.149994,40.55,7.716527
2015-08-29 00:00:00,-124.149994,40.650005,5.4441524
2015-08-29 00:00:00,-124.149994,40.749996,6.359421
2015-08-29 00:00:00,-124.149994,40.850002,4.24675
2015-08-29 00:00:00,-124.149994,40.95001,3.5060236
2015-08-29 00:00:00,-124.149994,41.05,4.317602
2015-08-29 00:00:00,-124.149994,41.150005,4.71006
2015-08-29 00:00:00,-124.149994,41.249996,6.176709
2015-08-29 00:00:00,-124.149994,41.350002,6.6679387
2015-08-29 00:00:00,-124.149994,41.45001,5.6505065
2015-08-29 00:00:00,-124.149994,41.55,7.2936945
2015-08-29 00:00:00,-124.149994,41.650005,15.143289
2015-08-29 00:00:00,-124.149994,41.749996,15.299904
2015-08-29 00:00:00,-124.149994,41.850002,18.42271
2015-08-29 00:00:00,-124.149994,41.95001,18.67351
2015-08-29 00:00:00,-124.049995,32.250004,0.0
2015-08-29 00:00:00,-124.049995,32.350002,0.0
2015-08-29 00:00:00,-124.049995,32.45,0.0
2015-08-29 00:00:00,-124.049995,32.55,0.0
2015-08-29 00:00:00,-124.049995,32.649998,0.0
2015-08-29 00:00:00,-124.049995,32.750004,0.0
2015-08-29 00:00:00,-124.049995,32.850002,0.0
2015-08-29 00:00:00,-124.049995,32.95,0.0
2015-08-29 00:00:00,-124.049995,33.05,0.0
2015-08-29 00:00:00,-124.049995,33.149998,0.0
2015-08-29 00:00:00,-124.049995,33.250004,0.0
2015-08-29 00:00:00,-124.049995,33.350002,0.0
2015-08-29 00:00:00,-124.049995,33.45,0.0
2015-08-29 00:00:00,-124.049995,33.55,0.0
2015-08-29 00:00:00,-124.049995,33.649998,0.0
2015-08-29 00:00:00,-124.049995,33.750004,0.0
2015-08-29 00:00:00,-124.049995,33.850002,0.0
2015-08-29 00:00:00,-124.049995,33.95,0.0
2015-08-29 00:00:00,-124.049995,34.05,0.0
2015-08-29 00:00:00,-124.049995,34.149998,0.0
2015-08-29 00:00:00,-124.049995,34.250004,0.0
2015-08-29 00:00:00,-124.049995,34.350002,0.0
2015-08-29 00:00:00,-124.049995,34.45,0.0
2015-08-29 00:00:00,-124.049995,34.55,0.0
2015-08-29 00:00:00,-124.049995,34.649998,0.0
2015-08-29 00:00:00,-124.049995,34.750004,0.0
2015-08-29 00:00:00,-124.049995,34.850002,0.0
2015-08-29 00:00:00,-124.049995,34.95,0.0
2015-08-29 00:00:00,-124.049995,35.05,0.0
2015-08-29 00:00:00,-124.049995,35.149998,0.0
2015-08-29 00:00:00,-124.049995,35.250004,0.0
2015-08-29 00:00:00,-124.049995,35.350002,0.00018203925
2015-08-29 00:00:00,-124.049995,35.45,0.009192982
2015-08-29 00:00:00,-124.049995,35.55,0.044007994
2015-08-29 00:00:00,-124.049995,35.649998,0.00714504
2015-08-29 00:00:00,-124.049995,35.750004,0.0
2015-08-29 00:00:00,-124.049995,35.850002,0.0
2015-08-29 00:00:00,-124.049995,35.95,4.5509812e-05
2015-08-29 00:00:00,-124.049995,36.05,0.00068264717
2015-08-29 00:00:00,-124.049995,36.149998,0.00063713733
2015-08-29 00:00:00,-124.049995,36.250004,4.5509812e-05
2015-08-29 00:00:00,-124.049995,36.350002,0.0015567843
2015-08-29 00:00:00,-124.049995,36.45,0.0020757124
2015-08-29 00:00:00,-124.049995,36.55,0.0020757124
2015-08-29 00:00:00,-124.049995,36.649998,0.008238542
2015-08-29 00:00:00,-124.049995,36.750004,0.0134569565
2015-08-29 00:00:00,-124.049995,36.850002,0.01094119
2015-08-29 00:00:00,-124.049995,36.95,0.005470595
2015-08-29 00:00:00,-124.049995,37.05,0.06844896
2015-08-29 00:00:00,-124.049995,37.149998,0.47677147
2015-08-29 00:00:00,-124.049995,37.250004,0.2528586
2015-08-29 00:00:00,-124.049995,37.350002,0.44399694
2015-08-29 00:00:00,-124.049995,37.45,0.4560091
2015-08-29 00:00:00,-124.049995,37.55,0.43734354
2015-08-29 00:00:00,-124.049995,37.649998,0.3935204
2015-08-29 00:00:00,-124.049995,37.750004,0.4792236
2015-08-29 00:00:00,-124.049995,37.850002,2.5004752
2015-08-29 00:00:00,-124.049995,37.95,3.4145355
2015-08-29 00:00:00,-124.049995,38.05,3.5461655
2015-08-29 00:00:00,-124.049995,38.150005,4.856362
2015-08-29 00:00:00,-124.049995,38.249996,7.343688
2015-08-29 00:00:00,-124.049995,38.350002,8.003952
2015-08-29 00:00:00,-124.049995,38.45001,9.326198
2015-08-29 00:00:00,-124.049995,38.55,8.260649
2015-08-29 00:00:00,-124.049995,38.650005,5.077986
2015-08-29 00:00:00,-124.049995,38.749996,2.9379761
2015-08-29 00:00:00,-124.049995,38.850002,2.9693239
2015-08-29 00:00:00,-124.049995,38.95001,3.1918757
2015-08-29 00:00:00,-124.049995,39.05,3.9042342
2015-08-29 00:00:00,-124.049995,39.150005,3.8615458
2015-08-29 00:00:00,-124.049995,39.249996,1.226309
2015-08-29 00:00:00,-124.049995,39.350002,0.93470645
2015-08-29 00:00:00,-124.049995,39.45001,0.89973426
2015-08-29 00:00:00,-124.049995,39.55,2.4481597
2015-08-29 00:00:00,-124.049995,39.650005,3.0699677
2015-08-29 00:00:00,-124.049995,39.749996,1.3998904
2015-08-29 00:00:00,-124.049995,39.850002,1.3836223
2015-08-29 00:00:00,-124.049995,39.95001,1.4899498
2015-08-29 00:00:00,-124.049995,40.05,2.674756
2015-08-29 00:00:00,-124.049995,40.150005,2.2411416
2015-08-29 00:00:00,-124.049995,40.249996,2.5247414
2015-08-29 00:00:00,-124.049995,40.350002,9.21321
2015-08-29 00:00:00,-124.049995,40.45001,7.5271673
2015-08-29 00:00:00,-124.049995,40.55,7.2252164
2015-08-29 00:00:00,-124.049995,40.650005,2.651449
2015-08-29 00:00:00,-124.049995,40.749996,5.8018355
2015-08-29 00:00:00,-124.049995,40.850002,3.8762672
2015-08-29 00:00:00,-124.049995,40.95001,2.9594972
2015-08-29 00:00:00,-124.049995,41.05,3.3464272
2015-08-29 00:00:00,-124.049995,41.150005,4.4571533
2015-08-29 00:00:00,-124.049995,41.249996,5.5686493
2015-08-29 00:00:00,-124.049995,41.350002,6.812582
2015-08-29 00:00:00,-124.049995,41.45001,8.896245
2015-08-29 00:00:00,-124.049995,41.55,9.042993
2015-08-29 00:00:00,-124.049995,41.650005,8.485577
2015-08-29 00:00:00,-124.049995,41.749996,16.286798
2015-08-29 00:00:00,-124.049995,41.850002,16.551836
2015-08-29 00:00:00,-124.049995,41.95001,20.90257
2015-08-29 00:00:00,-123.95,32.250004,0.0
2015-08-29 00:00:00,-123.95,32.350002,0.0
2015-08-29 00:00:00,-123.95,32.45,0.0
2015-08-29 00:00:00,-123.95,32.55,0.0
2015-08-29 00:00:00,-123.95,32.649998,0.0
2015-08-29 00:00:00,-123.95,32.750004,0.0
2015-08-29 00:00:00,-123.95,32.850002,0.0
2015-08-29 00:00:00,-123.95,32.95,0.0
2015-08-29 00:00:00,-123.95,33.05,0.0
2015-08-29 00:00:00,-123.95,33.149998,0.0
2015-08-29 00:00:00,-123.95,33.250004,0.0
2015-08-29 00:00:00,-123.95,33.350002,0.0
2015-08-29 00:00:00,-123.95,33.45,0.0
2015-08-29 00:00:00,-123.95,33.55,0.0
2015-08-29 00:00:00,-123.95,33.649998,0.0
2015-08-29 00:00:00,-123.95,33.750004,0.0
2015-08-29 00:00:00,-123.95,33.850002,0.0
2015-08-29 00:00:00,-123.95,33.95,0.0
2015-08-29 00:00:00,-123.95,34.05,0.0
2015-08-29 00:00:00,-123.95,34.149998,0.0
2015-08-29 00:00:00,-123.95,34.250004,0.0
2015-08-29 00:00:00,-123.95,34.350002,0.0
2015-08-29 00:00:00,-123.95,34.45,0.0
2015-08-29 00:00:00,-123.95,34.55,0.0
2015-08-29 00:00:00,-123.95,34.649998,0.0
2015-08-29 00:00:00,-123.95,34.750004,0.0
2015-08-29 00:00:00,-123.95,34.850002,0.0
2015-08-29 00:00:00,-123.95,34.95,0.0
2015-08-29 00:00:00,-123.95,35.05,0.0
2015-08-29 00:00:00,-123.95,35.149998,0.0
2015-08-29 00:00:00,-123.95,35.250004,0.0
2015-08-29 00:00:00,-123.95,35.350002,0.0
2015-08-29 00:00:00,-123.95,35.45,0.001911412
2015-08-29 00:00:00,-123.95,35.55,0.009238492
2015-08-29 00:00:00,-123.95,35.649998,0.0015018237
2015-08-29 00:00:00,-123.95,35.750004,0.0
2015-08-29 00:00:00,-123.95,35.850002,0.0
2015-08-29 00:00:00,-123.95,35.95,0.0
2015-08-29 00:00:00,-123.95,36.05,0.0
2015-08-29 00:00:00,-123.95,36.149998,0.0
2015-08-29 00:00:00,-123.95,36.250004,0.0
2015-08-29 00:00:00,-123.95,36.350002,0.0
2015-08-29 00:00:00,-123.95,36.45,0.0
2015-08-29 00:00:00,-123.95,36.55,0.0020757124
2015-08-29 00:00:00,-123.95,36.649998,0.0020757124
2015-08-29 00:00:00,-123.95,36.750004,0.0
2015-08-29 00:00:00,-123.95,36.850002,0.0
2015-08-29 00:00:00,-123.95,36.95,0.057610363
2015-08-29 00:00:00,-123.95,37.05,0.34088203
2015-08-29 00:00:00,-123.95,37.149998,0.29189932
2015-08-29 00:00:00,-123.95,37.250004,0.49111807
2015-08-29 00:00:00,-123.95,37.350002,0.49111807
2015-08-29 00:00:00,-123.95,37.45,0.8958759
2015-08-29 00:00:00,-123.95,37.55,0.68185544
2015-08-29 00:00:00,-123.95,37.649998,0.53437763
2015-08-29 00:00:00,-123.95,37.750004,0.7299353
2015-08-29 00:00:00,-123.95,37.850002,2.2835276
2015-08-29 00:00:00,-123.95,37.95,3.2034872
2015-08-29 00:00:00,-123.95,38.05,3.8395014
2015-08-29 00:00:00,-123.95,38.150005,4.7640996
2015-08-29 00:00:00,-123.95,38.249996,8.918576
2015-08-29 00:00:00,-123.95,38.350002,8.53457
2015-08-29 00:00:00,-123.95,38.45001,8.630921
2015-08-29 00:00:00,-123.95,38.55,6.1765847
2015-08-29 00:00:00,-123.95,38.650005,5.3315935
2015-08-29 00:00:00,-123.95,38.749996,1.1033595
2015-08-29 00:00:00,-123.95,38.850002,1.2144996
2015-08-29 00:00:00,-123.95,38.95001,3.997172
2015-08-29 00:00:00,-123.95,39.05,4.3245854
2015-08-29 00:00:00,-123.95,39.150005,3.767712
2015-08-29 00:00:00,-123.95,39.249996,1.0653925
2015-08-29 00:00:00,-123.95,39.350002,1.1707038
2015-08-29 00:00:00,-123.95,39.45001,1.249296
2015-08-29 00:00:00,-123.95,39.55,1.4838428
2015-08-29 00:00:00,-123.95,39.650005,1.1178222
2015-08-29 00:00:00,-123.95,39.749996,0.7894295
2015-08-29 00:00:00,-123.95,39.850002,0.65477717
2015-08-29 00:00:00,-123.95,39.95001,0.74409217
2015-08-29 00:00:00,-123.95,40.05,1.9686291
2015-08-29 00:00:00,-123.95,40.150005,1.6670568
2015-08-29 00:00:00,-123.95,40.249996,2.2216477
2015-08-29 00:00:00,-123.95,40.350002,2.3454154
2015-08-29 00:00:00,-123.95,40.45001,8.74491
2015-08-29 00:00:00,-123.95,40.55,6.2781925
2015-08-29 00:00:00,-123.95,40.650005,6.167651
2015-08-29 00:00:00,-123.95,40.749996,4.3214693
2015-08-29 00:00:00,-123.95,40.850002,5.166395
2015-08-29 00:00:00,-123.95,40.95001,3.2396164
2015-08-29 00:00:00,-123.95,41.05,3.5727975
2015-08-29 00:00:00,-123.95,41.150005,4.6851573
2015-08-29 00:00:00,-123.95,41.249996,4.437274
2015-08-29 00:00:00,-123.95,41.350002,6.3059807
2015-08-29 00:00:00,-123.95,41.45001,8.289911
2015-08-29 00:00:00,-123.95,41.55,9.083487
2015-08-29 00:00:00,-123.95,41.650005,8.765539
2015-08-29 00:00:00,-123.95,41.749996,11.263727
2015-08-29 00:00:00,-123.95,41.850002,11.921828
2015-08-29 00:00:00,-123.95,41.95001,12.889824
2015-08-29 00:00:00,-123.84999,32.250004,0.0
2015-08-29 00:00:00,-123.84999,32.350002,0.0
2015-08-29 00:00:00,-123.84999,32.45,0.0
2015-08-29 00:00:00,-123.84999,32.55,0.0
2015-08-29 00:00:00,-123.84999,32.649998,0.0
2015-08-29 00:00:00,-123.84999,32.750004,0.0
2015-08-29 00:00:00,-123.84999,32.850002,0.0
2015-08-29 00:00:00,-123.84999,32.95,0.0
2015-08-29 00:00:00,-123.84999,33.05,0.0
2015-08-29 00:00:00,-123.84999,33.149998,0.0
2015-08-29 00:00:00,-123.84999,33.250004,0.0
2015-08-29 00:00:00,-123.84999,33.350002,0.0
2015-08-29 00:00:00,-123.84999,33.45,0.0
2015-08-29 00:00:00,-123.84999,33.55,0.0
2015-08-29 00:00:00,-123.84999,33.649998,0.0
2015-08-29 00:00:00,-123.84999,33.750004,0.0
2015-08-29 00:00:00,-123.84999,33.850002,0.0
2015-08-29 00:00:00,-123.84999,33.95,0.0
2015-08-29 00:00:00,-123.84999,34.05,0.0
2015-08-29 00:00:00,-123.84999,34.149998,0.0
2015-08-29 00:00:00,-123.84999,34.250004,0.0
2015-08-29 00:00:00,-123.84999,34.350002,0.0
2015-08-29 00:00:00,-123.84999,34.45,0.0
2015-08-29 00:00:00,-123.84999,34.55,0.0
2015-08-29 00:00:00,-123.84999,34.649998,0.0
2015-08-29 00:00:00,-123.84999,34.750004,0.0
2015-08-29 00:00:00,-123.84999,34.850002,0.0
2015-08-29 00:00:00,-123.84999,34.95,0.0
2015-08-29 00:00:00,-123.84999,35.05,0.0
2015-08-29 00:00:00,-123.84999,35.149998,0.0
2015-08-29 00:00:00,-123.84999,35.250004,0.0
2015-08-29 00:00:00,-123.84999,35.350002,0.0
2015-08-29 00:00:00,-123.84999,35.45,4.5509812e-05
2015-08-29 00:00:00,-123.84999,35.55,0.00036407847
2015-08-29 00:00:00,-123.84999,35.649998,4.5509812e-05
2015-08-29 00:00:00,-123.84999,35.750004,0.0
2015-08-29 00:00:00,-123.84999,35.850002,0.0
2015-08-29 00:00:00,-123.84999,35.95,0.0
2015-08-29 00:00:00,-123.84999,36.05,0.0
2015-08-29 00:00:00,-123.84999,36.149998,0.0
2015-08-29 00:00:00,-123.84999,36.250004,0.0
2015-08-29 00:00:00,-123.84999,36.350002,0.0
2015-08-29 00:00:00,-123.84999,36.45,0.0
2015-08-29 00:00:00,-123.84999,36.55,0.0
2015-08-29 00:00:00,-123.84999,36.649998,0.0
2015-08-29 00:00:00,-123.84999,36.750004,0.0
2015-08-29 00:00:00,-123.84999,36.850002,0.03465612
2015-08-29 00:00:00,-123.84999,36.95,0.22372869
2015-08-29 00:00:00,-123.84999,37.05,0.25258023
2015-08-29 00:00:00,-123.84999,37.149998,0.5877681
2015-08-29 00:00:00,-123.84999,37.250004,0.5877681
2015-08-29 00:00:00,-123.84999,37.350002,1.0949138
2015-08-29 00:00:00,-123.84999,37.45,0.7871874
2015-08-29 00:00:00,-123.84999,37.55,0.31734735
2015-08-29 00:00:00,-123.84999,37.649998,0.43237117
2015-08-29 00:00:00,-123.84999,37.750004,0.7427466
2015-08-29 00:00:00,-123.84999,37.850002,2.3617108
2015-08-29 00:00:00,-123.84999,37.95,4.202062
2015-08-29 00:00:00,-123.84999,38.05,4.4551253
2015-08-29 00:00:00,-123.84999,38.150005,5.5162053
2015-08-29 00:00:00,-123.84999,38.249996,8.976763
2015-08-29 00:00:00,-123.84999,38.350002,8.743599
2015-08-29 00:00:00,-123.84999,38.45001,7.3673835
2015-08-29 00:00:00,-123.84999,38.55,6.5861883
2015-08-29 00:00:00,-123.84999,38.650005,3.5493317
2015-08-29 00:00:00,-123.84999,38.749996,1.8236053
2015-08-29 00:00:00,-123.84999,38.850002,1.5542474
2015-08-29 00:00:00,-123.84999,38.95001,1.9080703
2015-08-29 00:00:00,-123.84999,39.05,1.4863741
2015-08-29 00:00:00,-123.84999,39.150005,1.460662
2015-08-29 00:00:00,-123.84999,39.249996,0.77172405
2015-08-29 00:00:00,-123.84999,39.350002,0.94891715
2015-08-29 00:00:00,-123.84999,39.45001,0.86408114
2015-08-29 00:00:00,-123.84999,39.55,2.1157372
2015-08-29 00:00:00,-123.84999,39.650005,1.1965426
2015-08-29 00:00:00,-123.84999,39.749996,0.7654269
2015-08-29 00:00:00,-123.84999,39.850002,0.80767965
2015-08-29 00:00:00,-123.84999,39.95001,0.9164753
2015-08-29 00:00:00,-123.84999,40.05,1.5512484
2015-08-29 00:00:00,-123.84999,40.150005,1.9198796
2015-08-29 00:00:00,-123.84999,40.249996,1.9872279
2015-08-29 00:00:00,-123.84999,40.350002,1.4202228
2015-08-29 00:00:00,-123.84999,40.45001,7.208967
2015-08-29 00:00:00,-123.84999,40.55,5.884722
2015-08-29 00:00:00,-123.84999,40.650005,5.795121
2015-08-29 00:00:00,-123.84999,40.749996,2.391729
2015-08-29 00:00:00,-123.84999,40.850002,4.765465
2015-08-29 00:00:00,-123.84999,40.95001,3.2849722
2015-08-29 00:00:00,-123.84999,41.05,2.9988382
2015-08-29 00:00:00,-123.84999,41.150005,4.030718
2015-08-29 00:00:00,-123.84999,41.249996,3.9308221
2015-08-29 00:00:00,-123.84999,41.350002,5.0422215
2015-08-29 00:00:00,-123.84999,41.45001,5.7699976
2015-08-29 00:00:00,-123.84999,41.55,7.3080344
2015-08-29 00:00:00,-123.84999,41.650005,8.655775
2015-08-29 00:00:00,-123.84999,41.749996,10.626334
2015-08-29 00:00:00,-123.84999,41.850002,11.963243
2015-08-29 00:00:00,-123.84999,41.95001,12.153062
2015-08-29 00:00:00,-123.75,32.250004,0.0
2015-08-29 00:00:00,-123.75,32.350002,0.0
