Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.006817199
1,33.0,-116.25,0.006003414
2,33.0,-115.625,0.005904308
3,33.0,-115.0,0.0057242475
4,33.5,-117.5,0.007902121
5,33.5,-116.875,0.0065387753
6,33.5,-116.25,0.005967552
7,33.5,-115.625,0.0056321523
8,33.5,-115.0,0.0052642114
9,34.0,-118.125,0.0074883704
10,34.0,-117.5,0.00659919
11,34.0,-116.875,0.006021865
12,34.0,-116.25,0.005417377
13,34.0,-115.625,0.004906053
14,34.0,-115.0,0.004409119
15,34.5,-120.0,0.0076767993
16,34.5,-119.375,0.0064557656
17,34.5,-118.75,0.0061748344
18,34.5,-118.125,0.006032664
19,34.5,-117.5,0.0054514576
20,34.5,-116.875,0.0051427325
21,34.5,-116.25,0.0049965186
22,34.5,-115.625,0.004658304
23,34.5,-115.0,0.0043408275
24,35.0,-120.625,0.0075437347
25,35.0,-120.0,0.0068864133
26,35.0,-119.375,0.006594648
27,35.0,-118.75,0.0062058237
28,35.0,-118.125,0.0056051877
29,35.0,-117.5,0.005001408
30,35.0,-116.875,0.0047862674
31,35.0,-116.25,0.0048315395
32,35.0,-115.625,0.0044596926
33,35.0,-115.0,0.004483462
34,35.5,-120.625,0.006724302
35,35.5,-120.0,0.006495697
36,35.5,-119.375,0.006918475
37,35.5,-118.75,0.006387267
38,35.5,-118.125,0.0049893707
39,35.5,-117.5,0.0044578672
40,35.5,-116.875,0.0043183803
41,35.5,-116.25,0.0044034044
42,35.5,-115.625,0.0043718982
43,36.0,-121.25,0.0065997294
44,36.0,-120.625,0.0062165423
45,36.0,-120.0,0.006302645
46,36.0,-119.375,0.006768623
47,36.0,-118.75,0.0057556503
48,36.0,-118.125,0.0043196394
49,36.0,-117.5,0.004082509
50,36.0,-116.875,0.004075698
51,36.0,-116.25,0.004309295
52,36.5,-121.875,0.0071445983
53,36.5,-121.25,0.0064513995
54,36.5,-120.625,0.0061385483
55,36.5,-120.0,0.0065874327
56,36.5,-119.375,0.0062910276
57,36.5,-118.75,0.0047558285
58,36.5,-118.125,0.0038272727
59,36.5,-117.5,0.0038511467
60,36.5,-116.875,0.0040337928
61,37.0,-121.875,0.0068839625
62,37.0,-121.25,0.006459448
63,37.0,-120.625,0.0065132524
64,37.0,-120.0,0.006574547
65,37.0,-119.375,0.005259205
66,37.0,-118.75,0.0038690018
67,37.0,-118.125,0.0036675597
68,37.0,-117.5,0.0037602207
69,37.5,-121.875,0.007057997
70,37.5,-121.25,0.0066318163
71,37.5,-120.625,0.0066680037
72,37.5,-120.0,0.0056319437
73,37.5,-119.375,0.0038425901
74,37.5,-118.75,0.003458291
75,37.5,-118.125,0.0035838848
76,38.0,-122.5,0.006747715
77,38.0,-121.875,0.0073125684
78,38.0,-121.25,0.006881917
79,38.0,-120.625,0.0060924427
80,38.0,-120.0,0.004209491
81,38.0,-119.375,0.0032467612
82,38.0,-118.75,0.003354151
83,38.5,-123.125,0.006947344
84,38.5,-122.5,0.0064959168
85,38.5,-121.875,0.007242389
86,38.5,-121.25,0.0065780454
87,38.5,-120.625,0.0049655824
88,38.5,-120.0,0.003420476
89,38.5,-119.375,0.0029383244
90,39.0,-123.125,0.0062846444
91,39.0,-122.5,0.006130842
92,39.0,-121.875,0.0072809234
93,39.0,-121.25,0.006314358
94,39.0,-120.625,0.004218044
95,39.5,-123.75,0.00689832
96,39.5,-123.125,0.005649639
97,39.5,-122.5,0.0060601714
98,39.5,-121.875,0.006934464
99,39.5,-121.25,0.004940339
100,39.5,-120.625,0.0034892242
101,40.0,-123.75,0.006455789
102,40.0,-123.125,0.005452078
103,40.0,-122.5,0.006044761
104,40.0,-121.875,0.0058154278
105,40.0,-121.25,0.003801302
106,40.0,-120.625,0.0032203272
107,40.0,-120.0,0.003043159
108,40.5,-124.375,0.0067242887
109,40.5,-123.75,0.006130373
110,40.5,-123.125,0.00552287
111,40.5,-122.5,0.0057799146
112,40.5,-121.875,0.0051947427
113,40.5,-121.25,0.003329608
114,40.5,-120.625,0.0030151783
115,40.5,-120.0,0.0028892143
116,41.0,-123.75,0.0060745627
117,41.0,-123.125,0.0052882903
118,41.0,-122.5,0.005212762
119,41.0,-121.875,0.005164524
120,41.0,-121.25,0.0034249371
121,41.0,-120.625,0.0027350402
122,41.0,-120.0,0.002643684
123,41.5,-123.75,0.0059512015
124,41.5,-123.125,0.0053057238
125,41.5,-122.5,0.005060034
126,41.5,-121.875,0.004585389
127,41.5,-121.25,0.003819498
128,41.5,-120.625,0.0028720058
129,41.5,-120.0,0.0026723295
130,42.0,-123.125,0.0054487125
131,42.0,-122.5,0.0053154733
132,42.0,-121.875,0.004687175
