Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009452713
1,33.0,-116.25,0.0087421965
2,33.0,-115.625,0.009355402
3,33.0,-115.0,0.010153383
4,33.5,-117.5,0.009839717
5,33.5,-116.875,0.008511889
6,33.5,-116.25,0.0090079205
7,33.5,-115.625,0.0098386835
8,33.5,-115.0,0.010771441
9,34.0,-118.125,0.007841189
10,34.0,-117.5,0.008399748
11,34.0,-116.875,0.008505083
12,34.0,-116.25,0.008553873
13,34.0,-115.625,0.009325569
14,34.0,-115.0,0.011063598
15,34.5,-120.0,0.008867702
16,34.5,-119.375,0.0075158444
17,34.5,-118.75,0.0070530376
18,34.5,-118.125,0.0065951194
19,34.5,-117.5,0.0070511703
20,34.5,-116.875,0.0077339187
21,34.5,-116.25,0.0079172375
22,34.5,-115.625,0.008836412
23,34.5,-115.0,0.011157475
24,35.0,-120.625,0.00913546
25,35.0,-120.0,0.007401101
26,35.0,-119.375,0.0067238403
27,35.0,-118.75,0.0066965357
28,35.0,-118.125,0.006652469
29,35.0,-117.5,0.006650308
30,35.0,-116.875,0.0068959463
31,35.0,-116.25,0.0073041487
32,35.0,-115.625,0.008057754
33,35.0,-115.0,0.010940865
34,35.5,-120.625,0.008475533
35,35.5,-120.0,0.0073273703
36,35.5,-119.375,0.0070796027
37,35.5,-118.75,0.0067702737
38,35.5,-118.125,0.006698864
39,35.5,-117.5,0.0066152574
40,35.5,-116.875,0.0065423027
41,35.5,-116.25,0.0067196195
42,35.5,-115.625,0.006890046
43,36.0,-121.25,0.0075363163
44,36.0,-120.625,0.006825439
45,36.0,-120.0,0.006719375
46,36.0,-119.375,0.006947774
47,36.0,-118.75,0.006512646
48,36.0,-118.125,0.0067631756
49,36.0,-117.5,0.0064356043
50,36.0,-116.875,0.0063335877
51,36.0,-116.25,0.0064413697
52,36.5,-121.875,0.009248125
53,36.5,-121.25,0.0074265767
54,36.5,-120.625,0.0063891695
55,36.5,-120.0,0.006580433
56,36.5,-119.375,0.006547505
57,36.5,-118.75,0.0069857165
58,36.5,-118.125,0.0070489123
59,36.5,-117.5,0.00631598
60,36.5,-116.875,0.0063048084
61,37.0,-121.875,0.008923179
62,37.0,-121.25,0.00767248
63,37.0,-120.625,0.007044954
64,37.0,-120.0,0.0067986883
65,37.0,-119.375,0.00647883
66,37.0,-118.75,0.007426414
67,37.0,-118.125,0.0070710587
68,37.0,-117.5,0.006784704
69,37.5,-121.875,0.00905922
70,37.5,-121.25,0.0076268404
71,37.5,-120.625,0.007057998
72,37.5,-120.0,0.0063785403
73,37.5,-119.375,0.006702758
74,37.5,-118.75,0.007015321
75,37.5,-118.125,0.006774505
76,38.0,-122.5,0.009156312
77,38.0,-121.875,0.009148981
78,38.0,-121.25,0.008171716
79,38.0,-120.625,0.00678028
80,38.0,-120.0,0.0060222093
81,38.0,-119.375,0.0067384355
82,38.0,-118.75,0.006717277
83,38.5,-123.125,0.008350596
84,38.5,-122.5,0.007258173
85,38.5,-121.875,0.007831488
86,38.5,-121.25,0.0075699612
87,38.5,-120.625,0.0057401373
88,38.5,-120.0,0.005313327
89,38.5,-119.375,0.0062283017
90,39.0,-123.125,0.0066370224
91,39.0,-122.5,0.0056040757
92,39.0,-121.875,0.0062029324
93,39.0,-121.25,0.006028419
94,39.0,-120.625,0.00399223
95,39.5,-123.75,0.008126719
96,39.5,-123.125,0.0055138585
97,39.5,-122.5,0.0048403298
98,39.5,-121.875,0.0052683507
99,39.5,-121.25,0.0043780766
100,39.5,-120.625,0.0033372894
101,40.0,-123.75,0.007284314
102,40.0,-123.125,0.005105136
103,40.0,-122.5,0.0041309483
104,40.0,-121.875,0.004311259
105,40.0,-121.25,0.0037681751
106,40.0,-120.625,0.0040948857
107,40.0,-120.0,0.0049168156
108,40.5,-124.375,0.0093799345
109,40.5,-123.75,0.0070492034
110,40.5,-123.125,0.005252188
111,40.5,-122.5,0.004499028
112,40.5,-121.875,0.004155429
113,40.5,-121.25,0.00444062
114,40.5,-120.625,0.005212164
115,40.5,-120.0,0.00613066
116,41.0,-123.75,0.007332764
117,41.0,-123.125,0.0055460613
118,41.0,-122.5,0.0052755014
119,41.0,-121.875,0.004825627
120,41.0,-121.25,0.004896497
121,41.0,-120.625,0.005770452
122,41.0,-120.0,0.006168636
123,41.5,-123.75,0.0070871026
124,41.5,-123.125,0.005914694
125,41.5,-122.5,0.005871437
126,41.5,-121.875,0.006112699
127,41.5,-121.25,0.005984238
128,41.5,-120.625,0.006087597
129,41.5,-120.0,0.0060224254
130,42.0,-123.125,0.006690603
131,42.0,-122.5,0.006391413
132,42.0,-121.875,0.0067355535
