Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.00841265
1,33.0,-116.25,0.0070280037
2,33.0,-115.625,0.008186662
3,33.0,-115.0,0.010401818
4,33.5,-117.5,0.009982933
5,33.5,-116.875,0.0071004196
6,33.5,-116.25,0.0067437054
7,33.5,-115.625,0.008613546
8,33.5,-115.0,0.010356831
9,34.0,-118.125,0.009349597
10,34.0,-117.5,0.00802889
11,34.0,-116.875,0.006096108
12,34.0,-116.25,0.006631817
13,34.0,-115.625,0.008613899
14,34.0,-115.0,0.010513776
15,34.5,-120.0,0.006034156
16,34.5,-119.375,0.0040935106
17,34.5,-118.75,0.0050839554
18,34.5,-118.125,0.005849827
19,34.5,-117.5,0.0056771473
20,34.5,-116.875,0.005877378
21,34.5,-116.25,0.007495905
22,34.5,-115.625,0.00935087
23,34.5,-115.0,0.010271202
24,35.0,-120.625,0.007255938
25,35.0,-120.0,0.004368512
26,35.0,-119.375,0.0037313607
27,35.0,-118.75,0.003703975
28,35.0,-118.125,0.0039472263
29,35.0,-117.5,0.0046055345
30,35.0,-116.875,0.0053819935
31,35.0,-116.25,0.0076659713
32,35.0,-115.625,0.009420837
33,35.0,-115.0,0.009936473
34,35.5,-120.625,0.00575156
35,35.5,-120.0,0.0042268955
36,35.5,-119.375,0.004339229
37,35.5,-118.75,0.004265581
38,35.5,-118.125,0.0037668366
39,35.5,-117.5,0.0040782676
40,35.5,-116.875,0.0046740114
41,35.5,-116.25,0.006668192
42,35.5,-115.625,0.008800621
43,36.0,-121.25,0.0062174094
44,36.0,-120.625,0.0037432073
45,36.0,-120.0,0.0036451288
46,36.0,-119.375,0.004381061
47,36.0,-118.75,0.0040914505
48,36.0,-118.125,0.0035934849
49,36.0,-117.5,0.0040231645
50,36.0,-116.875,0.004565156
51,36.0,-116.25,0.005989624
52,36.5,-121.875,0.007781763
53,36.5,-121.25,0.00630651
54,36.5,-120.625,0.00379737
55,36.5,-120.0,0.0040131547
56,36.5,-119.375,0.004092101
57,36.5,-118.75,0.00351469
58,36.5,-118.125,0.0035145555
59,36.5,-117.5,0.004136793
60,36.5,-116.875,0.0046785553
61,37.0,-121.875,0.007559791
62,37.0,-121.25,0.006412087
63,37.0,-120.625,0.0053466274
64,37.0,-120.0,0.004692932
65,37.0,-119.375,0.0034343582
66,37.0,-118.75,0.0029630174
67,37.0,-118.125,0.003438156
68,37.0,-117.5,0.0044702757
69,37.5,-121.875,0.007633519
70,37.5,-121.25,0.0060934112
71,37.5,-120.625,0.0051787067
72,37.5,-120.0,0.004196337
73,37.5,-119.375,0.0030797634
74,37.5,-118.75,0.0029538295
75,37.5,-118.125,0.0036153088
76,38.0,-122.5,0.007728908
77,38.0,-121.875,0.0077723437
78,38.0,-121.25,0.0067039593
79,38.0,-120.625,0.0053818543
80,38.0,-120.0,0.0035574057
81,38.0,-119.375,0.0028494857
82,38.0,-118.75,0.0033573636
83,38.5,-123.125,0.0072456575
84,38.5,-122.5,0.0068947314
85,38.5,-121.875,0.0074224
86,38.5,-121.25,0.0068068337
87,38.5,-120.625,0.005067863
88,38.5,-120.0,0.003477278
89,38.5,-119.375,0.0028540809
90,39.0,-123.125,0.005838474
91,39.0,-122.5,0.0060838503
92,39.0,-121.875,0.0070827175
93,39.0,-121.25,0.0061578327
94,39.0,-120.625,0.004693544
95,39.5,-123.75,0.007010627
96,39.5,-123.125,0.0050228187
97,39.5,-122.5,0.005789375
98,39.5,-121.875,0.006651227
99,39.5,-121.25,0.0052920114
100,39.5,-120.625,0.0042627305
101,40.0,-123.75,0.0066195573
102,40.0,-123.125,0.005035031
103,40.0,-122.5,0.0055889445
104,40.0,-121.875,0.00584194
105,40.0,-121.25,0.004459115
106,40.0,-120.625,0.004539455
107,40.0,-120.0,0.0044467063
108,40.5,-124.375,0.0077105877
109,40.5,-123.75,0.0065806936
110,40.5,-123.125,0.005303263
111,40.5,-122.5,0.005963739
112,40.5,-121.875,0.005292924
113,40.5,-121.25,0.0046794037
114,40.5,-120.625,0.004724504
115,40.5,-120.0,0.004732689
116,41.0,-123.75,0.0064644404
117,41.0,-123.125,0.0052804356
118,41.0,-122.5,0.0057534333
119,41.0,-121.875,0.005936599
120,41.0,-121.25,0.0056205993
121,41.0,-120.625,0.0050643124
122,41.0,-120.0,0.0046378365
123,41.5,-123.75,0.006430324
124,41.5,-123.125,0.0057500727
125,41.5,-122.5,0.00580198
126,41.5,-121.875,0.005898249
127,41.5,-121.25,0.006137427
128,41.5,-120.625,0.005307658
129,41.5,-120.0,0.0047683
130,42.0,-123.125,0.0064996295
131,42.0,-122.5,0.006352073
132,42.0,-121.875,0.00636607
