Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007330829
1,33.0,-116.25,0.005576247
2,33.0,-115.625,0.006622091
3,33.0,-115.0,0.009353468
4,33.5,-117.5,0.008908631
5,33.5,-116.875,0.005923305
6,33.5,-116.25,0.005671621
7,33.5,-115.625,0.007470425
8,33.5,-115.0,0.008798961
9,34.0,-118.125,0.008141566
10,34.0,-117.5,0.0058396403
11,34.0,-116.875,0.004868181
12,34.0,-116.25,0.0052002296
13,34.0,-115.625,0.0068992507
14,34.0,-115.0,0.0078571215
15,34.5,-120.0,0.0058816816
16,34.5,-119.375,0.0039513647
17,34.5,-118.75,0.0044026147
18,34.5,-118.125,0.0045732497
19,34.5,-117.5,0.003744092
20,34.5,-116.875,0.0035188615
21,34.5,-116.25,0.0040243487
22,34.5,-115.625,0.005543509
23,34.5,-115.0,0.0067224237
24,35.0,-120.625,0.007338587
25,35.0,-120.0,0.004572634
26,35.0,-119.375,0.004082276
27,35.0,-118.75,0.003866445
28,35.0,-118.125,0.003525911
29,35.0,-117.5,0.0035970036
30,35.0,-116.875,0.0035083732
31,35.0,-116.25,0.0037288705
32,35.0,-115.625,0.0048124758
33,35.0,-115.0,0.005783722
34,35.5,-120.625,0.0062424005
35,35.5,-120.0,0.0051781926
36,35.5,-119.375,0.004724756
37,35.5,-118.75,0.004017415
38,35.5,-118.125,0.0033836479
39,35.5,-117.5,0.0034152204
40,35.5,-116.875,0.0033476604
41,35.5,-116.25,0.003458959
42,35.5,-115.625,0.0041771876
43,36.0,-121.25,0.007728676
44,36.0,-120.625,0.005980925
45,36.0,-120.0,0.0058124834
46,36.0,-119.375,0.0050608343
47,36.0,-118.75,0.0036443837
48,36.0,-118.125,0.0033375917
49,36.0,-117.5,0.0032695786
50,36.0,-116.875,0.003091976
51,36.0,-116.25,0.0032769842
52,36.5,-121.875,0.009984558
53,36.5,-121.25,0.007806407
54,36.5,-120.625,0.0066443104
55,36.5,-120.0,0.006411517
56,36.5,-119.375,0.0046104793
57,36.5,-118.75,0.0033496453
58,36.5,-118.125,0.0032283254
59,36.5,-117.5,0.0031635233
60,36.5,-116.875,0.0027787893
61,37.0,-121.875,0.009830599
62,37.0,-121.25,0.008173171
63,37.0,-120.625,0.0076104957
64,37.0,-120.0,0.006026264
65,37.0,-119.375,0.0037885217
66,37.0,-118.75,0.0031030115
67,37.0,-118.125,0.0030390413
68,37.0,-117.5,0.0029223254
69,37.5,-121.875,0.010181659
70,37.5,-121.25,0.008630241
71,37.5,-120.625,0.007140383
72,37.5,-120.0,0.0046477155
73,37.5,-119.375,0.0033745365
74,37.5,-118.75,0.002855175
75,37.5,-118.125,0.0026301062
76,38.0,-122.5,0.0101736775
77,38.0,-121.875,0.010069565
78,38.0,-121.25,0.009085413
79,38.0,-120.625,0.006434792
80,38.0,-120.0,0.0038720497
81,38.0,-119.375,0.0033322896
82,38.0,-118.75,0.002786414
83,38.5,-123.125,0.010277816
84,38.5,-122.5,0.0091609545
85,38.5,-121.875,0.008965499
86,38.5,-121.25,0.00803052
87,38.5,-120.625,0.00507867
88,38.5,-120.0,0.0035823288
89,38.5,-119.375,0.0031137543
90,39.0,-123.125,0.009081274
91,39.0,-122.5,0.007780345
92,39.0,-121.875,0.007916777
93,39.0,-121.25,0.006471526
94,39.0,-120.625,0.0039843614
95,39.5,-123.75,0.010371132
96,39.5,-123.125,0.008178046
97,39.5,-122.5,0.006892206
98,39.5,-121.875,0.006230029
99,39.5,-121.25,0.0044208886
100,39.5,-120.625,0.0033367358
101,40.0,-123.75,0.009969092
102,40.0,-123.125,0.008013335
103,40.0,-122.5,0.006910306
104,40.0,-121.875,0.004851953
105,40.0,-121.25,0.0036203915
106,40.0,-120.625,0.003088857
107,40.0,-120.0,0.0030989833
108,40.5,-124.375,0.01111306
109,40.5,-123.75,0.009607289
110,40.5,-123.125,0.00777832
111,40.5,-122.5,0.0065896898
112,40.5,-121.875,0.00442158
113,40.5,-121.25,0.0034694364
114,40.5,-120.625,0.0032496324
115,40.5,-120.0,0.0031672132
116,41.0,-123.75,0.009286818
117,41.0,-123.125,0.007179124
118,41.0,-122.5,0.0056478214
119,41.0,-121.875,0.004388464
120,41.0,-121.25,0.0037071418
121,41.0,-120.625,0.003488836
122,41.0,-120.0,0.0032864513
123,41.5,-123.75,0.009328523
124,41.5,-123.125,0.007421619
125,41.5,-122.5,0.005834415
126,41.5,-121.875,0.005002542
127,41.5,-121.25,0.0045158993
128,41.5,-120.625,0.0039233877
129,41.5,-120.0,0.003508048
130,42.0,-123.125,0.00784541
131,42.0,-122.5,0.006331086
132,42.0,-121.875,0.005475245
