Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0076741823
1,33.0,-116.25,0.007151294
2,33.0,-115.625,0.006905789
3,33.0,-115.0,0.006568502
4,33.5,-117.5,0.008317524
5,33.5,-116.875,0.007288677
6,33.5,-116.25,0.006814353
7,33.5,-115.625,0.0068359473
8,33.5,-115.0,0.0065083164
9,34.0,-118.125,0.007945465
10,34.0,-117.5,0.007689591
11,34.0,-116.875,0.007007757
12,34.0,-116.25,0.006411802
13,34.0,-115.625,0.006413169
14,34.0,-115.0,0.006210552
15,34.5,-120.0,0.007086521
16,34.5,-119.375,0.0070228986
17,34.5,-118.75,0.00709507
18,34.5,-118.125,0.0071858675
19,34.5,-117.5,0.006779988
20,34.5,-116.875,0.006470555
21,34.5,-116.25,0.0061433245
22,34.5,-115.625,0.0060293265
23,34.5,-115.0,0.0059066922
24,35.0,-120.625,0.0066749062
25,35.0,-120.0,0.006185424
26,35.0,-119.375,0.006246478
27,35.0,-118.75,0.006421566
28,35.0,-118.125,0.0065380577
29,35.0,-117.5,0.006717043
30,35.0,-116.875,0.006525317
31,35.0,-116.25,0.0061471
32,35.0,-115.625,0.005807269
33,35.0,-115.0,0.0055777063
34,35.5,-120.625,0.006241476
35,35.5,-120.0,0.005976953
36,35.5,-119.375,0.006229608
37,35.5,-118.75,0.006213535
38,35.5,-118.125,0.0057523134
39,35.5,-117.5,0.006208377
40,35.5,-116.875,0.006421872
41,35.5,-116.25,0.006237181
42,35.5,-115.625,0.0057573323
43,36.0,-121.25,0.006116148
44,36.0,-120.625,0.0058793756
45,36.0,-120.0,0.00595432
46,36.0,-119.375,0.0065450952
47,36.0,-118.75,0.0057283654
48,36.0,-118.125,0.0047735306
49,36.0,-117.5,0.005424734
50,36.0,-116.875,0.0060710777
51,36.0,-116.25,0.0062216786
52,36.5,-121.875,0.00627259
53,36.5,-121.25,0.005721545
54,36.5,-120.625,0.0055005644
55,36.5,-120.0,0.006066956
56,36.5,-119.375,0.0063805506
57,36.5,-118.75,0.004374921
58,36.5,-118.125,0.0037335502
59,36.5,-117.5,0.004488779
60,36.5,-116.875,0.0056839497
61,37.0,-121.875,0.005966317
62,37.0,-121.25,0.0056574754
63,37.0,-120.625,0.005655524
64,37.0,-120.0,0.0062210094
65,37.0,-119.375,0.0054463907
66,37.0,-118.75,0.0035235796
67,37.0,-118.125,0.003472397
68,37.0,-117.5,0.004210656
69,37.5,-121.875,0.005546561
70,37.5,-121.25,0.0055052177
71,37.5,-120.625,0.0056418707
72,37.5,-120.0,0.0053247777
73,37.5,-119.375,0.0037946545
74,37.5,-118.75,0.0030739938
75,37.5,-118.125,0.003067037
76,38.0,-122.5,0.0055646156
77,38.0,-121.875,0.0053518754
78,38.0,-121.25,0.0054174587
79,38.0,-120.625,0.0052819536
80,38.0,-120.0,0.0044162576
81,38.0,-119.375,0.0031515185
82,38.0,-118.75,0.0029364924
83,38.5,-123.125,0.005515851
84,38.5,-122.5,0.005352428
85,38.5,-121.875,0.0052493643
86,38.5,-121.25,0.005175706
87,38.5,-120.625,0.004698198
88,38.5,-120.0,0.0037537778
89,38.5,-119.375,0.0029929646
90,39.0,-123.125,0.005341766
91,39.0,-122.5,0.0051787673
92,39.0,-121.875,0.0053253095
93,39.0,-121.25,0.0049916077
94,39.0,-120.625,0.004131883
95,39.5,-123.75,0.0053305454
96,39.5,-123.125,0.0044743395
97,39.5,-122.5,0.004910682
98,39.5,-121.875,0.0055044275
99,39.5,-121.25,0.004588248
100,39.5,-120.625,0.0037838554
101,40.0,-123.75,0.0050472273
102,40.0,-123.125,0.0041286005
103,40.0,-122.5,0.0045135594
104,40.0,-121.875,0.004828447
105,40.0,-121.25,0.0037950326
106,40.0,-120.625,0.0035572553
107,40.0,-120.0,0.0034599
108,40.5,-124.375,0.0052961796
109,40.5,-123.75,0.0047727064
110,40.5,-123.125,0.0041524097
111,40.5,-122.5,0.0043011033
112,40.5,-121.875,0.0040633087
113,40.5,-121.25,0.0031043962
114,40.5,-120.625,0.003180485
115,40.5,-120.0,0.003278252
116,41.0,-123.75,0.0047067534
117,41.0,-123.125,0.0038283337
118,41.0,-122.5,0.0037275439
119,41.0,-121.875,0.0039142664
120,41.0,-121.25,0.0032611918
121,41.0,-120.625,0.0028909706
122,41.0,-120.0,0.0028624337
123,41.5,-123.75,0.0044787135
124,41.5,-123.125,0.0037214553
125,41.5,-122.5,0.0033340694
126,41.5,-121.875,0.003204
127,41.5,-121.25,0.0032123288
128,41.5,-120.625,0.002900236
129,41.5,-120.0,0.0026856232
130,42.0,-123.125,0.0038048488
131,42.0,-122.5,0.0034622615
132,42.0,-121.875,0.0031447543
