Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.005958211
1,33.0,-116.25,0.003960183
2,33.0,-115.625,0.004128002
3,33.0,-115.0,0.004368959
4,33.5,-117.5,0.0074704723
5,33.5,-116.875,0.004692785
6,33.5,-116.25,0.003388488
7,33.5,-115.625,0.0035740703
8,33.5,-115.0,0.0035933412
9,34.0,-118.125,0.00562185
10,34.0,-117.5,0.0045675444
11,34.0,-116.875,0.0038081792
12,34.0,-116.25,0.003166411
13,34.0,-115.625,0.0032149395
14,34.0,-115.0,0.0031462961
15,34.5,-120.0,0.0057900273
16,34.5,-119.375,0.003967739
17,34.5,-118.75,0.0037338415
18,34.5,-118.125,0.0035346022
19,34.5,-117.5,0.0033311993
20,34.5,-116.875,0.003391212
21,34.5,-116.25,0.0034046646
22,34.5,-115.625,0.0031802643
23,34.5,-115.0,0.003023579
24,35.0,-120.625,0.0070454334
25,35.0,-120.0,0.004758513
26,35.0,-119.375,0.0039093923
27,35.0,-118.75,0.0036786508
28,35.0,-118.125,0.0032037545
29,35.0,-117.5,0.0030990932
30,35.0,-116.875,0.0030774781
31,35.0,-116.25,0.0030404648
32,35.0,-115.625,0.0028814801
33,35.0,-115.0,0.0028815914
34,35.5,-120.625,0.0053744316
35,35.5,-120.0,0.0044712056
36,35.5,-119.375,0.0041131848
37,35.5,-118.75,0.0038157115
38,35.5,-118.125,0.0030217543
39,35.5,-117.5,0.0029778138
40,35.5,-116.875,0.003004487
41,35.5,-116.25,0.002917165
42,35.5,-115.625,0.0028156296
43,36.0,-121.25,0.005846238
44,36.0,-120.625,0.0043720393
45,36.0,-120.0,0.0042359727
46,36.0,-119.375,0.0039343643
47,36.0,-118.75,0.0034906084
48,36.0,-118.125,0.0026719829
49,36.0,-117.5,0.0027167702
50,36.0,-116.875,0.002816748
51,36.0,-116.25,0.0027046092
52,36.5,-121.875,0.0076784138
53,36.5,-121.25,0.005561089
54,36.5,-120.625,0.0043334845
55,36.5,-120.0,0.0042536925
56,36.5,-119.375,0.003693416
57,36.5,-118.75,0.0031836077
58,36.5,-118.125,0.0026299336
59,36.5,-117.5,0.002459648
60,36.5,-116.875,0.0025049371
61,37.0,-121.875,0.0069087665
62,37.0,-121.25,0.0051917234
63,37.0,-120.625,0.0046427245
64,37.0,-120.0,0.0040565
65,37.0,-119.375,0.0032272243
66,37.0,-118.75,0.002817423
67,37.0,-118.125,0.0024464515
68,37.0,-117.5,0.0021718943
69,37.5,-121.875,0.0064184796
70,37.5,-121.25,0.0050340868
71,37.5,-120.625,0.0045194416
72,37.5,-120.0,0.0034876158
73,37.5,-119.375,0.0028035687
74,37.5,-118.75,0.0025267208
75,37.5,-118.125,0.002103826
76,38.0,-122.5,0.0068836366
77,38.0,-121.875,0.006013555
78,38.0,-121.25,0.0053526
79,38.0,-120.625,0.0042412183
80,38.0,-120.0,0.0031040155
81,38.0,-119.375,0.0025681155
82,38.0,-118.75,0.0023233762
83,38.5,-123.125,0.0066325753
84,38.5,-122.5,0.00525869
85,38.5,-121.875,0.0047926973
86,38.5,-121.25,0.0049262517
87,38.5,-120.625,0.0037454
88,38.5,-120.0,0.0030038536
89,38.5,-119.375,0.00214826
90,39.0,-123.125,0.005444255
91,39.0,-122.5,0.004322938
92,39.0,-121.875,0.0037733281
93,39.0,-121.25,0.003562758
94,39.0,-120.625,0.0032737758
95,39.5,-123.75,0.0067637363
96,39.5,-123.125,0.004815614
97,39.5,-122.5,0.0039426037
98,39.5,-121.875,0.0030871232
99,39.5,-121.25,0.0027725555
100,39.5,-120.625,0.0028444864
101,40.0,-123.75,0.006232781
102,40.0,-123.125,0.004693192
103,40.0,-122.5,0.0040270383
104,40.0,-121.875,0.0024815963
105,40.0,-121.25,0.0025597315
106,40.0,-120.625,0.0028904767
107,40.0,-120.0,0.0028890707
108,40.5,-124.375,0.0076471562
109,40.5,-123.75,0.0061355704
110,40.5,-123.125,0.004832867
111,40.5,-122.5,0.004383319
112,40.5,-121.875,0.0029256928
113,40.5,-121.25,0.0026549
114,40.5,-120.625,0.0029183517
115,40.5,-120.0,0.0024266543
116,41.0,-123.75,0.006222254
117,41.0,-123.125,0.004790299
118,41.0,-122.5,0.0043242387
119,41.0,-121.875,0.0039452105
120,41.0,-121.25,0.0031547865
121,41.0,-120.625,0.0027407426
122,41.0,-120.0,0.002262704
123,41.5,-123.75,0.006295565
124,41.5,-123.125,0.005200221
125,41.5,-122.5,0.004529542
126,41.5,-121.875,0.004061313
127,41.5,-121.25,0.0035476892
128,41.5,-120.625,0.002879964
129,41.5,-120.0,0.002561182
130,42.0,-123.125,0.005730141
131,42.0,-122.5,0.0049736393
132,42.0,-121.875,0.004318159
