Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.01039425
1,33.0,-116.25,0.00981879
2,33.0,-115.625,0.010255122
3,33.0,-115.0,0.009887856
4,33.5,-117.5,0.011265837
5,33.5,-116.875,0.010539471
6,33.5,-116.25,0.01019592
7,33.5,-115.625,0.010307747
8,33.5,-115.0,0.009385871
9,34.0,-118.125,0.010267822
10,34.0,-117.5,0.00971168
11,34.0,-116.875,0.009339738
12,34.0,-116.25,0.009544865
13,34.0,-115.625,0.009793927
14,34.0,-115.0,0.009124125
15,34.5,-120.0,0.009119062
16,34.5,-119.375,0.0065939315
17,34.5,-118.75,0.0070960205
18,34.5,-118.125,0.0077698384
19,34.5,-117.5,0.007853304
20,34.5,-116.875,0.008373545
21,34.5,-116.25,0.009172088
22,34.5,-115.625,0.009982783
23,34.5,-115.0,0.009299847
24,35.0,-120.625,0.0083355615
25,35.0,-120.0,0.006690862
26,35.0,-119.375,0.006238327
27,35.0,-118.75,0.005531166
28,35.0,-118.125,0.0058212974
29,35.0,-117.5,0.0066989907
30,35.0,-116.875,0.007895803
31,35.0,-116.25,0.009002099
32,35.0,-115.625,0.009960552
33,35.0,-115.0,0.009590569
34,35.5,-120.625,0.0068611745
35,35.5,-120.0,0.005796591
36,35.5,-119.375,0.006406167
37,35.5,-118.75,0.0054643545
38,35.5,-118.125,0.00557141
39,35.5,-117.5,0.0064255
40,35.5,-116.875,0.007428015
41,35.5,-116.25,0.008480712
42,35.5,-115.625,0.009203681
43,36.0,-121.25,0.0057630446
44,36.0,-120.625,0.0047299317
45,36.0,-120.0,0.005179244
46,36.0,-119.375,0.0060788724
47,36.0,-118.75,0.0053797904
48,36.0,-118.125,0.0065349727
49,36.0,-117.5,0.007330665
50,36.0,-116.875,0.008135788
51,36.0,-116.25,0.008663493
52,36.5,-121.875,0.008702156
53,36.5,-121.25,0.006041394
54,36.5,-120.625,0.004349357
55,36.5,-120.0,0.0047152536
56,36.5,-119.375,0.005281724
57,36.5,-118.75,0.005283093
58,36.5,-118.125,0.0075144884
59,36.5,-117.5,0.008319492
60,36.5,-116.875,0.008543916
61,37.0,-121.875,0.008381466
62,37.0,-121.25,0.00627375
63,37.0,-120.625,0.005356742
64,37.0,-120.0,0.004816178
65,37.0,-119.375,0.004696027
66,37.0,-118.75,0.005307311
67,37.0,-118.125,0.0077392184
68,37.0,-117.5,0.008929051
69,37.5,-121.875,0.008494758
70,37.5,-121.25,0.0059644296
71,37.5,-120.625,0.004922206
72,37.5,-120.0,0.0039796513
73,37.5,-119.375,0.0044651376
74,37.5,-118.75,0.005375134
75,37.5,-118.125,0.008095204
76,38.0,-122.5,0.008417739
77,38.0,-121.875,0.008643598
78,38.0,-121.25,0.0069453935
79,38.0,-120.625,0.004793134
80,38.0,-120.0,0.0036558406
81,38.0,-119.375,0.0043550557
82,38.0,-118.75,0.005453481
83,38.5,-123.125,0.008140086
84,38.5,-122.5,0.006589262
85,38.5,-121.875,0.0074334126
86,38.5,-121.25,0.0068003596
87,38.5,-120.625,0.0040917224
88,38.5,-120.0,0.0034424735
89,38.5,-119.375,0.0040426324
90,39.0,-123.125,0.0069491123
91,39.0,-122.5,0.0050830874
92,39.0,-121.875,0.005799215
93,39.0,-121.25,0.005555445
94,39.0,-120.625,0.003252726
95,39.5,-123.75,0.008312921
96,39.5,-123.125,0.0060723703
97,39.5,-122.5,0.0046289535
98,39.5,-121.875,0.0050707706
99,39.5,-121.25,0.004369366
100,39.5,-120.625,0.002670723
101,40.0,-123.75,0.0077020074
102,40.0,-123.125,0.0059211347
103,40.0,-122.5,0.004689459
104,40.0,-121.875,0.004207734
105,40.0,-121.25,0.0033004608
106,40.0,-120.625,0.0025064966
107,40.0,-120.0,0.0032070207
108,40.5,-124.375,0.009759103
109,40.5,-123.75,0.007574592
110,40.5,-123.125,0.0060464623
111,40.5,-122.5,0.0048874593
112,40.5,-121.875,0.0036567494
113,40.5,-121.25,0.0030025986
114,40.5,-120.625,0.0027775683
115,40.5,-120.0,0.0028694726
116,41.0,-123.75,0.007397991
117,41.0,-123.125,0.0056823636
118,41.0,-122.5,0.004764303
119,41.0,-121.875,0.0038451424
120,41.0,-121.25,0.0034173008
121,41.0,-120.625,0.0030658816
122,41.0,-120.0,0.0028529789
123,41.5,-123.75,0.006974895
124,41.5,-123.125,0.0056838673
125,41.5,-122.5,0.0054421457
126,41.5,-121.875,0.004807616
127,41.5,-121.25,0.0045737238
128,41.5,-120.625,0.004003139
129,41.5,-120.0,0.003373857
130,42.0,-123.125,0.0063212626
131,42.0,-122.5,0.00635878
132,42.0,-121.875,0.006527027
