Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0022285809
1,33.0,-116.25,0.0021993758
2,33.0,-115.625,0.0025747286
3,33.0,-115.0,0.002426675
4,33.5,-117.5,0.002372174
5,33.5,-116.875,0.0019850896
6,33.5,-116.25,0.002173562
7,33.5,-115.625,0.0022870826
8,33.5,-115.0,0.0023766218
9,34.0,-118.125,0.0021927054
10,34.0,-117.5,0.0020408155
11,34.0,-116.875,0.0020548734
12,34.0,-116.25,0.0020533497
13,34.0,-115.625,0.002133302
14,34.0,-115.0,0.0023340646
15,34.5,-120.0,0.004327906
16,34.5,-119.375,0.0028619263
17,34.5,-118.75,0.0020340253
18,34.5,-118.125,0.0019348288
19,34.5,-117.5,0.0019899996
20,34.5,-116.875,0.0020294236
21,34.5,-116.25,0.0020796831
22,34.5,-115.625,0.0021560767
23,34.5,-115.0,0.0023021223
24,35.0,-120.625,0.0041473345
25,35.0,-120.0,0.0032639513
26,35.0,-119.375,0.0033751288
27,35.0,-118.75,0.0023182398
28,35.0,-118.125,0.0017627425
29,35.0,-117.5,0.0019376366
30,35.0,-116.875,0.0019922806
31,35.0,-116.25,0.002092877
32,35.0,-115.625,0.0022057386
33,35.0,-115.0,0.0023392586
34,35.5,-120.625,0.003133364
35,35.5,-120.0,0.0032792462
36,35.5,-119.375,0.003779766
37,35.5,-118.75,0.002515178
38,35.5,-118.125,0.0015522689
39,35.5,-117.5,0.0017937672
40,35.5,-116.875,0.0019138191
41,35.5,-116.25,0.002125178
42,35.5,-115.625,0.0022707272
43,36.0,-121.25,0.0030118832
44,36.0,-120.625,0.002766784
45,36.0,-120.0,0.0029686557
46,36.0,-119.375,0.002962105
47,36.0,-118.75,0.0017851832
48,36.0,-118.125,0.0014178789
49,36.0,-117.5,0.0016695875
50,36.0,-116.875,0.0018213126
51,36.0,-116.25,0.002115908
52,36.5,-121.875,0.005743166
53,36.5,-121.25,0.0027661056
54,36.5,-120.625,0.0028302025
55,36.5,-120.0,0.002712584
56,36.5,-119.375,0.002085331
57,36.5,-118.75,0.0013183248
58,36.5,-118.125,0.0014454516
59,36.5,-117.5,0.0016348148
60,36.5,-116.875,0.0017705574
61,37.0,-121.875,0.0055681183
62,37.0,-121.25,0.0031111895
63,37.0,-120.625,0.0028758862
64,37.0,-120.0,0.0022115477
65,37.0,-119.375,0.0015298038
66,37.0,-118.75,0.0011937887
67,37.0,-118.125,0.0014774614
68,37.0,-117.5,0.0016397116
69,37.5,-121.875,0.005867819
70,37.5,-121.25,0.0036696556
71,37.5,-120.625,0.002525015
72,37.5,-120.0,0.001708894
73,37.5,-119.375,0.0012848281
74,37.5,-118.75,0.0013082484
75,37.5,-118.125,0.0014853583
76,38.0,-122.5,0.0060062483
77,38.0,-121.875,0.0052139196
78,38.0,-121.25,0.003630516
79,38.0,-120.625,0.002109629
80,38.0,-120.0,0.0015036282
81,38.0,-119.375,0.0012798606
82,38.0,-118.75,0.0014716977
83,38.5,-123.125,0.0061014667
84,38.5,-122.5,0.003941706
85,38.5,-121.875,0.0033990815
86,38.5,-121.25,0.002816421
87,38.5,-120.625,0.0018795527
88,38.5,-120.0,0.001446596
89,38.5,-119.375,0.0014764364
90,39.0,-123.125,0.0043131565
91,39.0,-122.5,0.0032941084
92,39.0,-121.875,0.0031319305
93,39.0,-121.25,0.0025759754
94,39.0,-120.625,0.0019598012
95,39.5,-123.75,0.0061327536
96,39.5,-123.125,0.0033608873
97,39.5,-122.5,0.0028752508
98,39.5,-121.875,0.0026410648
99,39.5,-121.25,0.0021958058
100,39.5,-120.625,0.0018841713
101,40.0,-123.75,0.004547476
102,40.0,-123.125,0.0026503138
103,40.0,-122.5,0.0026301586
104,40.0,-121.875,0.002308098
105,40.0,-121.25,0.0020086884
106,40.0,-120.625,0.002040527
107,40.0,-120.0,0.0021572788
108,40.5,-124.375,0.006366441
109,40.5,-123.75,0.003959692
110,40.5,-123.125,0.0026484337
111,40.5,-122.5,0.0026014782
112,40.5,-121.875,0.002091834
113,40.5,-121.25,0.0019445294
114,40.5,-120.625,0.0022004687
115,40.5,-120.0,0.0021903994
116,41.0,-123.75,0.003982792
117,41.0,-123.125,0.002601254
118,41.0,-122.5,0.0022900398
119,41.0,-121.875,0.0022621565
120,41.0,-121.25,0.0020408423
121,41.0,-120.625,0.002133989
122,41.0,-120.0,0.0020790452
123,41.5,-123.75,0.0038324893
124,41.5,-123.125,0.0025292966
125,41.5,-122.5,0.002320341
126,41.5,-121.875,0.002227811
127,41.5,-121.25,0.0021563547
128,41.5,-120.625,0.0021089923
129,41.5,-120.0,0.0020611167
130,42.0,-123.125,0.0027510421
131,42.0,-122.5,0.0025109297
132,42.0,-121.875,0.0023681063
