Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009535083
1,33.0,-116.25,0.008385113
2,33.0,-115.625,0.008673335
3,33.0,-115.0,0.008552369
4,33.5,-117.5,0.0111464625
5,33.5,-116.875,0.009735009
6,33.5,-116.25,0.008576401
7,33.5,-115.625,0.008503715
8,33.5,-115.0,0.008478571
9,34.0,-118.125,0.010869551
10,34.0,-117.5,0.0105738165
11,34.0,-116.875,0.009655145
12,34.0,-116.25,0.008388313
13,34.0,-115.625,0.007746196
14,34.0,-115.0,0.007369622
15,34.5,-120.0,0.009530869
16,34.5,-119.375,0.008663259
17,34.5,-118.75,0.008335147
18,34.5,-118.125,0.009008168
19,34.5,-117.5,0.008897745
20,34.5,-116.875,0.0086613875
21,34.5,-116.25,0.008302619
22,34.5,-115.625,0.0074022864
23,34.5,-115.0,0.0065881405
24,35.0,-120.625,0.0097704055
25,35.0,-120.0,0.007892434
26,35.0,-119.375,0.006984325
27,35.0,-118.75,0.006575214
28,35.0,-118.125,0.0064556114
29,35.0,-117.5,0.0073858933
30,35.0,-116.875,0.007922298
31,35.0,-116.25,0.007950977
32,35.0,-115.625,0.006531114
33,35.0,-115.0,0.0061396756
34,35.5,-120.625,0.00883134
35,35.5,-120.0,0.007611973
36,35.5,-119.375,0.0072813984
37,35.5,-118.75,0.0066966503
38,35.5,-118.125,0.0049531492
39,35.5,-117.5,0.005468521
40,35.5,-116.875,0.006636108
41,35.5,-116.25,0.0069875717
42,35.5,-115.625,0.0060505713
43,36.0,-121.25,0.007713365
44,36.0,-120.625,0.006555435
45,36.0,-120.0,0.0064572007
46,36.0,-119.375,0.0069653937
47,36.0,-118.75,0.0056235916
48,36.0,-118.125,0.0042502778
49,36.0,-117.5,0.0045522996
50,36.0,-116.875,0.0054838737
51,36.0,-116.25,0.006215411
52,36.5,-121.875,0.009496998
53,36.5,-121.25,0.0074093253
54,36.5,-120.625,0.0060147583
55,36.5,-120.0,0.006296258
56,36.5,-119.375,0.0063107847
57,36.5,-118.75,0.0051663206
58,36.5,-118.125,0.004219332
59,36.5,-117.5,0.0041448628
60,36.5,-116.875,0.0046731136
61,37.0,-121.875,0.008622074
62,37.0,-121.25,0.0072654043
63,37.0,-120.625,0.006679299
64,37.0,-120.0,0.0065535014
65,37.0,-119.375,0.0058401204
66,37.0,-118.75,0.004782015
67,37.0,-118.125,0.00407074
68,37.0,-117.5,0.0037750865
69,37.5,-121.875,0.0081996145
70,37.5,-121.25,0.006725568
71,37.5,-120.625,0.0064838864
72,37.5,-120.0,0.006062792
73,37.5,-119.375,0.0052455873
74,37.5,-118.75,0.004663233
75,37.5,-118.125,0.003957385
76,38.0,-122.5,0.008810286
77,38.0,-121.875,0.008460359
78,38.0,-121.25,0.0072712763
79,38.0,-120.625,0.0062561757
80,38.0,-120.0,0.0057831113
81,38.0,-119.375,0.0050718915
82,38.0,-118.75,0.0046840915
83,38.5,-123.125,0.0077597466
84,38.5,-122.5,0.006137356
85,38.5,-121.875,0.006969282
86,38.5,-121.25,0.006885069
87,38.5,-120.625,0.005626787
88,38.5,-120.0,0.005274503
89,38.5,-119.375,0.004996206
90,39.0,-123.125,0.0058305953
91,39.0,-122.5,0.004254044
92,39.0,-121.875,0.005171661
93,39.0,-121.25,0.0055293893
94,39.0,-120.625,0.0044596093
95,39.5,-123.75,0.0076064547
96,39.5,-123.125,0.004794069
97,39.5,-122.5,0.0036722599
98,39.5,-121.875,0.00444339
99,39.5,-121.25,0.004526675
100,39.5,-120.625,0.0037991556
101,40.0,-123.75,0.006862091
102,40.0,-123.125,0.0047784406
103,40.0,-122.5,0.0037235394
104,40.0,-121.875,0.003803107
105,40.0,-121.25,0.0037031367
106,40.0,-120.625,0.003254761
107,40.0,-120.0,0.0033237592
108,40.5,-124.375,0.008878932
109,40.5,-123.75,0.0067904093
110,40.5,-123.125,0.0049854494
111,40.5,-122.5,0.003730094
112,40.5,-121.875,0.0032313245
113,40.5,-121.25,0.0031114726
114,40.5,-120.625,0.0029402177
115,40.5,-120.0,0.0028377604
116,41.0,-123.75,0.0069851168
117,41.0,-123.125,0.0048687086
118,41.0,-122.5,0.0034708444
119,41.0,-121.875,0.002918592
120,41.0,-121.25,0.0029001152
121,41.0,-120.625,0.0028820364
122,41.0,-120.0,0.0026052936
123,41.5,-123.75,0.0070130625
124,41.5,-123.125,0.005113768
125,41.5,-122.5,0.0038524542
126,41.5,-121.875,0.0034256214
127,41.5,-121.25,0.003117335
128,41.5,-120.625,0.0030175115
129,41.5,-120.0,0.0027530675
130,42.0,-123.125,0.005490169
131,42.0,-122.5,0.004375562
132,42.0,-121.875,0.0040113525
