Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0076350314
1,33.0,-116.25,0.007038092
2,33.0,-115.625,0.0071636657
3,33.0,-115.0,0.007016346
4,33.5,-117.5,0.008242865
5,33.5,-116.875,0.0070369183
6,33.5,-116.25,0.006667103
7,33.5,-115.625,0.007115586
8,33.5,-115.0,0.0071472996
9,34.0,-118.125,0.007816079
10,34.0,-117.5,0.007540357
11,34.0,-116.875,0.00672824
12,34.0,-116.25,0.00612849
13,34.0,-115.625,0.0066158716
14,34.0,-115.0,0.0070245103
15,34.5,-120.0,0.006909018
16,34.5,-119.375,0.006757567
17,34.5,-118.75,0.006820768
18,34.5,-118.125,0.006978924
19,34.5,-117.5,0.0065379455
20,34.5,-116.875,0.00624584
21,34.5,-116.25,0.0058929813
22,34.5,-115.625,0.0063419747
23,34.5,-115.0,0.006793911
24,35.0,-120.625,0.0067812656
25,35.0,-120.0,0.0064971386
26,35.0,-119.375,0.006208151
27,35.0,-118.75,0.0062771677
28,35.0,-118.125,0.006316816
29,35.0,-117.5,0.0064308103
30,35.0,-116.875,0.0062913676
31,35.0,-116.25,0.0061771404
32,35.0,-115.625,0.0060729315
33,35.0,-115.0,0.006532781
34,35.5,-120.625,0.0067029004
35,35.5,-120.0,0.006481316
36,35.5,-119.375,0.006297147
37,35.5,-118.75,0.005951885
38,35.5,-118.125,0.005575082
39,35.5,-117.5,0.006035279
40,35.5,-116.875,0.006155124
41,35.5,-116.25,0.0062045227
42,35.5,-115.625,0.0060075936
43,36.0,-121.25,0.0065033655
44,36.0,-120.625,0.0065074093
45,36.0,-120.0,0.0064351247
46,36.0,-119.375,0.006626971
47,36.0,-118.75,0.0056999214
48,36.0,-118.125,0.0045862794
49,36.0,-117.5,0.005232459
50,36.0,-116.875,0.0059105274
51,36.0,-116.25,0.00614321
52,36.5,-121.875,0.006701307
53,36.5,-121.25,0.006196921
54,36.5,-120.625,0.0061143897
55,36.5,-120.0,0.0064018057
56,36.5,-119.375,0.0066353804
57,36.5,-118.75,0.004824973
58,36.5,-118.125,0.0037434027
59,36.5,-117.5,0.0044463114
60,36.5,-116.875,0.0056904717
61,37.0,-121.875,0.006688852
62,37.0,-121.25,0.006281696
63,37.0,-120.625,0.00615949
64,37.0,-120.0,0.006455803
65,37.0,-119.375,0.005692763
66,37.0,-118.75,0.004003501
67,37.0,-118.125,0.0035876017
68,37.0,-117.5,0.0045562317
69,37.5,-121.875,0.0064461413
70,37.5,-121.25,0.0063006487
71,37.5,-120.625,0.0064378735
72,37.5,-120.0,0.0060629337
73,37.5,-119.375,0.004119426
74,37.5,-118.75,0.003549381
75,37.5,-118.125,0.0033477566
76,38.0,-122.5,0.0059827785
77,38.0,-121.875,0.006328378
78,38.0,-121.25,0.006368816
79,38.0,-120.625,0.0063914414
80,38.0,-120.0,0.005310681
81,38.0,-119.375,0.0037146446
82,38.0,-118.75,0.0034010466
83,38.5,-123.125,0.005310863
84,38.5,-122.5,0.0055172364
85,38.5,-121.875,0.0060137175
86,38.5,-121.25,0.00643846
87,38.5,-120.625,0.0060077626
88,38.5,-120.0,0.0046255765
89,38.5,-119.375,0.003599978
90,39.0,-123.125,0.004933388
91,39.0,-122.5,0.0049899993
92,39.0,-121.875,0.0056109857
93,39.0,-121.25,0.0060863383
94,39.0,-120.625,0.005328053
95,39.5,-123.75,0.0050375606
96,39.5,-123.125,0.0044509987
97,39.5,-122.5,0.0045467564
98,39.5,-121.875,0.005392259
99,39.5,-121.25,0.0055442494
100,39.5,-120.625,0.0047281124
101,40.0,-123.75,0.004833858
102,40.0,-123.125,0.0040992154
103,40.0,-122.5,0.0041539413
104,40.0,-121.875,0.0053183385
105,40.0,-121.25,0.004634929
106,40.0,-120.625,0.004407181
107,40.0,-120.0,0.004101437
108,40.5,-124.375,0.0048650294
109,40.5,-123.75,0.0046102037
110,40.5,-123.125,0.0040513547
111,40.5,-122.5,0.0043464163
112,40.5,-121.875,0.005029247
113,40.5,-121.25,0.0040981546
114,40.5,-120.625,0.0040687146
115,40.5,-120.0,0.004063873
116,41.0,-123.75,0.004646687
117,41.0,-123.125,0.0037993472
118,41.0,-122.5,0.0039844746
119,41.0,-121.875,0.004595513
120,41.0,-121.25,0.004119717
121,41.0,-120.625,0.0037847692
122,41.0,-120.0,0.0037697807
123,41.5,-123.75,0.0045728046
124,41.5,-123.125,0.0037533285
125,41.5,-122.5,0.0034422579
126,41.5,-121.875,0.003635113
127,41.5,-121.25,0.0039014483
128,41.5,-120.625,0.0037358415
129,41.5,-120.0,0.0035389727
130,42.0,-123.125,0.0038177576
131,42.0,-122.5,0.0035610439
132,42.0,-121.875,0.0034032378
