Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009278774
1,33.0,-116.25,0.008818383
2,33.0,-115.625,0.010231661
3,33.0,-115.0,0.013561781
4,33.5,-117.5,0.009855759
5,33.5,-116.875,0.008022993
6,33.5,-116.25,0.008962321
7,33.5,-115.625,0.010321398
8,33.5,-115.0,0.012321074
9,34.0,-118.125,0.008567141
10,34.0,-117.5,0.007664449
11,34.0,-116.875,0.0070400075
12,34.0,-116.25,0.008411211
13,34.0,-115.625,0.009982891
14,34.0,-115.0,0.01121486
15,34.5,-120.0,0.006861568
16,34.5,-119.375,0.005528457
17,34.5,-118.75,0.006002964
18,34.5,-118.125,0.0058177444
19,34.5,-117.5,0.0058541563
20,34.5,-116.875,0.0063591753
21,34.5,-116.25,0.0073721395
22,34.5,-115.625,0.009299652
23,34.5,-115.0,0.010128113
24,35.0,-120.625,0.008322428
25,35.0,-120.0,0.0061703934
26,35.0,-119.375,0.0058115837
27,35.0,-118.75,0.005858187
28,35.0,-118.125,0.0054108854
29,35.0,-117.5,0.0056029875
30,35.0,-116.875,0.006039847
31,35.0,-116.25,0.0069132433
32,35.0,-115.625,0.0082998695
33,35.0,-115.0,0.008634788
34,35.5,-120.625,0.007797735
35,35.5,-120.0,0.0064513856
36,35.5,-119.375,0.006240705
37,35.5,-118.75,0.0059674294
38,35.5,-118.125,0.0053999997
39,35.5,-117.5,0.005540351
40,35.5,-116.875,0.005793856
41,35.5,-116.25,0.006506413
42,35.5,-115.625,0.0069908947
43,36.0,-121.25,0.008816334
44,36.0,-120.625,0.0070872637
45,36.0,-120.0,0.006662959
46,36.0,-119.375,0.0063263644
47,36.0,-118.75,0.0057953056
48,36.0,-118.125,0.005442824
49,36.0,-117.5,0.0055961884
50,36.0,-116.875,0.0058010253
51,36.0,-116.25,0.0064001703
52,36.5,-121.875,0.010111799
53,36.5,-121.25,0.008774681
54,36.5,-120.625,0.0071342313
55,36.5,-120.0,0.006857399
56,36.5,-119.375,0.0060561523
57,36.5,-118.75,0.005514035
58,36.5,-118.125,0.0057592317
59,36.5,-117.5,0.0060014674
60,36.5,-116.875,0.006015338
61,37.0,-121.875,0.009831102
62,37.0,-121.25,0.008682289
63,37.0,-120.625,0.0076919156
64,37.0,-120.0,0.006669989
65,37.0,-119.375,0.0054226895
66,37.0,-118.75,0.0052010263
67,37.0,-118.125,0.0059358613
68,37.0,-117.5,0.0062457756
69,37.5,-121.875,0.00977985
70,37.5,-121.25,0.008502727
71,37.5,-120.625,0.007281304
72,37.5,-120.0,0.005500686
73,37.5,-119.375,0.004743082
74,37.5,-118.75,0.0050010146
75,37.5,-118.125,0.005896516
76,38.0,-122.5,0.009681043
77,38.0,-121.875,0.009433936
78,38.0,-121.25,0.008549649
79,38.0,-120.625,0.006155281
80,38.0,-120.0,0.004199616
81,38.0,-119.375,0.0041175527
82,38.0,-118.75,0.004582377
83,38.5,-123.125,0.009578493
84,38.5,-122.5,0.008297516
85,38.5,-121.875,0.00813282
86,38.5,-121.25,0.007195767
87,38.5,-120.625,0.0042018224
88,38.5,-120.0,0.0034918545
89,38.5,-119.375,0.0037419626
90,39.0,-123.125,0.008464758
91,39.0,-122.5,0.007117318
92,39.0,-121.875,0.0063976203
93,39.0,-121.25,0.0050323596
94,39.0,-120.625,0.003035791
95,39.5,-123.75,0.009918725
96,39.5,-123.125,0.0076811295
97,39.5,-122.5,0.006379441
98,39.5,-121.875,0.0045225285
99,39.5,-121.25,0.0034136681
100,39.5,-120.625,0.0029876132
101,40.0,-123.75,0.009533116
102,40.0,-123.125,0.0077189975
103,40.0,-122.5,0.0063856323
104,40.0,-121.875,0.0042446223
105,40.0,-121.25,0.0036436177
106,40.0,-120.625,0.0033544407
107,40.0,-120.0,0.0030164726
108,40.5,-124.375,0.010529148
109,40.5,-123.75,0.009478577
110,40.5,-123.125,0.007899883
111,40.5,-122.5,0.0066815056
112,40.5,-121.875,0.004560581
113,40.5,-121.25,0.004107751
114,40.5,-120.625,0.003976327
115,40.5,-120.0,0.0037748178
116,41.0,-123.75,0.0094528375
117,41.0,-123.125,0.0078542875
118,41.0,-122.5,0.006816044
119,41.0,-121.875,0.0056499597
120,41.0,-121.25,0.0047479453
121,41.0,-120.625,0.0046039135
122,41.0,-120.0,0.00431014
123,41.5,-123.75,0.009624714
124,41.5,-123.125,0.0084125465
125,41.5,-122.5,0.007495615
126,41.5,-121.875,0.006417966
127,41.5,-121.25,0.0058264607
128,41.5,-120.625,0.0054926486
129,41.5,-120.0,0.0050733476
130,42.0,-123.125,0.009249606
131,42.0,-122.5,0.008224993
132,42.0,-121.875,0.0070949816
