Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007457199
1,33.0,-116.25,0.006247558
2,33.0,-115.625,0.0058111497
3,33.0,-115.0,0.0059218933
4,33.5,-117.5,0.008215733
5,33.5,-116.875,0.006969238
6,33.5,-116.25,0.0060445075
7,33.5,-115.625,0.0055999323
8,33.5,-115.0,0.005672777
9,34.0,-118.125,0.007726842
10,34.0,-117.5,0.007408986
11,34.0,-116.875,0.0067876293
12,34.0,-116.25,0.0058575473
13,34.0,-115.625,0.0056693
14,34.0,-115.0,0.0060003647
15,34.5,-120.0,0.008087754
16,34.5,-119.375,0.007196328
17,34.5,-118.75,0.0071608224
18,34.5,-118.125,0.0068625403
19,34.5,-117.5,0.0067587793
20,34.5,-116.875,0.0066498965
21,34.5,-116.25,0.0061287475
22,34.5,-115.625,0.006033292
23,34.5,-115.0,0.006264193
24,35.0,-120.625,0.008378305
25,35.0,-120.0,0.007531624
26,35.0,-119.375,0.0068974947
27,35.0,-118.75,0.006857224
28,35.0,-118.125,0.0063071647
29,35.0,-117.5,0.006494329
30,35.0,-116.875,0.0067235697
31,35.0,-116.25,0.006360118
32,35.0,-115.625,0.0062069595
33,35.0,-115.0,0.0061480445
34,35.5,-120.625,0.008040564
35,35.5,-120.0,0.0077062137
36,35.5,-119.375,0.0068252687
37,35.5,-118.75,0.0059480765
38,35.5,-118.125,0.0049624215
39,35.5,-117.5,0.0057476587
40,35.5,-116.875,0.0066150953
41,35.5,-116.25,0.006502585
42,35.5,-115.625,0.0060161776
43,36.0,-121.25,0.008188807
44,36.0,-120.625,0.007898058
45,36.0,-120.0,0.0075520542
46,36.0,-119.375,0.0064393696
47,36.0,-118.75,0.004564986
48,36.0,-118.125,0.003981843
49,36.0,-117.5,0.004963322
50,36.0,-116.875,0.0060768984
51,36.0,-116.25,0.006374257
52,36.5,-121.875,0.008556787
53,36.5,-121.25,0.007940198
54,36.5,-120.625,0.007407035
55,36.5,-120.0,0.0069135935
56,36.5,-119.375,0.0057797716
57,36.5,-118.75,0.0042127566
58,36.5,-118.125,0.0037018016
59,36.5,-117.5,0.0047230143
60,36.5,-116.875,0.0057263263
61,37.0,-121.875,0.0082459785
62,37.0,-121.25,0.0077953483
63,37.0,-120.625,0.00699955
64,37.0,-120.0,0.005883662
65,37.0,-119.375,0.0046824077
66,37.0,-118.75,0.0041480027
67,37.0,-118.125,0.004268601
68,37.0,-117.5,0.0050182627
69,37.5,-121.875,0.008071423
70,37.5,-121.25,0.007538088
71,37.5,-120.625,0.006631341
72,37.5,-120.0,0.005662682
73,37.5,-119.375,0.004336471
74,37.5,-118.75,0.0038556457
75,37.5,-118.125,0.004224988
76,38.0,-122.5,0.008340948
77,38.0,-121.875,0.0077346372
78,38.0,-121.25,0.0072493646
79,38.0,-120.625,0.0063758213
80,38.0,-120.0,0.0054331054
81,38.0,-119.375,0.0045716283
82,38.0,-118.75,0.0040923273
83,38.5,-123.125,0.008206661
84,38.5,-122.5,0.0078081656
85,38.5,-121.875,0.0074902554
86,38.5,-121.25,0.0069952295
87,38.5,-120.625,0.0063051092
88,38.5,-120.0,0.005187691
89,38.5,-119.375,0.0044938526
90,39.0,-123.125,0.007413877
91,39.0,-122.5,0.007236203
92,39.0,-121.875,0.0072415625
93,39.0,-121.25,0.0070390855
94,39.0,-120.625,0.0061601284
95,39.5,-123.75,0.0076673
96,39.5,-123.125,0.0064879195
97,39.5,-122.5,0.00688393
98,39.5,-121.875,0.0071453233
99,39.5,-121.25,0.006803313
100,39.5,-120.625,0.0058691134
101,40.0,-123.75,0.0072467118
102,40.0,-123.125,0.006077942
103,40.0,-122.5,0.006692626
104,40.0,-121.875,0.0067044683
105,40.0,-121.25,0.005962338
106,40.0,-120.625,0.0054974067
107,40.0,-120.0,0.005283725
108,40.5,-124.375,0.007786164
109,40.5,-123.75,0.0066319373
110,40.5,-123.125,0.0055781757
111,40.5,-122.5,0.0064036553
112,40.5,-121.875,0.0062154564
113,40.5,-121.25,0.005188515
114,40.5,-120.625,0.0051955846
115,40.5,-120.0,0.005147328
116,41.0,-123.75,0.006202427
117,41.0,-123.125,0.004965429
118,41.0,-122.5,0.0051130913
119,41.0,-121.875,0.005614598
120,41.0,-121.25,0.005260656
121,41.0,-120.625,0.0049810945
122,41.0,-120.0,0.00482394
123,41.5,-123.75,0.005868186
124,41.5,-123.125,0.0048401975
125,41.5,-122.5,0.0045827595
126,41.5,-121.875,0.0047120634
127,41.5,-121.25,0.004966279
128,41.5,-120.625,0.0048489766
129,41.5,-120.0,0.004611222
130,42.0,-123.125,0.0046533584
131,42.0,-122.5,0.0044316645
132,42.0,-121.875,0.0044248877
