Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007528249
1,33.0,-116.25,0.0065506254
2,33.0,-115.625,0.006265769
3,33.0,-115.0,0.0057298974
4,33.5,-117.5,0.008838001
5,33.5,-116.875,0.0074973423
6,33.5,-116.25,0.006556265
7,33.5,-115.625,0.00614848
8,33.5,-115.0,0.0055207084
9,34.0,-118.125,0.0087311
10,34.0,-117.5,0.008135625
11,34.0,-116.875,0.0072604474
12,34.0,-116.25,0.0063980226
13,34.0,-115.625,0.0058525526
14,34.0,-115.0,0.004770746
15,34.5,-120.0,0.008682599
16,34.5,-119.375,0.008150975
17,34.5,-118.75,0.007765626
18,34.5,-118.125,0.0075470475
19,34.5,-117.5,0.007058555
20,34.5,-116.875,0.0064174416
21,34.5,-116.25,0.0060164095
22,34.5,-115.625,0.005311182
23,34.5,-115.0,0.0044467617
24,35.0,-120.625,0.008771121
25,35.0,-120.0,0.008050836
26,35.0,-119.375,0.0077218227
27,35.0,-118.75,0.0072464193
28,35.0,-118.125,0.0063738073
29,35.0,-117.5,0.006392252
30,35.0,-116.875,0.0061034565
31,35.0,-116.25,0.005522831
32,35.0,-115.625,0.0043031857
33,35.0,-115.0,0.003950421
34,35.5,-120.625,0.008456341
35,35.5,-120.0,0.008105558
36,35.5,-119.375,0.008042854
37,35.5,-118.75,0.007529222
38,35.5,-118.125,0.0059065972
39,35.5,-117.5,0.0056114704
40,35.5,-116.875,0.005597174
41,35.5,-116.25,0.0046714456
42,35.5,-115.625,0.0034453387
43,36.0,-121.25,0.008433318
44,36.0,-120.625,0.007995429
45,36.0,-120.0,0.0080334125
46,36.0,-119.375,0.007995783
47,36.0,-118.75,0.0067793713
48,36.0,-118.125,0.004994225
49,36.0,-117.5,0.0044191447
50,36.0,-116.875,0.0046157064
51,36.0,-116.25,0.003688148
52,36.5,-121.875,0.008792709
53,36.5,-121.25,0.007964178
54,36.5,-120.625,0.0077585136
55,36.5,-120.0,0.007956305
56,36.5,-119.375,0.0075848084
57,36.5,-118.75,0.0058662505
58,36.5,-118.125,0.0045486796
59,36.5,-117.5,0.00380776
60,36.5,-116.875,0.0035441413
61,37.0,-121.875,0.008435491
62,37.0,-121.25,0.00802799
63,37.0,-120.625,0.007974981
64,37.0,-120.0,0.0077118087
65,37.0,-119.375,0.006409763
66,37.0,-118.75,0.004752885
67,37.0,-118.125,0.00398293
68,37.0,-117.5,0.0034838065
69,37.5,-121.875,0.008213407
70,37.5,-121.25,0.00798189
71,37.5,-120.625,0.0076584113
72,37.5,-120.0,0.006733675
73,37.5,-119.375,0.005231255
74,37.5,-118.75,0.004361266
75,37.5,-118.125,0.0040951264
76,38.0,-122.5,0.00843437
77,38.0,-121.875,0.008430739
78,38.0,-121.25,0.008237575
79,38.0,-120.625,0.0073623187
80,38.0,-120.0,0.005967038
81,38.0,-119.375,0.004958041
82,38.0,-118.75,0.004667233
83,38.5,-123.125,0.008307342
84,38.5,-122.5,0.008027516
85,38.5,-121.875,0.008083679
86,38.5,-121.25,0.0078148795
87,38.5,-120.625,0.0066647604
88,38.5,-120.0,0.0055057555
89,38.5,-119.375,0.0049741524
90,39.0,-123.125,0.0070863497
91,39.0,-122.5,0.007024774
92,39.0,-121.875,0.007510107
93,39.0,-121.25,0.006965744
94,39.0,-120.625,0.0060899346
95,39.5,-123.75,0.007916708
96,39.5,-123.125,0.006420163
97,39.5,-122.5,0.00654568
98,39.5,-121.875,0.0070254873
99,39.5,-121.25,0.0064521446
100,39.5,-120.625,0.005703972
101,40.0,-123.75,0.0070936233
102,40.0,-123.125,0.0063542277
103,40.0,-122.5,0.006573224
104,40.0,-121.875,0.006606376
105,40.0,-121.25,0.0061321165
106,40.0,-120.625,0.005864996
107,40.0,-120.0,0.005769503
108,40.5,-124.375,0.008196904
109,40.5,-123.75,0.0066357316
110,40.5,-123.125,0.0063015684
111,40.5,-122.5,0.006895403
112,40.5,-121.875,0.0065646004
113,40.5,-121.25,0.006105211
114,40.5,-120.625,0.0061346567
115,40.5,-120.0,0.0061745923
116,41.0,-123.75,0.007005735
117,41.0,-123.125,0.0065231007
118,41.0,-122.5,0.0066096555
119,41.0,-121.875,0.006810677
120,41.0,-121.25,0.006399382
121,41.0,-120.625,0.006169082
122,41.0,-120.0,0.0062312274
123,41.5,-123.75,0.007768341
124,41.5,-123.125,0.007237787
125,41.5,-122.5,0.006883661
126,41.5,-121.875,0.0064047794
127,41.5,-121.25,0.0064187706
128,41.5,-120.625,0.0061378614
129,41.5,-120.0,0.0061492804
130,42.0,-123.125,0.007873976
131,42.0,-122.5,0.007210914
132,42.0,-121.875,0.0063438187
