Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.008409333
1,33.0,-116.25,0.0074373255
2,33.0,-115.625,0.008514968
3,33.0,-115.0,0.009913399
4,33.5,-117.5,0.009041444
5,33.5,-116.875,0.0069659227
6,33.5,-116.25,0.006848328
7,33.5,-115.625,0.008960275
8,33.5,-115.0,0.00973456
9,34.0,-118.125,0.008203748
10,34.0,-117.5,0.0066988994
11,34.0,-116.875,0.005880499
12,34.0,-116.25,0.0064231628
13,34.0,-115.625,0.00916054
14,34.0,-115.0,0.00971135
15,34.5,-120.0,0.0090945745
16,34.5,-119.375,0.0070506483
17,34.5,-118.75,0.006547326
18,34.5,-118.125,0.006312139
19,34.5,-117.5,0.005612115
20,34.5,-116.875,0.0057337433
21,34.5,-116.25,0.006515164
22,34.5,-115.625,0.009076611
23,34.5,-115.0,0.009997632
24,35.0,-120.625,0.009877223
25,35.0,-120.0,0.007968927
26,35.0,-119.375,0.0064114835
27,35.0,-118.75,0.0065304493
28,35.0,-118.125,0.006124921
29,35.0,-117.5,0.005853195
30,35.0,-116.875,0.006047862
31,35.0,-116.25,0.006596431
32,35.0,-115.625,0.007503882
33,35.0,-115.0,0.009454363
34,35.5,-120.625,0.009493601
35,35.5,-120.0,0.008485705
36,35.5,-119.375,0.007661087
37,35.5,-118.75,0.007132402
38,35.5,-118.125,0.0064975177
39,35.5,-117.5,0.0072003254
40,35.5,-116.875,0.0071780216
41,35.5,-116.25,0.0070340647
42,35.5,-115.625,0.007323018
43,36.0,-121.25,0.009813674
44,36.0,-120.625,0.009229543
45,36.0,-120.0,0.008781948
46,36.0,-119.375,0.008475629
47,36.0,-118.75,0.006812777
48,36.0,-118.125,0.00651425
49,36.0,-117.5,0.008756077
50,36.0,-116.875,0.0093347095
51,36.0,-116.25,0.008730112
52,36.5,-121.875,0.0106100505
53,36.5,-121.25,0.009085338
54,36.5,-120.625,0.008034803
55,36.5,-120.0,0.007881845
56,36.5,-119.375,0.0076850727
57,36.5,-118.75,0.0056754495
58,36.5,-118.125,0.006489591
59,36.5,-117.5,0.0090103075
60,36.5,-116.875,0.010401311
61,37.0,-121.875,0.010062816
62,37.0,-121.25,0.009260732
63,37.0,-120.625,0.008792439
64,37.0,-120.0,0.007841252
65,37.0,-119.375,0.0061644907
66,37.0,-118.75,0.005521556
67,37.0,-118.125,0.006879657
68,37.0,-117.5,0.009591524
69,37.5,-121.875,0.009711294
70,37.5,-121.25,0.009063661
71,37.5,-120.625,0.008154805
72,37.5,-120.0,0.006431034
73,37.5,-119.375,0.005335868
74,37.5,-118.75,0.0051810765
75,37.5,-118.125,0.0068056243
76,38.0,-122.5,0.010399728
77,38.0,-121.875,0.00996901
78,38.0,-121.25,0.009301273
79,38.0,-120.625,0.0075864084
80,38.0,-120.0,0.0054891394
81,38.0,-119.375,0.00485166
82,38.0,-118.75,0.004763043
83,38.5,-123.125,0.009957174
84,38.5,-122.5,0.009461416
85,38.5,-121.875,0.009689817
86,38.5,-121.25,0.00909553
87,38.5,-120.625,0.0067437757
88,38.5,-120.0,0.0047361134
89,38.5,-119.375,0.0043488233
90,39.0,-123.125,0.0085918
91,39.0,-122.5,0.008149636
92,39.0,-121.875,0.0088504115
93,39.0,-121.25,0.0082186805
94,39.0,-120.625,0.005848372
95,39.5,-123.75,0.009309915
96,39.5,-123.125,0.0070865895
97,39.5,-122.5,0.0076419692
98,39.5,-121.875,0.008108663
99,39.5,-121.25,0.0068923966
100,39.5,-120.625,0.0046804724
101,40.0,-123.75,0.00851109
102,40.0,-123.125,0.006634511
103,40.0,-122.5,0.007195866
104,40.0,-121.875,0.006912532
105,40.0,-121.25,0.0049626515
106,40.0,-120.625,0.0043153684
107,40.0,-120.0,0.0043893433
108,40.5,-124.375,0.009888769
109,40.5,-123.75,0.0074408273
110,40.5,-123.125,0.0063617644
111,40.5,-122.5,0.0064762183
112,40.5,-121.875,0.0054768366
113,40.5,-121.25,0.0042405017
114,40.5,-120.625,0.0044012335
115,40.5,-120.0,0.0046327123
116,41.0,-123.75,0.0074407305
117,41.0,-123.125,0.005500313
118,41.0,-122.5,0.0055287913
119,41.0,-121.875,0.0045493715
120,41.0,-121.25,0.004325779
121,41.0,-120.625,0.0047640004
122,41.0,-120.0,0.005102572
123,41.5,-123.75,0.0070115025
124,41.5,-123.125,0.0046930765
125,41.5,-122.5,0.0045573325
126,41.5,-121.875,0.004389211
127,41.5,-121.25,0.0047802674
128,41.5,-120.625,0.0050787907
129,41.5,-120.0,0.0053142128
130,42.0,-123.125,0.004986484
131,42.0,-122.5,0.004771171
132,42.0,-121.875,0.004818366
