Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.00832357
1,33.0,-116.25,0.0074273297
2,33.0,-115.625,0.007966394
3,33.0,-115.0,0.0075548873
4,33.5,-117.5,0.009679539
5,33.5,-116.875,0.007821107
6,33.5,-116.25,0.006821021
7,33.5,-115.625,0.007045254
8,33.5,-115.0,0.0072350358
9,34.0,-118.125,0.010012625
10,34.0,-117.5,0.009631821
11,34.0,-116.875,0.0075436854
12,34.0,-116.25,0.0057276166
13,34.0,-115.625,0.0057692914
14,34.0,-115.0,0.005905094
15,34.5,-120.0,0.008668541
16,34.5,-119.375,0.008225733
17,34.5,-118.75,0.00833133
18,34.5,-118.125,0.008737638
19,34.5,-117.5,0.007744154
20,34.5,-116.875,0.0067456644
21,34.5,-116.25,0.006109113
22,34.5,-115.625,0.005402029
23,34.5,-115.0,0.004846518
24,35.0,-120.625,0.008765007
25,35.0,-120.0,0.0077502243
26,35.0,-119.375,0.0075480063
27,35.0,-118.75,0.0071720616
28,35.0,-118.125,0.0067997533
29,35.0,-117.5,0.0066102147
30,35.0,-116.875,0.0064696074
31,35.0,-116.25,0.0063228235
32,35.0,-115.625,0.004724667
33,35.0,-115.0,0.004269919
34,35.5,-120.625,0.008329186
35,35.5,-120.0,0.007696372
36,35.5,-119.375,0.0078021493
37,35.5,-118.75,0.0073628128
38,35.5,-118.125,0.005765458
39,35.5,-117.5,0.0055156853
40,35.5,-116.875,0.0056085917
41,35.5,-116.25,0.0054144654
42,35.5,-115.625,0.0042355047
43,36.0,-121.25,0.0076640937
44,36.0,-120.625,0.007128957
45,36.0,-120.0,0.007059116
46,36.0,-119.375,0.0077040284
47,36.0,-118.75,0.0065736105
48,36.0,-118.125,0.0051435214
49,36.0,-117.5,0.0045170425
50,36.0,-116.875,0.004411031
51,36.0,-116.25,0.004271175
52,36.5,-121.875,0.008410742
53,36.5,-121.25,0.006739285
54,36.5,-120.625,0.0060796067
55,36.5,-120.0,0.0066970047
56,36.5,-119.375,0.007087518
57,36.5,-118.75,0.0061702603
58,36.5,-118.125,0.0051990906
59,36.5,-117.5,0.004143398
60,36.5,-116.875,0.003707152
61,37.0,-121.875,0.007990369
62,37.0,-121.25,0.0068901596
63,37.0,-120.625,0.006572603
64,37.0,-120.0,0.0071226656
65,37.0,-119.375,0.0068761767
66,37.0,-118.75,0.0059782243
67,37.0,-118.125,0.005152168
68,37.0,-117.5,0.004215698
69,37.5,-121.875,0.0082236035
70,37.5,-121.25,0.0067009195
71,37.5,-120.625,0.007024454
72,37.5,-120.0,0.0073249545
73,37.5,-119.375,0.006875163
74,37.5,-118.75,0.005765666
75,37.5,-118.125,0.0044610477
76,38.0,-122.5,0.008574014
77,38.0,-121.875,0.008483269
78,38.0,-121.25,0.007565895
79,38.0,-120.625,0.0074537136
80,38.0,-120.0,0.0068936185
81,38.0,-119.375,0.0061629717
82,38.0,-118.75,0.004881323
83,38.5,-123.125,0.008868034
84,38.5,-122.5,0.008325208
85,38.5,-121.875,0.008550997
86,38.5,-121.25,0.008089286
87,38.5,-120.625,0.0074995826
88,38.5,-120.0,0.006975882
89,38.5,-119.375,0.005747743
90,39.0,-123.125,0.007860473
91,39.0,-122.5,0.0073117227
92,39.0,-121.875,0.007899985
93,39.0,-121.25,0.007826415
94,39.0,-120.625,0.0074113817
95,39.5,-123.75,0.009320791
96,39.5,-123.125,0.007281209
97,39.5,-122.5,0.0067744884
98,39.5,-121.875,0.006903783
99,39.5,-121.25,0.00705981
100,39.5,-120.625,0.00698847
101,40.0,-123.75,0.009771964
102,40.0,-123.125,0.008205617
103,40.0,-122.5,0.0077107954
104,40.0,-121.875,0.0064584594
105,40.0,-121.25,0.0061700423
106,40.0,-120.625,0.006476296
107,40.0,-120.0,0.006344909
108,40.5,-124.375,0.0086768335
109,40.5,-123.75,0.009694238
110,40.5,-123.125,0.009210459
111,40.5,-122.5,0.0086922785
112,40.5,-121.875,0.0065002944
113,40.5,-121.25,0.0060167103
114,40.5,-120.625,0.0060514607
115,40.5,-120.0,0.0055224635
116,41.0,-123.75,0.009487759
117,41.0,-123.125,0.009004501
118,41.0,-122.5,0.008312704
119,41.0,-121.875,0.0070777927
120,41.0,-121.25,0.0062738718
121,41.0,-120.625,0.005536683
122,41.0,-120.0,0.0048695183
123,41.5,-123.75,0.010036492
124,41.5,-123.125,0.0092234025
125,41.5,-122.5,0.008206909
126,41.5,-121.875,0.006810319
127,41.5,-121.25,0.0065314663
128,41.5,-120.625,0.0053623877
129,41.5,-120.0,0.0048158723
130,42.0,-123.125,0.0096973805
131,42.0,-122.5,0.008296129
132,42.0,-121.875,0.007026363
