Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0062970524
1,33.0,-116.25,0.0046694377
2,33.0,-115.625,0.004894719
3,33.0,-115.0,0.0053178854
4,33.5,-117.5,0.008194957
5,33.5,-116.875,0.005098621
6,33.5,-116.25,0.004617387
7,33.5,-115.625,0.0049891393
8,33.5,-115.0,0.0055964757
9,34.0,-118.125,0.007381325
10,34.0,-117.5,0.005518896
11,34.0,-116.875,0.0046836114
12,34.0,-116.25,0.0044582305
13,34.0,-115.625,0.00497598
14,34.0,-115.0,0.005668864
15,34.5,-120.0,0.007025028
16,34.5,-119.375,0.004793057
17,34.5,-118.75,0.0049491
18,34.5,-118.125,0.0046646064
19,34.5,-117.5,0.0041660587
20,34.5,-116.875,0.0041248417
21,34.5,-116.25,0.004259515
22,34.5,-115.625,0.005065223
23,34.5,-115.0,0.0055930577
24,35.0,-120.625,0.008998498
25,35.0,-120.0,0.0067841504
26,35.0,-119.375,0.0056560454
27,35.0,-118.75,0.0055085695
28,35.0,-118.125,0.0047112266
29,35.0,-117.5,0.004428194
30,35.0,-116.875,0.004225178
31,35.0,-116.25,0.004383286
32,35.0,-115.625,0.004936804
33,35.0,-115.0,0.005533224
34,35.5,-120.625,0.008159687
35,35.5,-120.0,0.007414857
36,35.5,-119.375,0.0067619686
37,35.5,-118.75,0.005791511
38,35.5,-118.125,0.0040629464
39,35.5,-117.5,0.0041694115
40,35.5,-116.875,0.0043956386
41,35.5,-116.25,0.0046078684
42,35.5,-115.625,0.0048037735
43,36.0,-121.25,0.008431815
44,36.0,-120.625,0.0075861276
45,36.0,-120.0,0.0076046796
46,36.0,-119.375,0.006591333
47,36.0,-118.75,0.004971944
48,36.0,-118.125,0.0034226596
49,36.0,-117.5,0.0038357116
50,36.0,-116.875,0.0045593916
51,36.0,-116.25,0.0049033705
52,36.5,-121.875,0.0100252805
53,36.5,-121.25,0.008479773
54,36.5,-120.625,0.00790498
55,36.5,-120.0,0.007913782
56,36.5,-119.375,0.005858679
57,36.5,-118.75,0.004215064
58,36.5,-118.125,0.0032852895
59,36.5,-117.5,0.0040495237
60,36.5,-116.875,0.0049356855
61,37.0,-121.875,0.0098529635
62,37.0,-121.25,0.00870435
63,37.0,-120.625,0.008328798
64,37.0,-120.0,0.0063733873
65,37.0,-119.375,0.004241528
66,37.0,-118.75,0.0035630346
67,37.0,-118.125,0.0034666837
68,37.0,-117.5,0.0042534783
69,37.5,-121.875,0.009654662
70,37.5,-121.25,0.008831902
71,37.5,-120.625,0.0076770224
72,37.5,-120.0,0.005470496
73,37.5,-119.375,0.0038372942
74,37.5,-118.75,0.0030083738
75,37.5,-118.125,0.003139592
76,38.0,-122.5,0.009799349
77,38.0,-121.875,0.009749287
78,38.0,-121.25,0.0091116475
79,38.0,-120.625,0.0069797295
80,38.0,-120.0,0.0045708516
81,38.0,-119.375,0.003734796
82,38.0,-118.75,0.0033577897
83,38.5,-123.125,0.009278109
84,38.5,-122.5,0.00908276
85,38.5,-121.875,0.00941919
86,38.5,-121.25,0.009017653
87,38.5,-120.625,0.0067676515
88,38.5,-120.0,0.0045560994
89,38.5,-119.375,0.003456263
90,39.0,-123.125,0.008461272
91,39.0,-122.5,0.0085806465
92,39.0,-121.875,0.009029177
93,39.0,-121.25,0.008567943
94,39.0,-120.625,0.006849535
95,39.5,-123.75,0.0087730745
96,39.5,-123.125,0.0077942107
97,39.5,-122.5,0.008169112
98,39.5,-121.875,0.008758326
99,39.5,-121.25,0.007911477
100,39.5,-120.625,0.0064940467
101,40.0,-123.75,0.008095531
102,40.0,-123.125,0.00737069
103,40.0,-122.5,0.007917752
104,40.0,-121.875,0.00843447
105,40.0,-121.25,0.0071911295
106,40.0,-120.625,0.0063078203
107,40.0,-120.0,0.005629495
108,40.5,-124.375,0.008454365
109,40.5,-123.75,0.0076618767
110,40.5,-123.125,0.007281861
111,40.5,-122.5,0.008041031
112,40.5,-121.875,0.008070257
113,40.5,-121.25,0.0064335014
114,40.5,-120.625,0.006088279
115,40.5,-120.0,0.005742055
116,41.0,-123.75,0.0076577254
117,41.0,-123.125,0.0068415194
118,41.0,-122.5,0.007495977
119,41.0,-121.875,0.00789992
120,41.0,-121.25,0.0066778134
121,41.0,-120.625,0.005689014
122,41.0,-120.0,0.005382596
123,41.5,-123.75,0.0072789304
124,41.5,-123.125,0.0067783245
125,41.5,-122.5,0.006750593
126,41.5,-121.875,0.006917926
127,41.5,-121.25,0.00684518
128,41.5,-120.625,0.005883563
129,41.5,-120.0,0.0051407907
130,42.0,-123.125,0.0066704922
131,42.0,-122.5,0.0066835345
132,42.0,-121.875,0.006662872
