Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.00889093
1,33.0,-116.25,0.007894897
2,33.0,-115.625,0.008066492
3,33.0,-115.0,0.008091698
4,33.5,-117.5,0.008699599
5,33.5,-116.875,0.007426182
6,33.5,-116.25,0.007195521
7,33.5,-115.625,0.0075958935
8,33.5,-115.0,0.007731617
9,34.0,-118.125,0.008190543
10,34.0,-117.5,0.0074116453
11,34.0,-116.875,0.0067098006
12,34.0,-116.25,0.0064458265
13,34.0,-115.625,0.0066064545
14,34.0,-115.0,0.006926536
15,34.5,-120.0,0.007766588
16,34.5,-119.375,0.0064746793
17,34.5,-118.75,0.0065638535
18,34.5,-118.125,0.0066216495
19,34.5,-117.5,0.006188669
20,34.5,-116.875,0.0060539674
21,34.5,-116.25,0.0061213546
22,34.5,-115.625,0.0061624125
23,34.5,-115.0,0.006279955
24,35.0,-120.625,0.008336142
25,35.0,-120.0,0.0066670612
26,35.0,-119.375,0.0059251576
27,35.0,-118.75,0.0057861614
28,35.0,-118.125,0.0058665127
29,35.0,-117.5,0.0058198664
30,35.0,-116.875,0.005857883
31,35.0,-116.25,0.0059505566
32,35.0,-115.625,0.005827987
33,35.0,-115.0,0.005909967
34,35.5,-120.625,0.007956704
35,35.5,-120.0,0.0070123873
36,35.5,-119.375,0.006509106
37,35.5,-118.75,0.005800277
38,35.5,-118.125,0.005732577
39,35.5,-117.5,0.005437734
40,35.5,-116.875,0.0054645664
41,35.5,-116.25,0.0056531443
42,35.5,-115.625,0.0055646836
43,36.0,-121.25,0.00779264
44,36.0,-120.625,0.007008968
45,36.0,-120.0,0.0067895823
46,36.0,-119.375,0.006631378
47,36.0,-118.75,0.005452641
48,36.0,-118.125,0.0059421784
49,36.0,-117.5,0.0055148094
50,36.0,-116.875,0.0054621347
51,36.0,-116.25,0.0056044892
52,36.5,-121.875,0.008246495
53,36.5,-121.25,0.0072634737
54,36.5,-120.625,0.006695569
55,36.5,-120.0,0.006654296
56,36.5,-119.375,0.0056076627
57,36.5,-118.75,0.005510781
58,36.5,-118.125,0.0059030154
59,36.5,-117.5,0.0055335835
60,36.5,-116.875,0.0055148206
61,37.0,-121.875,0.008070342
62,37.0,-121.25,0.007353717
63,37.0,-120.625,0.0071915365
64,37.0,-120.0,0.0061885286
65,37.0,-119.375,0.0051099667
66,37.0,-118.75,0.005438883
67,37.0,-118.125,0.0057005803
68,37.0,-117.5,0.0054122848
69,37.5,-121.875,0.0081035895
70,37.5,-121.25,0.007522888
71,37.5,-120.625,0.0066826735
72,37.5,-120.0,0.0052138655
73,37.5,-119.375,0.0049242163
74,37.5,-118.75,0.0051071323
75,37.5,-118.125,0.005408902
76,38.0,-122.5,0.008310242
77,38.0,-121.875,0.008037829
78,38.0,-121.25,0.0076691993
79,38.0,-120.625,0.006143337
80,38.0,-120.0,0.004698668
81,38.0,-119.375,0.004720654
82,38.0,-118.75,0.0047264113
83,38.5,-123.125,0.008604163
84,38.5,-122.5,0.008514606
85,38.5,-121.875,0.008017409
86,38.5,-121.25,0.0073753074
87,38.5,-120.625,0.005764887
88,38.5,-120.0,0.0048400857
89,38.5,-119.375,0.004694384
90,39.0,-123.125,0.008592196
91,39.0,-122.5,0.008146515
92,39.0,-121.875,0.008142304
93,39.0,-121.25,0.0070319343
94,39.0,-120.625,0.0061098277
95,39.5,-123.75,0.00910629
96,39.5,-123.125,0.008009964
97,39.5,-122.5,0.007610917
98,39.5,-121.875,0.007701686
99,39.5,-121.25,0.0066964496
100,39.5,-120.625,0.0063375696
101,40.0,-123.75,0.010072573
102,40.0,-123.125,0.008945209
103,40.0,-122.5,0.0075735594
104,40.0,-121.875,0.0071142237
105,40.0,-121.25,0.0062097455
106,40.0,-120.625,0.0061549135
107,40.0,-120.0,0.0057170466
108,40.5,-124.375,0.009149098
109,40.5,-123.75,0.010379889
110,40.5,-123.125,0.009351621
111,40.5,-122.5,0.008056715
112,40.5,-121.875,0.006878817
113,40.5,-121.25,0.005891482
114,40.5,-120.625,0.0056262054
115,40.5,-120.0,0.005073461
116,41.0,-123.75,0.010370682
117,41.0,-123.125,0.009551088
118,41.0,-122.5,0.008840663
119,41.0,-121.875,0.0077772415
120,41.0,-121.25,0.0068767145
121,41.0,-120.625,0.0055791866
122,41.0,-120.0,0.004956478
123,41.5,-123.75,0.011018484
124,41.5,-123.125,0.010372544
125,41.5,-122.5,0.009737072
126,41.5,-121.875,0.008632771
127,41.5,-121.25,0.0078118052
128,41.5,-120.625,0.0060906955
129,41.5,-120.0,0.0054072808
130,42.0,-123.125,0.010912605
131,42.0,-122.5,0.010238215
132,42.0,-121.875,0.009310129
