Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009895537
1,33.0,-116.25,0.008308206
2,33.0,-115.625,0.009481384
3,33.0,-115.0,0.010204169
4,33.5,-117.5,0.011151816
5,33.5,-116.875,0.008683263
6,33.5,-116.25,0.008101356
7,33.5,-115.625,0.009686026
8,33.5,-115.0,0.009818915
9,34.0,-118.125,0.0095133735
10,34.0,-117.5,0.008777249
11,34.0,-116.875,0.0074926093
12,34.0,-116.25,0.0072024465
13,34.0,-115.625,0.009030939
14,34.0,-115.0,0.009444662
15,34.5,-120.0,0.009328899
16,34.5,-119.375,0.008113719
17,34.5,-118.75,0.007231189
18,34.5,-118.125,0.0068918336
19,34.5,-117.5,0.0057314024
20,34.5,-116.875,0.0058863554
21,34.5,-116.25,0.0066901147
22,34.5,-115.625,0.007910292
23,34.5,-115.0,0.008902012
24,35.0,-120.625,0.010022766
25,35.0,-120.0,0.007272422
26,35.0,-119.375,0.0058346693
27,35.0,-118.75,0.005610468
28,35.0,-118.125,0.0053954753
29,35.0,-117.5,0.0052613243
30,35.0,-116.875,0.005491219
31,35.0,-116.25,0.006475762
32,35.0,-115.625,0.0075018336
33,35.0,-115.0,0.008160518
34,35.5,-120.625,0.008855204
35,35.5,-120.0,0.00746547
36,35.5,-119.375,0.0064136367
37,35.5,-118.75,0.0059400504
38,35.5,-118.125,0.005191558
39,35.5,-117.5,0.0048255036
40,35.5,-116.875,0.0051044985
41,35.5,-116.25,0.0058891107
42,35.5,-115.625,0.0066891015
43,36.0,-121.25,0.0077992217
44,36.0,-120.625,0.006854338
45,36.0,-120.0,0.006930538
46,36.0,-119.375,0.0068470407
47,36.0,-118.75,0.0058097146
48,36.0,-118.125,0.005033084
49,36.0,-117.5,0.004674749
50,36.0,-116.875,0.004838303
51,36.0,-116.25,0.0051899375
52,36.5,-121.875,0.0094294455
53,36.5,-121.25,0.0075593684
54,36.5,-120.625,0.006309408
55,36.5,-120.0,0.0066118794
56,36.5,-119.375,0.006168798
57,36.5,-118.75,0.0056902166
58,36.5,-118.125,0.005131772
59,36.5,-117.5,0.004751895
60,36.5,-116.875,0.004700147
61,37.0,-121.875,0.008847669
62,37.0,-121.25,0.007825267
63,37.0,-120.625,0.007295264
64,37.0,-120.0,0.0068174154
65,37.0,-119.375,0.005774293
66,37.0,-118.75,0.0058196546
67,37.0,-118.125,0.0050106156
68,37.0,-117.5,0.004197935
69,37.5,-121.875,0.008818631
70,37.5,-121.25,0.007679691
71,37.5,-120.625,0.0072002634
72,37.5,-120.0,0.0061242296
73,37.5,-119.375,0.0054119863
74,37.5,-118.75,0.0059912656
75,37.5,-118.125,0.0051715956
76,38.0,-122.5,0.008889973
77,38.0,-121.875,0.0091242
78,38.0,-121.25,0.00841879
79,38.0,-120.625,0.0072359187
80,38.0,-120.0,0.005935604
81,38.0,-119.375,0.0054799826
82,38.0,-118.75,0.006282037
83,38.5,-123.125,0.008159673
84,38.5,-122.5,0.007312683
85,38.5,-121.875,0.008515303
86,38.5,-121.25,0.008317069
87,38.5,-120.625,0.0066286786
88,38.5,-120.0,0.005649876
89,38.5,-119.375,0.005691765
90,39.0,-123.125,0.0064169005
91,39.0,-122.5,0.0060066995
92,39.0,-121.875,0.007453878
93,39.0,-121.25,0.0072522457
94,39.0,-120.625,0.005681396
95,39.5,-123.75,0.007855653
96,39.5,-123.125,0.005556311
97,39.5,-122.5,0.0055051744
98,39.5,-121.875,0.0065352456
99,39.5,-121.25,0.006160188
100,39.5,-120.625,0.0052282214
101,40.0,-123.75,0.007064692
102,40.0,-123.125,0.00523306
103,40.0,-122.5,0.0053324196
104,40.0,-121.875,0.005745869
105,40.0,-121.25,0.0053679217
106,40.0,-120.625,0.0052294694
107,40.0,-120.0,0.0058553685
108,40.5,-124.375,0.00904536
109,40.5,-123.75,0.0069054775
110,40.5,-123.125,0.0054308125
111,40.5,-122.5,0.0053372574
112,40.5,-121.875,0.005430196
113,40.5,-121.25,0.005148129
114,40.5,-120.625,0.0056001884
115,40.5,-120.0,0.006369615
116,41.0,-123.75,0.007029662
117,41.0,-123.125,0.0055278563
118,41.0,-122.5,0.005366281
119,41.0,-121.875,0.0055471454
120,41.0,-121.25,0.005344381
121,41.0,-120.625,0.0057853335
122,41.0,-120.0,0.0063584014
123,41.5,-123.75,0.0065807304
124,41.5,-123.125,0.005635276
125,41.5,-122.5,0.0055031204
126,41.5,-121.875,0.005672909
127,41.5,-121.25,0.00570371
128,41.5,-120.625,0.00616892
129,41.5,-120.0,0.0067473873
130,42.0,-123.125,0.006283151
131,42.0,-122.5,0.0059507177
132,42.0,-121.875,0.0062970393
