Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.005178969
1,33.0,-116.25,0.0038811872
2,33.0,-115.625,0.004490921
3,33.0,-115.0,0.005799588
4,33.5,-117.5,0.0071270666
5,33.5,-116.875,0.0030150982
6,33.5,-116.25,0.0034188246
7,33.5,-115.625,0.004266063
8,33.5,-115.0,0.004898127
9,34.0,-118.125,0.0062050857
10,34.0,-117.5,0.0040316936
11,34.0,-116.875,0.002821964
12,34.0,-116.25,0.0029511992
13,34.0,-115.625,0.00402443
14,34.0,-115.0,0.0046290406
15,34.5,-120.0,0.0074943397
16,34.5,-119.375,0.006712955
17,34.5,-118.75,0.006391117
18,34.5,-118.125,0.0054260083
19,34.5,-117.5,0.004196265
20,34.5,-116.875,0.0032577526
21,34.5,-116.25,0.0031623982
22,34.5,-115.625,0.004079411
23,34.5,-115.0,0.004324323
24,35.0,-120.625,0.007372471
25,35.0,-120.0,0.0065577314
26,35.0,-119.375,0.0072521395
27,35.0,-118.75,0.007030507
28,35.0,-118.125,0.0057219206
29,35.0,-117.5,0.004867996
30,35.0,-116.875,0.004304035
31,35.0,-116.25,0.0038351847
32,35.0,-115.625,0.003590795
33,35.0,-115.0,0.0039923675
34,35.5,-120.625,0.0064478056
35,35.5,-120.0,0.006525491
36,35.5,-119.375,0.0071906205
37,35.5,-118.75,0.0065719928
38,35.5,-118.125,0.0046040663
39,35.5,-117.5,0.0038670376
40,35.5,-116.875,0.0041878265
41,35.5,-116.25,0.0039799404
42,35.5,-115.625,0.0034341933
43,36.0,-121.25,0.0072333696
44,36.0,-120.625,0.006556655
45,36.0,-120.0,0.006866179
46,36.0,-119.375,0.0068515246
47,36.0,-118.75,0.0052752695
48,36.0,-118.125,0.0030196188
49,36.0,-117.5,0.0029799715
50,36.0,-116.875,0.0035323408
51,36.0,-116.25,0.0036417048
52,36.5,-121.875,0.008620634
53,36.5,-121.25,0.007258506
54,36.5,-120.625,0.0070301113
55,36.5,-120.0,0.007169437
56,36.5,-119.375,0.0060439757
57,36.5,-118.75,0.004071711
58,36.5,-118.125,0.0028745777
59,36.5,-117.5,0.002940717
60,36.5,-116.875,0.003155728
61,37.0,-121.875,0.008000753
62,37.0,-121.25,0.0073171053
63,37.0,-120.625,0.007365676
64,37.0,-120.0,0.006628498
65,37.0,-119.375,0.0045081517
66,37.0,-118.75,0.003190864
67,37.0,-118.125,0.0029348012
68,37.0,-117.5,0.0029657783
69,37.5,-121.875,0.0077210367
70,37.5,-121.25,0.007367497
71,37.5,-120.625,0.0072278883
72,37.5,-120.0,0.0053271544
73,37.5,-119.375,0.003697547
74,37.5,-118.75,0.0026691223
75,37.5,-118.125,0.0026102103
76,38.0,-122.5,0.0077854074
77,38.0,-121.875,0.0072127017
78,38.0,-121.25,0.007218104
79,38.0,-120.625,0.0067653586
80,38.0,-120.0,0.0042406325
81,38.0,-119.375,0.002842902
82,38.0,-118.75,0.002964659
83,38.5,-123.125,0.007389765
84,38.5,-122.5,0.0066067553
85,38.5,-121.875,0.006147586
86,38.5,-121.25,0.006351992
87,38.5,-120.625,0.0061219833
88,38.5,-120.0,0.0045500076
89,38.5,-119.375,0.0032298586
90,39.0,-123.125,0.0064495285
91,39.0,-122.5,0.0058767754
92,39.0,-121.875,0.005443306
93,39.0,-121.25,0.0058359955
94,39.0,-120.625,0.0058671664
95,39.5,-123.75,0.0076667685
96,39.5,-123.125,0.005949683
97,39.5,-122.5,0.005351042
98,39.5,-121.875,0.0050844178
99,39.5,-121.25,0.0054015294
100,39.5,-120.625,0.005639343
101,40.0,-123.75,0.0070563587
102,40.0,-123.125,0.0057634045
103,40.0,-122.5,0.005223781
104,40.0,-121.875,0.005052035
105,40.0,-121.25,0.0052754185
106,40.0,-120.625,0.0056051924
107,40.0,-120.0,0.00547108
108,40.5,-124.375,0.00807974
109,40.5,-123.75,0.006650271
110,40.5,-123.125,0.0057086158
111,40.5,-122.5,0.0052097547
112,40.5,-121.875,0.004931916
113,40.5,-121.25,0.004991639
114,40.5,-120.625,0.0053247605
115,40.5,-120.0,0.0053685145
116,41.0,-123.75,0.006651117
117,41.0,-123.125,0.0054706796
118,41.0,-122.5,0.004864032
119,41.0,-121.875,0.0048045027
120,41.0,-121.25,0.004892329
121,41.0,-120.625,0.0049408465
122,41.0,-120.0,0.0049474337
123,41.5,-123.75,0.006637575
124,41.5,-123.125,0.005571448
125,41.5,-122.5,0.0050401622
126,41.5,-121.875,0.004668356
127,41.5,-121.25,0.0046200394
128,41.5,-120.625,0.004686232
129,41.5,-120.0,0.0046587284
130,42.0,-123.125,0.0057810745
131,42.0,-122.5,0.005376667
132,42.0,-121.875,0.0050317566
