Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.005551409
1,33.0,-116.25,0.0044788015
2,33.0,-115.625,0.0036297587
3,33.0,-115.0,0.0032397176
4,33.5,-117.5,0.007854058
5,33.5,-116.875,0.00553681
6,33.5,-116.25,0.004153485
7,33.5,-115.625,0.003133061
8,33.5,-115.0,0.003134898
9,34.0,-118.125,0.007292583
10,34.0,-117.5,0.006456774
11,34.0,-116.875,0.0053219213
12,34.0,-116.25,0.0041328087
13,34.0,-115.625,0.003346197
14,34.0,-115.0,0.00326866
15,34.5,-120.0,0.0086548375
16,34.5,-119.375,0.00780645
17,34.5,-118.75,0.007632956
18,34.5,-118.125,0.006843867
19,34.5,-117.5,0.005809033
20,34.5,-116.875,0.004996874
21,34.5,-116.25,0.0044712867
22,34.5,-115.625,0.0033529664
23,34.5,-115.0,0.0031880506
24,35.0,-120.625,0.009245539
25,35.0,-120.0,0.008168032
26,35.0,-119.375,0.00798842
27,35.0,-118.75,0.008150595
28,35.0,-118.125,0.00652178
29,35.0,-117.5,0.006157777
30,35.0,-116.875,0.005585499
31,35.0,-116.25,0.004764967
32,35.0,-115.625,0.0030200111
33,35.0,-115.0,0.003011455
34,35.5,-120.625,0.009025733
35,35.5,-120.0,0.008579079
36,35.5,-119.375,0.008930662
37,35.5,-118.75,0.008146568
38,35.5,-118.125,0.0054690465
39,35.5,-117.5,0.005394382
40,35.5,-116.875,0.0055689435
41,35.5,-116.25,0.0044300663
42,35.5,-115.625,0.002782463
43,36.0,-121.25,0.009028789
44,36.0,-120.625,0.008816203
45,36.0,-120.0,0.00882256
46,36.0,-119.375,0.0090806885
47,36.0,-118.75,0.0066867233
48,36.0,-118.125,0.004388403
49,36.0,-117.5,0.004477425
50,36.0,-116.875,0.0046089957
51,36.0,-116.25,0.003667022
52,36.5,-121.875,0.009170295
53,36.5,-121.25,0.008945238
54,36.5,-120.625,0.008869521
55,36.5,-120.0,0.009258839
56,36.5,-119.375,0.008183641
57,36.5,-118.75,0.0053389906
58,36.5,-118.125,0.0040814676
59,36.5,-117.5,0.0042176186
60,36.5,-116.875,0.0040158387
61,37.0,-121.875,0.00904796
62,37.0,-121.25,0.009041061
63,37.0,-120.625,0.009185612
64,37.0,-120.0,0.008523421
65,37.0,-119.375,0.006202776
66,37.0,-118.75,0.0044053146
67,37.0,-118.125,0.004295457
68,37.0,-117.5,0.0043285317
69,37.5,-121.875,0.009155328
70,37.5,-121.25,0.0091766715
71,37.5,-120.625,0.008981005
72,37.5,-120.0,0.006891754
73,37.5,-119.375,0.0049421736
74,37.5,-118.75,0.0040268362
75,37.5,-118.125,0.004356654
76,38.0,-122.5,0.009147051
77,38.0,-121.875,0.00926613
78,38.0,-121.25,0.009320672
79,38.0,-120.625,0.008073001
80,38.0,-120.0,0.0055932044
81,38.0,-119.375,0.0044344417
82,38.0,-118.75,0.0044258046
83,38.5,-123.125,0.009075563
84,38.5,-122.5,0.009176108
85,38.5,-121.875,0.009433228
86,38.5,-121.25,0.009356509
87,38.5,-120.625,0.007510626
88,38.5,-120.0,0.0054522543
89,38.5,-119.375,0.004476601
90,39.0,-123.125,0.0089389095
91,39.0,-122.5,0.009103537
92,39.0,-121.875,0.009504058
93,39.0,-121.25,0.009410868
94,39.0,-120.625,0.007511117
95,39.5,-123.75,0.008979871
96,39.5,-123.125,0.008620546
97,39.5,-122.5,0.009082667
98,39.5,-121.875,0.009873613
99,39.5,-121.25,0.009055401
100,39.5,-120.625,0.007234162
101,40.0,-123.75,0.008878885
102,40.0,-123.125,0.008253773
103,40.0,-122.5,0.009333023
104,40.0,-121.875,0.009863189
105,40.0,-121.25,0.008163768
106,40.0,-120.625,0.007023676
107,40.0,-120.0,0.0066621434
108,40.5,-124.375,0.008751825
109,40.5,-123.75,0.008740481
110,40.5,-123.125,0.00820597
111,40.5,-122.5,0.00951546
112,40.5,-121.875,0.009237853
113,40.5,-121.25,0.0073541203
114,40.5,-120.625,0.006966599
115,40.5,-120.0,0.006821556
116,41.0,-123.75,0.00889937
117,41.0,-123.125,0.00790708
118,41.0,-122.5,0.008635332
119,41.0,-121.875,0.008875568
120,41.0,-121.25,0.0075527723
121,41.0,-120.625,0.0068374164
122,41.0,-120.0,0.0065234643
123,41.5,-123.75,0.008766753
124,41.5,-123.125,0.007908962
125,41.5,-122.5,0.0075979517
126,41.5,-121.875,0.0077074054
127,41.5,-121.25,0.007619009
128,41.5,-120.625,0.0070120837
129,41.5,-120.0,0.0064600366
130,42.0,-123.125,0.007982693
131,42.0,-122.5,0.0076407925
132,42.0,-121.875,0.0075249257
