Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0072944704
1,33.0,-116.25,0.0063536526
2,33.0,-115.625,0.0062014237
3,33.0,-115.0,0.006030872
4,33.5,-117.5,0.008238086
5,33.5,-116.875,0.0072141704
6,33.5,-116.25,0.00655013
7,33.5,-115.625,0.006415889
8,33.5,-115.0,0.006254228
9,34.0,-118.125,0.008021949
10,34.0,-117.5,0.007650804
11,34.0,-116.875,0.0071755187
12,34.0,-116.25,0.006261202
13,34.0,-115.625,0.0059171654
14,34.0,-115.0,0.005839637
15,34.5,-120.0,0.00762522
16,34.5,-119.375,0.0071000364
17,34.5,-118.75,0.007064635
18,34.5,-118.125,0.0071975808
19,34.5,-117.5,0.0069036284
20,34.5,-116.875,0.0064326753
21,34.5,-116.25,0.005870514
22,34.5,-115.625,0.0055380655
23,34.5,-115.0,0.005288832
24,35.0,-120.625,0.0077442885
25,35.0,-120.0,0.0068350513
26,35.0,-119.375,0.006377436
27,35.0,-118.75,0.00621374
28,35.0,-118.125,0.0060294955
29,35.0,-117.5,0.0062909224
30,35.0,-116.875,0.0063822833
31,35.0,-116.25,0.0062499386
32,35.0,-115.625,0.0056636124
33,35.0,-115.0,0.00495266
34,35.5,-120.625,0.007418946
35,35.5,-120.0,0.0068311854
36,35.5,-119.375,0.006577108
37,35.5,-118.75,0.00617874
38,35.5,-118.125,0.005163498
39,35.5,-117.5,0.005037636
40,35.5,-116.875,0.0052662804
41,35.5,-116.25,0.005396592
42,35.5,-115.625,0.0049530286
43,36.0,-121.25,0.007287625
44,36.0,-120.625,0.0069177193
45,36.0,-120.0,0.0065302174
46,36.0,-119.375,0.0065714284
47,36.0,-118.75,0.0058761225
48,36.0,-118.125,0.004366106
49,36.0,-117.5,0.004477723
50,36.0,-116.875,0.0045228354
51,36.0,-116.25,0.00451622
52,36.5,-121.875,0.008075222
53,36.5,-121.25,0.006743886
54,36.5,-120.625,0.0061305505
55,36.5,-120.0,0.006161522
56,36.5,-119.375,0.0062537733
57,36.5,-118.75,0.0050455593
58,36.5,-118.125,0.0043162466
59,36.5,-117.5,0.004463175
60,36.5,-116.875,0.004172971
61,37.0,-121.875,0.0075133555
62,37.0,-121.25,0.0069489307
63,37.0,-120.625,0.00647354
64,37.0,-120.0,0.006179629
65,37.0,-119.375,0.0055882535
66,37.0,-118.75,0.0044582086
67,37.0,-118.125,0.00457956
68,37.0,-117.5,0.004377318
69,37.5,-121.875,0.007268563
70,37.5,-121.25,0.00680133
71,37.5,-120.625,0.006386779
72,37.5,-120.0,0.005848169
73,37.5,-119.375,0.004934726
74,37.5,-118.75,0.004459635
75,37.5,-118.125,0.0045704315
76,38.0,-122.5,0.0073824804
77,38.0,-121.875,0.0074853264
78,38.0,-121.25,0.007000623
79,38.0,-120.625,0.0062697013
80,38.0,-120.0,0.0054666228
81,38.0,-119.375,0.0046733706
82,38.0,-118.75,0.004466086
83,38.5,-123.125,0.00713825
84,38.5,-122.5,0.006824104
85,38.5,-121.875,0.007014811
86,38.5,-121.25,0.0069830385
87,38.5,-120.625,0.0063316296
88,38.5,-120.0,0.0053613535
89,38.5,-119.375,0.004718313
90,39.0,-123.125,0.006815713
91,39.0,-122.5,0.0065357164
92,39.0,-121.875,0.006582087
93,39.0,-121.25,0.0065783854
94,39.0,-120.625,0.0060501858
95,39.5,-123.75,0.007641774
96,39.5,-123.125,0.0066150655
97,39.5,-122.5,0.006321764
98,39.5,-121.875,0.0065288194
99,39.5,-121.25,0.006282522
100,39.5,-120.625,0.0055401283
101,40.0,-123.75,0.008065472
102,40.0,-123.125,0.0073733833
103,40.0,-122.5,0.006435597
104,40.0,-121.875,0.0063280086
105,40.0,-121.25,0.0058156545
106,40.0,-120.625,0.0055064615
107,40.0,-120.0,0.005339397
108,40.5,-124.375,0.007915414
109,40.5,-123.75,0.008397471
110,40.5,-123.125,0.0074429954
111,40.5,-122.5,0.0068106614
112,40.5,-121.875,0.0060960036
113,40.5,-121.25,0.0052208467
114,40.5,-120.625,0.005097401
115,40.5,-120.0,0.005192367
116,41.0,-123.75,0.008178527
117,41.0,-123.125,0.0067577236
118,41.0,-122.5,0.0057622152
119,41.0,-121.875,0.005612107
120,41.0,-121.25,0.0047188764
121,41.0,-120.625,0.0047483887
122,41.0,-120.0,0.005118916
123,41.5,-123.75,0.008156157
124,41.5,-123.125,0.0069751646
125,41.5,-122.5,0.0056792716
126,41.5,-121.875,0.004721131
127,41.5,-121.25,0.0045344452
128,41.5,-120.625,0.004586504
129,41.5,-120.0,0.0049737464
130,42.0,-123.125,0.007255614
131,42.0,-122.5,0.006071883
132,42.0,-121.875,0.004822295
