Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.010210912
1,33.0,-116.25,0.010094526
2,33.0,-115.625,0.010855001
3,33.0,-115.0,0.011431177
4,33.5,-117.5,0.0099809
5,33.5,-116.875,0.009484908
6,33.5,-116.25,0.010030273
7,33.5,-115.625,0.010788947
8,33.5,-115.0,0.010996432
9,34.0,-118.125,0.009403336
10,34.0,-117.5,0.009034453
11,34.0,-116.875,0.009226027
12,34.0,-116.25,0.009607222
13,34.0,-115.625,0.0102732675
14,34.0,-115.0,0.010514807
15,34.5,-120.0,0.008536303
16,34.5,-119.375,0.0071998686
17,34.5,-118.75,0.0072345403
18,34.5,-118.125,0.007345779
19,34.5,-117.5,0.007663328
20,34.5,-116.875,0.008208972
21,34.5,-116.25,0.008448888
22,34.5,-115.625,0.009189556
23,34.5,-115.0,0.009794345
24,35.0,-120.625,0.009107264
25,35.0,-120.0,0.007657055
26,35.0,-119.375,0.006737901
27,35.0,-118.75,0.0064319135
28,35.0,-118.125,0.005799821
29,35.0,-117.5,0.0062316097
30,35.0,-116.875,0.0070967344
31,35.0,-116.25,0.007848606
32,35.0,-115.625,0.008309714
33,35.0,-115.0,0.008988672
34,35.5,-120.625,0.008332537
35,35.5,-120.0,0.0077401227
36,35.5,-119.375,0.0076403543
37,35.5,-118.75,0.0069090724
38,35.5,-118.125,0.004911007
39,35.5,-117.5,0.005149254
40,35.5,-116.875,0.0056796973
41,35.5,-116.25,0.0065974034
42,35.5,-115.625,0.0073416326
43,36.0,-121.25,0.008225971
44,36.0,-120.625,0.0076163076
45,36.0,-120.0,0.007674353
46,36.0,-119.375,0.007400654
47,36.0,-118.75,0.00576961
48,36.0,-118.125,0.0041711982
49,36.0,-117.5,0.0045301295
50,36.0,-116.875,0.005050628
51,36.0,-116.25,0.0059757624
52,36.5,-121.875,0.009108073
53,36.5,-121.25,0.008103312
54,36.5,-120.625,0.007697683
55,36.5,-120.0,0.0077775945
56,36.5,-119.375,0.0066298884
57,36.5,-118.75,0.0047405306
58,36.5,-118.125,0.0038776535
59,36.5,-117.5,0.004066434
60,36.5,-116.875,0.004540576
61,37.0,-121.875,0.008810852
62,37.0,-121.25,0.0081402715
63,37.0,-120.625,0.007931664
64,37.0,-120.0,0.007045593
65,37.0,-119.375,0.0051542544
66,37.0,-118.75,0.003771018
67,37.0,-118.125,0.0035860257
68,37.0,-117.5,0.0037103582
69,37.5,-121.875,0.0085957525
70,37.5,-121.25,0.008093268
71,37.5,-120.625,0.007526187
72,37.5,-120.0,0.0057471097
73,37.5,-119.375,0.0041893665
74,37.5,-118.75,0.003459565
75,37.5,-118.125,0.0035667277
76,38.0,-122.5,0.008476484
77,38.0,-121.875,0.008431231
78,38.0,-121.25,0.008140424
79,38.0,-120.625,0.0068233325
80,38.0,-120.0,0.0049579996
81,38.0,-119.375,0.0038534554
82,38.0,-118.75,0.0036519303
83,38.5,-123.125,0.008260087
84,38.5,-122.5,0.007353352
85,38.5,-121.875,0.0074765184
86,38.5,-121.25,0.0073716952
87,38.5,-120.625,0.0056170705
88,38.5,-120.0,0.004304794
89,38.5,-119.375,0.0037082888
90,39.0,-123.125,0.006604927
91,39.0,-122.5,0.00587636
92,39.0,-121.875,0.0067093633
93,39.0,-121.25,0.0068428665
94,39.0,-120.625,0.0050331554
95,39.5,-123.75,0.008223303
96,39.5,-123.125,0.005392023
97,39.5,-122.5,0.0055443174
98,39.5,-121.875,0.006198198
99,39.5,-121.25,0.0056798835
100,39.5,-120.625,0.004765233
101,40.0,-123.75,0.00738495
102,40.0,-123.125,0.005113715
103,40.0,-122.5,0.005836243
104,40.0,-121.875,0.005796063
105,40.0,-121.25,0.0050762235
106,40.0,-120.625,0.004716274
107,40.0,-120.0,0.004467903
108,40.5,-124.375,0.008962452
109,40.5,-123.75,0.006808705
110,40.5,-123.125,0.0055140206
111,40.5,-122.5,0.0059400345
112,40.5,-121.875,0.005409229
113,40.5,-121.25,0.004640445
114,40.5,-120.625,0.004371382
115,40.5,-120.0,0.004265376
116,41.0,-123.75,0.007275379
117,41.0,-123.125,0.005393032
118,41.0,-122.5,0.0054349755
119,41.0,-121.875,0.0053297128
120,41.0,-121.25,0.0043558995
121,41.0,-120.625,0.004032875
122,41.0,-120.0,0.0039089504
123,41.5,-123.75,0.006920284
124,41.5,-123.125,0.004763056
125,41.5,-122.5,0.0044704913
126,41.5,-121.875,0.0042990022
127,41.5,-121.25,0.004017445
128,41.5,-120.625,0.003925006
129,41.5,-120.0,0.0038508207
130,42.0,-123.125,0.0051419563
131,42.0,-122.5,0.0042799297
132,42.0,-121.875,0.004035865
