Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.008482209
1,33.0,-116.25,0.007496922
2,33.0,-115.625,0.0072048865
3,33.0,-115.0,0.0066414378
4,33.5,-117.5,0.009805153
5,33.5,-116.875,0.008053497
6,33.5,-116.25,0.0072781965
7,33.5,-115.625,0.0070102904
8,33.5,-115.0,0.0062096133
9,34.0,-118.125,0.009058208
10,34.0,-117.5,0.0084164245
11,34.0,-116.875,0.007631773
12,34.0,-116.25,0.0070399246
13,34.0,-115.625,0.0065879133
14,34.0,-115.0,0.0057694823
15,34.5,-120.0,0.0085958885
16,34.5,-119.375,0.0075194594
17,34.5,-118.75,0.007400619
18,34.5,-118.125,0.007541258
19,34.5,-117.5,0.007246882
20,34.5,-116.875,0.0070563536
21,34.5,-116.25,0.006781003
22,34.5,-115.625,0.006226814
23,34.5,-115.0,0.005382102
24,35.0,-120.625,0.009295584
25,35.0,-120.0,0.007939679
26,35.0,-119.375,0.0078123393
27,35.0,-118.75,0.007414473
28,35.0,-118.125,0.0067755845
29,35.0,-117.5,0.0066297078
30,35.0,-116.875,0.006586538
31,35.0,-116.25,0.006446611
32,35.0,-115.625,0.0058834306
33,35.0,-115.0,0.0054149893
34,35.5,-120.625,0.008437872
35,35.5,-120.0,0.008038909
36,35.5,-119.375,0.008320362
37,35.5,-118.75,0.007693128
38,35.5,-118.125,0.0061094663
39,35.5,-117.5,0.006003645
40,35.5,-116.875,0.005922071
41,35.5,-116.25,0.0057663177
42,35.5,-115.625,0.005499309
43,36.0,-121.25,0.00826489
44,36.0,-120.625,0.007655065
45,36.0,-120.0,0.008053299
46,36.0,-119.375,0.008160888
47,36.0,-118.75,0.006636957
48,36.0,-118.125,0.005150423
49,36.0,-117.5,0.0056497683
50,36.0,-116.875,0.0056985673
51,36.0,-116.25,0.005443661
52,36.5,-121.875,0.009729707
53,36.5,-121.25,0.008061054
54,36.5,-120.625,0.0077714943
55,36.5,-120.0,0.007986105
56,36.5,-119.375,0.0074564186
57,36.5,-118.75,0.0055451896
58,36.5,-118.125,0.004929868
59,36.5,-117.5,0.005557841
60,36.5,-116.875,0.005379
61,37.0,-121.875,0.009299953
62,37.0,-121.25,0.008244093
63,37.0,-120.625,0.007918445
64,37.0,-120.0,0.0072796657
65,37.0,-119.375,0.006143367
66,37.0,-118.75,0.0046381126
67,37.0,-118.125,0.00493852
68,37.0,-117.5,0.0051640687
69,37.5,-121.875,0.009242678
70,37.5,-121.25,0.008386997
71,37.5,-120.625,0.0075360034
72,37.5,-120.0,0.0061946157
73,37.5,-119.375,0.0048658354
74,37.5,-118.75,0.0043875445
75,37.5,-118.125,0.0048798835
76,38.0,-122.5,0.00977817
77,38.0,-121.875,0.0093996795
78,38.0,-121.25,0.008391811
79,38.0,-120.625,0.006841
80,38.0,-120.0,0.005305946
81,38.0,-119.375,0.0044003734
82,38.0,-118.75,0.004578197
83,38.5,-123.125,0.009561925
84,38.5,-122.5,0.009046924
85,38.5,-121.875,0.008722615
86,38.5,-121.25,0.0075346543
87,38.5,-120.625,0.0060936213
88,38.5,-120.0,0.004955337
89,38.5,-119.375,0.0045940764
90,39.0,-123.125,0.008320869
91,39.0,-122.5,0.007979914
92,39.0,-121.875,0.007784841
93,39.0,-121.25,0.00674947
94,39.0,-120.625,0.0058007855
95,39.5,-123.75,0.009366988
96,39.5,-123.125,0.0075171744
97,39.5,-122.5,0.0073549603
98,39.5,-121.875,0.0069203805
99,39.5,-121.25,0.006081058
100,39.5,-120.625,0.0054042884
101,40.0,-123.75,0.008612979
102,40.0,-123.125,0.0071012895
103,40.0,-122.5,0.0069812774
104,40.0,-121.875,0.0065399385
105,40.0,-121.25,0.0056008287
106,40.0,-120.625,0.0051360335
107,40.0,-120.0,0.0051826374
108,40.5,-124.375,0.009869945
109,40.5,-123.75,0.008178918
110,40.5,-123.125,0.0069505437
111,40.5,-122.5,0.0070732967
112,40.5,-121.875,0.0066756723
113,40.5,-121.25,0.005442848
114,40.5,-120.625,0.0052458085
115,40.5,-120.0,0.005289297
116,41.0,-123.75,0.008212588
117,41.0,-123.125,0.0066982303
118,41.0,-122.5,0.0061855256
119,41.0,-121.875,0.0056822635
120,41.0,-121.25,0.005448742
121,41.0,-120.625,0.0051997327
122,41.0,-120.0,0.0052122623
123,41.5,-123.75,0.008215666
124,41.5,-123.125,0.0069833696
125,41.5,-122.5,0.006404077
126,41.5,-121.875,0.005907222
127,41.5,-121.25,0.005751806
128,41.5,-120.625,0.005531142
129,41.5,-120.0,0.0055474997
130,42.0,-123.125,0.0073823924
131,42.0,-122.5,0.00701545
132,42.0,-121.875,0.0064896015
