Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.010558673
1,33.0,-116.25,0.009077071
2,33.0,-115.625,0.0086815925
3,33.0,-115.0,0.008488252
4,33.5,-117.5,0.011532755
5,33.5,-116.875,0.009862502
6,33.5,-116.25,0.00848716
7,33.5,-115.625,0.0079054
8,33.5,-115.0,0.007671131
9,34.0,-118.125,0.010172385
10,34.0,-117.5,0.010069354
11,34.0,-116.875,0.009379709
12,34.0,-116.25,0.008028052
13,34.0,-115.625,0.007333023
14,34.0,-115.0,0.006934958
15,34.5,-120.0,0.007855303
16,34.5,-119.375,0.0068714325
17,34.5,-118.75,0.0071407887
18,34.5,-118.125,0.0074214065
19,34.5,-117.5,0.007348092
20,34.5,-116.875,0.0073239096
21,34.5,-116.25,0.0072415113
22,34.5,-115.625,0.007015874
23,34.5,-115.0,0.0069058337
24,35.0,-120.625,0.008604607
25,35.0,-120.0,0.0065916614
26,35.0,-119.375,0.006677207
27,35.0,-118.75,0.0070564765
28,35.0,-118.125,0.0069289654
29,35.0,-117.5,0.006813213
30,35.0,-116.875,0.0068350327
31,35.0,-116.25,0.006984348
32,35.0,-115.625,0.006781984
33,35.0,-115.0,0.006604032
34,35.5,-120.625,0.007080054
35,35.5,-120.0,0.006165216
36,35.5,-119.375,0.0067277043
37,35.5,-118.75,0.0070907176
38,35.5,-118.125,0.006718512
39,35.5,-117.5,0.006492347
40,35.5,-116.875,0.006586108
41,35.5,-116.25,0.006718137
42,35.5,-115.625,0.0063412613
43,36.0,-121.25,0.007737033
44,36.0,-120.625,0.0063030883
45,36.0,-120.0,0.0062510483
46,36.0,-119.375,0.006979125
47,36.0,-118.75,0.0069947727
48,36.0,-118.125,0.006105958
49,36.0,-117.5,0.005785443
50,36.0,-116.875,0.006041303
51,36.0,-116.25,0.0061794627
52,36.5,-121.875,0.009390703
53,36.5,-121.25,0.0074247546
54,36.5,-120.625,0.0065686977
55,36.5,-120.0,0.0067191045
56,36.5,-119.375,0.0071090027
57,36.5,-118.75,0.00652645
58,36.5,-118.125,0.005592398
59,36.5,-117.5,0.0051710573
60,36.5,-116.875,0.005158309
61,37.0,-121.875,0.0083903475
62,37.0,-121.25,0.007139412
63,37.0,-120.625,0.0069793067
64,37.0,-120.0,0.0071097673
65,37.0,-119.375,0.0065832282
66,37.0,-118.75,0.0056508314
67,37.0,-118.125,0.005214339
68,37.0,-117.5,0.00496945
69,37.5,-121.875,0.007812972
70,37.5,-121.25,0.0071616303
71,37.5,-120.625,0.00720801
72,37.5,-120.0,0.0067852917
73,37.5,-119.375,0.00568675
74,37.5,-118.75,0.004685954
75,37.5,-118.125,0.0047210064
76,38.0,-122.5,0.00794118
77,38.0,-121.875,0.0073688272
78,38.0,-121.25,0.0073592723
79,38.0,-120.625,0.0071121324
80,38.0,-120.0,0.0060584066
81,38.0,-119.375,0.0049712183
82,38.0,-118.75,0.0046641836
83,38.5,-123.125,0.007998442
84,38.5,-122.5,0.006975338
85,38.5,-121.875,0.0066859187
86,38.5,-121.25,0.00709603
87,38.5,-120.625,0.006683383
88,38.5,-120.0,0.0057156845
89,38.5,-119.375,0.0050341245
90,39.0,-123.125,0.007092792
91,39.0,-122.5,0.0066687954
92,39.0,-121.875,0.0065189484
93,39.0,-121.25,0.0067926473
94,39.0,-120.625,0.006200792
95,39.5,-123.75,0.008561625
96,39.5,-123.125,0.006641198
97,39.5,-122.5,0.006460104
98,39.5,-121.875,0.006172337
99,39.5,-121.25,0.0059287786
100,39.5,-120.625,0.0057558077
101,40.0,-123.75,0.008064868
102,40.0,-123.125,0.0067097843
103,40.0,-122.5,0.006700368
104,40.0,-121.875,0.0061660167
105,40.0,-121.25,0.00548969
106,40.0,-120.625,0.0054847267
107,40.0,-120.0,0.005527248
108,40.5,-124.375,0.009227285
109,40.5,-123.75,0.007861828
110,40.5,-123.125,0.006891848
111,40.5,-122.5,0.006732837
112,40.5,-121.875,0.0062584034
113,40.5,-121.25,0.0056929155
114,40.5,-120.625,0.0055690166
115,40.5,-120.0,0.0054077194
116,41.0,-123.75,0.0079474
117,41.0,-123.125,0.0067949067
118,41.0,-122.5,0.0064385016
119,41.0,-121.875,0.006254649
120,41.0,-121.25,0.00583132
121,41.0,-120.625,0.0055386014
122,41.0,-120.0,0.0052711186
123,41.5,-123.75,0.0078905625
124,41.5,-123.125,0.006949562
125,41.5,-122.5,0.0065696337
126,41.5,-121.875,0.0062773544
127,41.5,-121.25,0.0060399044
128,41.5,-120.625,0.005617701
129,41.5,-120.0,0.005240651
130,42.0,-123.125,0.007150087
131,42.0,-122.5,0.0068189
132,42.0,-121.875,0.0063949283
