Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.011555097
1,33.0,-116.25,0.010425881
2,33.0,-115.625,0.010959063
3,33.0,-115.0,0.010864672
4,33.5,-117.5,0.012978699
5,33.5,-116.875,0.011466554
6,33.5,-116.25,0.010886758
7,33.5,-115.625,0.010646862
8,33.5,-115.0,0.010377183
9,34.0,-118.125,0.012268788
10,34.0,-117.5,0.01224455
11,34.0,-116.875,0.011608027
12,34.0,-116.25,0.010744506
13,34.0,-115.625,0.010097868
14,34.0,-115.0,0.0097590955
15,34.5,-120.0,0.012690522
16,34.5,-119.375,0.01175044
17,34.5,-118.75,0.01124499
18,34.5,-118.125,0.011249222
19,34.5,-117.5,0.011392296
20,34.5,-116.875,0.011307721
21,34.5,-116.25,0.010524277
22,34.5,-115.625,0.009633416
23,34.5,-115.0,0.009342054
24,35.0,-120.625,0.012699221
25,35.0,-120.0,0.011787045
26,35.0,-119.375,0.011108182
27,35.0,-118.75,0.010925843
28,35.0,-118.125,0.011139877
29,35.0,-117.5,0.011501615
30,35.0,-116.875,0.010796289
31,35.0,-116.25,0.009913929
32,35.0,-115.625,0.008647854
33,35.0,-115.0,0.00848999
34,35.5,-120.625,0.012587613
35,35.5,-120.0,0.012039616
36,35.5,-119.375,0.012361556
37,35.5,-118.75,0.012191262
38,35.5,-118.125,0.011060488
39,35.5,-117.5,0.011061419
40,35.5,-116.875,0.00998196
41,35.5,-116.25,0.009121873
42,35.5,-115.625,0.008183878
43,36.0,-121.25,0.012327358
44,36.0,-120.625,0.012516347
45,36.0,-120.0,0.012596701
46,36.0,-119.375,0.0131979855
47,36.0,-118.75,0.012013727
48,36.0,-118.125,0.009486071
49,36.0,-117.5,0.009359532
50,36.0,-116.875,0.008884348
51,36.0,-116.25,0.008509112
52,36.5,-121.875,0.012246258
53,36.5,-121.25,0.012147677
54,36.5,-120.625,0.012572064
55,36.5,-120.0,0.013008817
56,36.5,-119.375,0.0134685105
57,36.5,-118.75,0.010465776
58,36.5,-118.125,0.0080446685
59,36.5,-117.5,0.00833753
60,36.5,-116.875,0.008414049
61,37.0,-121.875,0.012243409
62,37.0,-121.25,0.012125529
63,37.0,-120.625,0.012320713
64,37.0,-120.0,0.012515445
65,37.0,-119.375,0.011911512
66,37.0,-118.75,0.0088618575
67,37.0,-118.125,0.008530066
68,37.0,-117.5,0.009228182
69,37.5,-121.875,0.012239449
70,37.5,-121.25,0.011978045
71,37.5,-120.625,0.011964895
72,37.5,-120.0,0.011464932
73,37.5,-119.375,0.009721624
74,37.5,-118.75,0.0084590195
75,37.5,-118.125,0.008960408
76,38.0,-122.5,0.012204599
77,38.0,-121.875,0.012319672
78,38.0,-121.25,0.011895295
79,38.0,-120.625,0.011340924
80,38.0,-120.0,0.010057642
81,38.0,-119.375,0.008641524
82,38.0,-118.75,0.008556972
83,38.5,-123.125,0.011532997
84,38.5,-122.5,0.01126134
85,38.5,-121.875,0.011503472
86,38.5,-121.25,0.011395293
87,38.5,-120.625,0.010674358
88,38.5,-120.0,0.009088669
89,38.5,-119.375,0.008243232
90,39.0,-123.125,0.009554455
91,39.0,-122.5,0.009103413
92,39.0,-121.875,0.010111907
93,39.0,-121.25,0.010607497
94,39.0,-120.625,0.010175037
95,39.5,-123.75,0.0100332415
96,39.5,-123.125,0.007414254
97,39.5,-122.5,0.00772958
98,39.5,-121.875,0.009368237
99,39.5,-121.25,0.009401764
100,39.5,-120.625,0.008565507
101,40.0,-123.75,0.008999405
102,40.0,-123.125,0.0064324327
103,40.0,-122.5,0.007339276
104,40.0,-121.875,0.008142549
105,40.0,-121.25,0.007628532
106,40.0,-120.625,0.0075388644
107,40.0,-120.0,0.007496277
108,40.5,-124.375,0.010034586
109,40.5,-123.75,0.0076314746
110,40.5,-123.125,0.0062395907
111,40.5,-122.5,0.007155012
112,40.5,-121.875,0.0071416497
113,40.5,-121.25,0.006749528
114,40.5,-120.625,0.0067857713
115,40.5,-120.0,0.006572964
116,41.0,-123.75,0.00697857
117,41.0,-123.125,0.0059359926
118,41.0,-122.5,0.006608129
119,41.0,-121.875,0.0066655856
120,41.0,-121.25,0.0062804692
121,41.0,-120.625,0.0062316223
122,41.0,-120.0,0.0059315544
123,41.5,-123.75,0.0067747044
124,41.5,-123.125,0.005925495
125,41.5,-122.5,0.006167525
126,41.5,-121.875,0.006183393
127,41.5,-121.25,0.0060205287
128,41.5,-120.625,0.00591488
129,41.5,-120.0,0.005697789
130,42.0,-123.125,0.005942443
131,42.0,-122.5,0.0060668583
132,42.0,-121.875,0.006199368
