Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.00920771
1,33.0,-116.25,0.0082813455
2,33.0,-115.625,0.009110461
3,33.0,-115.0,0.008938587
4,33.5,-117.5,0.0110820485
5,33.5,-116.875,0.008901436
6,33.5,-116.25,0.009209589
7,33.5,-115.625,0.009485583
8,33.5,-115.0,0.008941523
9,34.0,-118.125,0.010487833
10,34.0,-117.5,0.009157852
11,34.0,-116.875,0.008854522
12,34.0,-116.25,0.009317023
13,34.0,-115.625,0.009415035
14,34.0,-115.0,0.008789402
15,34.5,-120.0,0.010215581
16,34.5,-119.375,0.009610598
17,34.5,-118.75,0.009142279
18,34.5,-118.125,0.008355869
19,34.5,-117.5,0.0083604865
20,34.5,-116.875,0.008684554
21,34.5,-116.25,0.009382124
22,34.5,-115.625,0.009379093
23,34.5,-115.0,0.0087375995
24,35.0,-120.625,0.01044407
25,35.0,-120.0,0.009715595
26,35.0,-119.375,0.009756214
27,35.0,-118.75,0.009407985
28,35.0,-118.125,0.008659557
29,35.0,-117.5,0.008681
30,35.0,-116.875,0.008595148
31,35.0,-116.25,0.009037192
32,35.0,-115.625,0.008945494
33,35.0,-115.0,0.008672521
34,35.5,-120.625,0.010019011
35,35.5,-120.0,0.009724646
36,35.5,-119.375,0.009935782
37,35.5,-118.75,0.009624067
38,35.5,-118.125,0.009429793
39,35.5,-117.5,0.009320561
40,35.5,-116.875,0.008732618
41,35.5,-116.25,0.00851375
42,35.5,-115.625,0.00832834
43,36.0,-121.25,0.009702445
44,36.0,-120.625,0.009555662
45,36.0,-120.0,0.009766593
46,36.0,-119.375,0.010305301
47,36.0,-118.75,0.010033876
48,36.0,-118.125,0.009974792
49,36.0,-117.5,0.009660214
50,36.0,-116.875,0.008672504
51,36.0,-116.25,0.008231939
52,36.5,-121.875,0.009960141
53,36.5,-121.25,0.009589518
54,36.5,-120.625,0.009603663
55,36.5,-120.0,0.009928453
56,36.5,-119.375,0.010657207
57,36.5,-118.75,0.010315006
58,36.5,-118.125,0.010432092
59,36.5,-117.5,0.010035871
60,36.5,-116.875,0.0089749545
61,37.0,-121.875,0.009573183
62,37.0,-121.25,0.009509831
63,37.0,-120.625,0.00957922
64,37.0,-120.0,0.009872119
65,37.0,-119.375,0.0103868935
66,37.0,-118.75,0.009968384
67,37.0,-118.125,0.010461631
68,37.0,-117.5,0.0100477785
69,37.5,-121.875,0.009352335
70,37.5,-121.25,0.009339697
71,37.5,-120.625,0.009419017
72,37.5,-120.0,0.009916659
73,37.5,-119.375,0.010067136
74,37.5,-118.75,0.009759692
75,37.5,-118.125,0.010188508
76,38.0,-122.5,0.009194317
77,38.0,-121.875,0.009239272
78,38.0,-121.25,0.009234135
79,38.0,-120.625,0.009207341
80,38.0,-120.0,0.009690727
81,38.0,-119.375,0.009583318
82,38.0,-118.75,0.009933648
83,38.5,-123.125,0.008759721
84,38.5,-122.5,0.008462832
85,38.5,-121.875,0.008553938
86,38.5,-121.25,0.008860493
87,38.5,-120.625,0.009046012
88,38.5,-120.0,0.009217043
89,38.5,-119.375,0.009321672
90,39.0,-123.125,0.008301348
91,39.0,-122.5,0.0081609525
92,39.0,-121.875,0.007955273
93,39.0,-121.25,0.008502214
94,39.0,-120.625,0.0094994465
95,39.5,-123.75,0.0085401805
96,39.5,-123.125,0.008469273
97,39.5,-122.5,0.008210781
98,39.5,-121.875,0.007882499
99,39.5,-121.25,0.008739986
100,39.5,-120.625,0.009486573
101,40.0,-123.75,0.008699857
102,40.0,-123.125,0.008910366
103,40.0,-122.5,0.008782763
104,40.0,-121.875,0.008456833
105,40.0,-121.25,0.0094972
106,40.0,-120.625,0.009748354
107,40.0,-120.0,0.010022358
108,40.5,-124.375,0.008464144
109,40.5,-123.75,0.009087477
110,40.5,-123.125,0.009313518
111,40.5,-122.5,0.009426269
112,40.5,-121.875,0.009054088
113,40.5,-121.25,0.0093481
114,40.5,-120.625,0.009561709
115,40.5,-120.0,0.009433922
116,41.0,-123.75,0.009218727
117,41.0,-123.125,0.009135977
118,41.0,-122.5,0.008841778
119,41.0,-121.875,0.008656157
120,41.0,-121.25,0.008484806
121,41.0,-120.625,0.00847896
122,41.0,-120.0,0.008237646
123,41.5,-123.75,0.008874107
124,41.5,-123.125,0.008743401
125,41.5,-122.5,0.007365583
126,41.5,-121.875,0.0071215127
127,41.5,-121.25,0.00737937
128,41.5,-120.625,0.0077588125
129,41.5,-120.0,0.007978559
130,42.0,-123.125,0.0076200143
131,42.0,-122.5,0.0062329154
132,42.0,-121.875,0.0060435147
