Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0103657525
1,33.0,-116.25,0.008950357
2,33.0,-115.625,0.008998004
3,33.0,-115.0,0.008700231
4,33.5,-117.5,0.011651679
5,33.5,-116.875,0.009897315
6,33.5,-116.25,0.008695853
7,33.5,-115.625,0.008579326
8,33.5,-115.0,0.008142673
9,34.0,-118.125,0.011416773
10,34.0,-117.5,0.010753405
11,34.0,-116.875,0.0094910255
12,34.0,-116.25,0.008143022
13,34.0,-115.625,0.007700034
14,34.0,-115.0,0.007135493
15,34.5,-120.0,0.01084232
16,34.5,-119.375,0.009962497
17,34.5,-118.75,0.010103417
18,34.5,-118.125,0.010306372
19,34.5,-117.5,0.00943827
20,34.5,-116.875,0.00882068
21,34.5,-116.25,0.008350597
22,34.5,-115.625,0.0073689683
23,34.5,-115.0,0.0066456017
24,35.0,-120.625,0.011432569
25,35.0,-120.0,0.009852043
26,35.0,-119.375,0.009463304
27,35.0,-118.75,0.009053232
28,35.0,-118.125,0.008491651
29,35.0,-117.5,0.008552739
30,35.0,-116.875,0.008325536
31,35.0,-116.25,0.0076804548
32,35.0,-115.625,0.0066237394
33,35.0,-115.0,0.006393196
34,35.5,-120.625,0.010822265
35,35.5,-120.0,0.009888772
36,35.5,-119.375,0.009913274
37,35.5,-118.75,0.008849934
38,35.5,-118.125,0.007013539
39,35.5,-117.5,0.007092389
40,35.5,-116.875,0.00739743
41,35.5,-116.25,0.006710254
42,35.5,-115.625,0.0061405525
43,36.0,-121.25,0.010508799
44,36.0,-120.625,0.009567604
45,36.0,-120.0,0.009412234
46,36.0,-119.375,0.009751802
47,36.0,-118.75,0.007631279
48,36.0,-118.125,0.0061792503
49,36.0,-117.5,0.006335708
50,36.0,-116.875,0.00635846
51,36.0,-116.25,0.0061565563
52,36.5,-121.875,0.011259959
53,36.5,-121.25,0.00989581
54,36.5,-120.625,0.009091004
55,36.5,-120.0,0.009425899
56,36.5,-119.375,0.008989488
57,36.5,-118.75,0.0065128678
58,36.5,-118.125,0.005506202
59,36.5,-117.5,0.005730293
60,36.5,-116.875,0.005838866
61,37.0,-121.875,0.01043689
62,37.0,-121.25,0.00945296
63,37.0,-120.625,0.009341667
64,37.0,-120.0,0.009101919
65,37.0,-119.375,0.007273177
66,37.0,-118.75,0.0054265484
67,37.0,-118.125,0.0053876597
68,37.0,-117.5,0.0055262838
69,37.5,-121.875,0.009912327
70,37.5,-121.25,0.009324623
71,37.5,-120.625,0.009466956
72,37.5,-120.0,0.008043332
73,37.5,-119.375,0.00557754
74,37.5,-118.75,0.004947832
75,37.5,-118.125,0.005268607
76,38.0,-122.5,0.010793395
77,38.0,-121.875,0.010092891
78,38.0,-121.25,0.009953613
79,38.0,-120.625,0.008835323
80,38.0,-120.0,0.006201565
81,38.0,-119.375,0.00482608
82,38.0,-118.75,0.0049454314
83,38.5,-123.125,0.010464408
84,38.5,-122.5,0.009484577
85,38.5,-121.875,0.009679153
86,38.5,-121.25,0.009556181
87,38.5,-120.625,0.007672975
88,38.5,-120.0,0.0054736324
89,38.5,-119.375,0.004910329
90,39.0,-123.125,0.00818026
91,39.0,-122.5,0.0077088564
92,39.0,-121.875,0.008562291
93,39.0,-121.25,0.008238889
94,39.0,-120.625,0.0064637535
95,39.5,-123.75,0.009671615
96,39.5,-123.125,0.006794713
97,39.5,-122.5,0.0065625035
98,39.5,-121.875,0.0073571783
99,39.5,-121.25,0.0065145753
100,39.5,-120.625,0.0057536867
101,40.0,-123.75,0.00849082
102,40.0,-123.125,0.006302204
103,40.0,-122.5,0.0058153137
104,40.0,-121.875,0.0061458405
105,40.0,-121.25,0.0057972227
106,40.0,-120.625,0.0056649284
107,40.0,-120.0,0.0058264197
108,40.5,-124.375,0.009864825
109,40.5,-123.75,0.007272599
110,40.5,-123.125,0.005775839
111,40.5,-122.5,0.005609277
112,40.5,-121.875,0.0058547147
113,40.5,-121.25,0.005767262
114,40.5,-120.625,0.005689122
115,40.5,-120.0,0.0056516626
116,41.0,-123.75,0.006673491
117,41.0,-123.125,0.005527431
118,41.0,-122.5,0.0052886815
119,41.0,-121.875,0.005660085
120,41.0,-121.25,0.005665354
121,41.0,-120.625,0.005630109
122,41.0,-120.0,0.005612798
123,41.5,-123.75,0.0065995236
124,41.5,-123.125,0.0059007313
125,41.5,-122.5,0.005433925
126,41.5,-121.875,0.005458661
127,41.5,-121.25,0.005620137
128,41.5,-120.625,0.00560139
129,41.5,-120.0,0.005553214
130,42.0,-123.125,0.006248208
131,42.0,-122.5,0.0060667265
132,42.0,-121.875,0.005811695
