Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.006981361
1,33.0,-116.25,0.005071696
2,33.0,-115.625,0.006339556
3,33.0,-115.0,0.007231198
4,33.5,-117.5,0.008567206
5,33.5,-116.875,0.005393649
6,33.5,-116.25,0.004125875
7,33.5,-115.625,0.005194687
8,33.5,-115.0,0.006736591
9,34.0,-118.125,0.007766977
10,34.0,-117.5,0.0063470206
11,34.0,-116.875,0.004509495
12,34.0,-116.25,0.0035135665
13,34.0,-115.625,0.0042375615
14,34.0,-115.0,0.005491135
15,34.5,-120.0,0.0069340244
16,34.5,-119.375,0.0049867756
17,34.5,-118.75,0.0052381363
18,34.5,-118.125,0.00509989
19,34.5,-117.5,0.004538106
20,34.5,-116.875,0.004015888
21,34.5,-116.25,0.0040125297
22,34.5,-115.625,0.004211425
23,34.5,-115.0,0.0046789506
24,35.0,-120.625,0.007926417
25,35.0,-120.0,0.0061618206
26,35.0,-119.375,0.0053879577
27,35.0,-118.75,0.0048019583
28,35.0,-118.125,0.0041271322
29,35.0,-117.5,0.003909348
30,35.0,-116.875,0.0036549673
31,35.0,-116.25,0.0037793124
32,35.0,-115.625,0.0038515646
33,35.0,-115.0,0.004434006
34,35.5,-120.625,0.0067932517
35,35.5,-120.0,0.0061614593
36,35.5,-119.375,0.0061687636
37,35.5,-118.75,0.0056192107
38,35.5,-118.125,0.004297487
39,35.5,-117.5,0.004023635
40,35.5,-116.875,0.0036023676
41,35.5,-116.25,0.0033313883
42,35.5,-115.625,0.003359218
43,36.0,-121.25,0.006963194
44,36.0,-120.625,0.0059811515
45,36.0,-120.0,0.005855122
46,36.0,-119.375,0.0061226953
47,36.0,-118.75,0.0054471493
48,36.0,-118.125,0.0042528748
49,36.0,-117.5,0.003978388
50,36.0,-116.875,0.003511892
51,36.0,-116.25,0.0031659044
52,36.5,-121.875,0.008470152
53,36.5,-121.25,0.0067592426
54,36.5,-120.625,0.0060286312
55,36.5,-120.0,0.0061569978
56,36.5,-119.375,0.005952116
57,36.5,-118.75,0.0051395013
58,36.5,-118.125,0.004468442
59,36.5,-117.5,0.003539581
60,36.5,-116.875,0.0031041559
61,37.0,-121.875,0.008154838
62,37.0,-121.25,0.0068243756
63,37.0,-120.625,0.0064571463
64,37.0,-120.0,0.0059648547
65,37.0,-119.375,0.0053169946
66,37.0,-118.75,0.004958022
67,37.0,-118.125,0.004244481
68,37.0,-117.5,0.0030736448
69,37.5,-121.875,0.008181971
70,37.5,-121.25,0.0070271306
71,37.5,-120.625,0.0063798334
72,37.5,-120.0,0.0049829935
73,37.5,-119.375,0.0047070216
74,37.5,-118.75,0.005529137
75,37.5,-118.125,0.0039568306
76,38.0,-122.5,0.008121613
77,38.0,-121.875,0.008180677
78,38.0,-121.25,0.0074718217
79,38.0,-120.625,0.0060432795
80,38.0,-120.0,0.0046557225
81,38.0,-119.375,0.0053168125
82,38.0,-118.75,0.005489106
83,38.5,-123.125,0.0077392664
84,38.5,-122.5,0.006845888
85,38.5,-121.875,0.0073113684
86,38.5,-121.25,0.0071295495
87,38.5,-120.625,0.0051268726
88,38.5,-120.0,0.004272915
89,38.5,-119.375,0.005095199
90,39.0,-123.125,0.006315166
91,39.0,-122.5,0.005464013
92,39.0,-121.875,0.0065962677
93,39.0,-121.25,0.005976124
94,39.0,-120.625,0.0036337925
95,39.5,-123.75,0.007648366
96,39.5,-123.125,0.0057033147
97,39.5,-122.5,0.004913194
98,39.5,-121.875,0.0056610783
99,39.5,-121.25,0.0044303
100,39.5,-120.625,0.0029223065
101,40.0,-123.75,0.007181726
102,40.0,-123.125,0.0058288206
103,40.0,-122.5,0.0047858735
104,40.0,-121.875,0.00446512
105,40.0,-121.25,0.0036325005
106,40.0,-120.625,0.0034071635
107,40.0,-120.0,0.0038484035
108,40.5,-124.375,0.008353745
109,40.5,-123.75,0.0071219695
110,40.5,-123.125,0.0058919718
111,40.5,-122.5,0.0048383195
112,40.5,-121.875,0.003830061
113,40.5,-121.25,0.0036516404
114,40.5,-120.625,0.003992433
115,40.5,-120.0,0.004376373
116,41.0,-123.75,0.007141603
117,41.0,-123.125,0.0057233367
118,41.0,-122.5,0.004895451
119,41.0,-121.875,0.004205114
120,41.0,-121.25,0.004212435
121,41.0,-120.625,0.004432794
122,41.0,-120.0,0.0046273544
123,41.5,-123.75,0.006999962
124,41.5,-123.125,0.0057452247
125,41.5,-122.5,0.0053382167
126,41.5,-121.875,0.004992614
127,41.5,-121.25,0.005223906
128,41.5,-120.625,0.0052749473
129,41.5,-120.0,0.005410272
130,42.0,-123.125,0.006117989
131,42.0,-122.5,0.005664801
132,42.0,-121.875,0.0058813957
