Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009481722
1,33.0,-116.25,0.009413597
2,33.0,-115.625,0.011810609
3,33.0,-115.0,0.013394202
4,33.5,-117.5,0.010435506
5,33.5,-116.875,0.008838833
6,33.5,-116.25,0.009513547
7,33.5,-115.625,0.011335681
8,33.5,-115.0,0.012328199
9,34.0,-118.125,0.008496869
10,34.0,-117.5,0.007763852
11,34.0,-116.875,0.007435711
12,34.0,-116.25,0.008148329
13,34.0,-115.625,0.009827436
14,34.0,-115.0,0.010883068
15,34.5,-120.0,0.009369663
16,34.5,-119.375,0.007120687
17,34.5,-118.75,0.0070262738
18,34.5,-118.125,0.0062594027
19,34.5,-117.5,0.005669873
20,34.5,-116.875,0.0060518845
21,34.5,-116.25,0.006969417
22,34.5,-115.625,0.00822439
23,34.5,-115.0,0.00962413
24,35.0,-120.625,0.009682941
25,35.0,-120.0,0.0066774697
26,35.0,-119.375,0.0056867246
27,35.0,-118.75,0.005437974
28,35.0,-118.125,0.0053364257
29,35.0,-117.5,0.0056622685
30,35.0,-116.875,0.005737234
31,35.0,-116.25,0.006445145
32,35.0,-115.625,0.0073363893
33,35.0,-115.0,0.008772009
34,35.5,-120.625,0.008851097
35,35.5,-120.0,0.006582463
36,35.5,-119.375,0.0058443956
37,35.5,-118.75,0.0049803485
38,35.5,-118.125,0.004644556
39,35.5,-117.5,0.0050187837
40,35.5,-116.875,0.0053570815
41,35.5,-116.25,0.005604137
42,35.5,-115.625,0.0061556417
43,36.0,-121.25,0.0075856727
44,36.0,-120.625,0.0060383608
45,36.0,-120.0,0.005596409
46,36.0,-119.375,0.005817046
47,36.0,-118.75,0.004242987
48,36.0,-118.125,0.0040184413
49,36.0,-117.5,0.0041499888
50,36.0,-116.875,0.0044585695
51,36.0,-116.25,0.0045557073
52,36.5,-121.875,0.009935561
53,36.5,-121.25,0.005836943
54,36.5,-120.625,0.0047657005
55,36.5,-120.0,0.004825214
56,36.5,-119.375,0.004772216
57,36.5,-118.75,0.0038445375
58,36.5,-118.125,0.0035235556
59,36.5,-117.5,0.0035369843
60,36.5,-116.875,0.0037825285
61,37.0,-121.875,0.008543635
62,37.0,-121.25,0.0057154354
63,37.0,-120.625,0.004858407
64,37.0,-120.0,0.0044664694
65,37.0,-119.375,0.0040808166
66,37.0,-118.75,0.003480436
67,37.0,-118.125,0.0031573095
68,37.0,-117.5,0.0031916725
69,37.5,-121.875,0.006645713
70,37.5,-121.25,0.004987269
71,37.5,-120.625,0.0043301526
72,37.5,-120.0,0.0039278995
73,37.5,-119.375,0.0036433127
74,37.5,-118.75,0.003151443
75,37.5,-118.125,0.0028772838
76,38.0,-122.5,0.008158867
77,38.0,-121.875,0.0070226435
78,38.0,-121.25,0.0057302243
79,38.0,-120.625,0.0041698907
80,38.0,-120.0,0.0037244745
81,38.0,-119.375,0.0034438102
82,38.0,-118.75,0.0033043288
83,38.5,-123.125,0.0064193755
84,38.5,-122.5,0.004656628
85,38.5,-121.875,0.004902764
86,38.5,-121.25,0.005004493
87,38.5,-120.625,0.0038377119
88,38.5,-120.0,0.0036342738
89,38.5,-119.375,0.0033287455
90,39.0,-123.125,0.0037185445
91,39.0,-122.5,0.0031078046
92,39.0,-121.875,0.0035292015
93,39.0,-121.25,0.003980962
94,39.0,-120.625,0.0036016472
95,39.5,-123.75,0.0061051715
96,39.5,-123.125,0.003103842
97,39.5,-122.5,0.0029342782
98,39.5,-121.875,0.0030649567
99,39.5,-121.25,0.0031846995
100,39.5,-120.625,0.003124509
101,40.0,-123.75,0.0043102973
102,40.0,-123.125,0.0030032645
103,40.0,-122.5,0.0030083982
104,40.0,-121.875,0.0027791949
105,40.0,-121.25,0.0029654372
106,40.0,-120.625,0.003100395
107,40.0,-120.0,0.0031500133
108,40.5,-124.375,0.0073017557
109,40.5,-123.75,0.0036093385
110,40.5,-123.125,0.0029788266
111,40.5,-122.5,0.0031196533
112,40.5,-121.875,0.0029820104
113,40.5,-121.25,0.0029208502
114,40.5,-120.625,0.002871141
115,40.5,-120.0,0.0027026935
116,41.0,-123.75,0.003575314
117,41.0,-123.125,0.0030248782
118,41.0,-122.5,0.003136253
119,41.0,-121.875,0.003288799
120,41.0,-121.25,0.0030919623
121,41.0,-120.625,0.0029221764
122,41.0,-120.0,0.0027793527
123,41.5,-123.75,0.0039339922
124,41.5,-123.125,0.00349636
125,41.5,-122.5,0.0034092795
126,41.5,-121.875,0.003339552
127,41.5,-121.25,0.0032679923
128,41.5,-120.625,0.0030291143
129,41.5,-120.0,0.0029052012
130,42.0,-123.125,0.0043060333
131,42.0,-122.5,0.0039767274
132,42.0,-121.875,0.00382471
