Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007122657
1,33.0,-116.25,0.0066703674
2,33.0,-115.625,0.008093973
3,33.0,-115.0,0.00890118
4,33.5,-117.5,0.0094043845
5,33.5,-116.875,0.007227451
6,33.5,-116.25,0.007816574
7,33.5,-115.625,0.008873563
8,33.5,-115.0,0.009248579
9,34.0,-118.125,0.008467548
10,34.0,-117.5,0.007927879
11,34.0,-116.875,0.007901509
12,34.0,-116.25,0.008495121
13,34.0,-115.625,0.009022747
14,34.0,-115.0,0.009555298
15,34.5,-120.0,0.007860674
16,34.5,-119.375,0.0070839464
17,34.5,-118.75,0.007701007
18,34.5,-118.125,0.007505965
19,34.5,-117.5,0.008014438
20,34.5,-116.875,0.008574267
21,34.5,-116.25,0.008989261
22,34.5,-115.625,0.009147219
23,34.5,-115.0,0.009582416
24,35.0,-120.625,0.008414765
25,35.0,-120.0,0.0068033
26,35.0,-119.375,0.007505711
27,35.0,-118.75,0.007261623
28,35.0,-118.125,0.0073728575
29,35.0,-117.5,0.007854925
30,35.0,-116.875,0.008303236
31,35.0,-116.25,0.008765065
32,35.0,-115.625,0.008911703
33,35.0,-115.0,0.009248619
34,35.5,-120.625,0.0071920003
35,35.5,-120.0,0.0066344584
36,35.5,-119.375,0.0072210035
37,35.5,-118.75,0.006730868
38,35.5,-118.125,0.0070508844
39,35.5,-117.5,0.0075663645
40,35.5,-116.875,0.0079590725
41,35.5,-116.25,0.008246165
42,35.5,-115.625,0.008335144
43,36.0,-121.25,0.0057043326
44,36.0,-120.625,0.0052982583
45,36.0,-120.0,0.005783364
46,36.0,-119.375,0.0065290187
47,36.0,-118.75,0.006586628
48,36.0,-118.125,0.007226959
49,36.0,-117.5,0.00754546
50,36.0,-116.875,0.0076962113
51,36.0,-116.25,0.007846834
52,36.5,-121.875,0.00879913
53,36.5,-121.25,0.005614896
54,36.5,-120.625,0.0045688995
55,36.5,-120.0,0.005279126
56,36.5,-119.375,0.0060843383
57,36.5,-118.75,0.0068273437
58,36.5,-118.125,0.0076781567
59,36.5,-117.5,0.007908331
60,36.5,-116.875,0.0076263207
61,37.0,-121.875,0.007690001
62,37.0,-121.25,0.005883854
63,37.0,-120.625,0.0049718
64,37.0,-120.0,0.005212882
65,37.0,-119.375,0.0063426835
66,37.0,-118.75,0.0070780683
67,37.0,-118.125,0.008065523
68,37.0,-117.5,0.008716116
69,37.5,-121.875,0.007675782
70,37.5,-121.25,0.0050634784
71,37.5,-120.625,0.0042497
72,37.5,-120.0,0.0046870727
73,37.5,-119.375,0.006461929
74,37.5,-118.75,0.0071636345
75,37.5,-118.125,0.008188951
76,38.0,-122.5,0.008663478
77,38.0,-121.875,0.008243733
78,38.0,-121.25,0.0059949816
79,38.0,-120.625,0.004155194
80,38.0,-120.0,0.005068724
81,38.0,-119.375,0.0067125466
82,38.0,-118.75,0.0071727275
83,38.5,-123.125,0.007700917
84,38.5,-122.5,0.0075410306
85,38.5,-121.875,0.007930142
86,38.5,-121.25,0.006379999
87,38.5,-120.625,0.0042318725
88,38.5,-120.0,0.0054750275
89,38.5,-119.375,0.006659763
90,39.0,-123.125,0.005965376
91,39.0,-122.5,0.005885974
92,39.0,-121.875,0.0066793025
93,39.0,-121.25,0.005469384
94,39.0,-120.625,0.004040064
95,39.5,-123.75,0.0075192056
96,39.5,-123.125,0.0045900983
97,39.5,-122.5,0.004600259
98,39.5,-121.875,0.0052046548
99,39.5,-121.25,0.004081366
100,39.5,-120.625,0.0038204808
101,40.0,-123.75,0.006863246
102,40.0,-123.125,0.0041350233
103,40.0,-122.5,0.0036681064
104,40.0,-121.875,0.0035609922
105,40.0,-121.25,0.0033219077
106,40.0,-120.625,0.003666266
107,40.0,-120.0,0.004602828
108,40.5,-124.375,0.0087841395
109,40.5,-123.75,0.006679162
110,40.5,-123.125,0.004287866
111,40.5,-122.5,0.0035406016
112,40.5,-121.875,0.0029708762
113,40.5,-121.25,0.0032864332
114,40.5,-120.625,0.004062072
115,40.5,-120.0,0.0045008184
116,41.0,-123.75,0.0065756533
117,41.0,-123.125,0.0042990264
118,41.0,-122.5,0.003783506
119,41.0,-121.875,0.003813517
120,41.0,-121.25,0.0038770314
121,41.0,-120.625,0.0041085067
122,41.0,-120.0,0.004359569
123,41.5,-123.75,0.0064175553
124,41.5,-123.125,0.0048839124
125,41.5,-122.5,0.0042815884
126,41.5,-121.875,0.0044921325
127,41.5,-121.25,0.0045810663
128,41.5,-120.625,0.004341263
129,41.5,-120.0,0.0043268404
130,42.0,-123.125,0.0061310846
131,42.0,-122.5,0.00528383
132,42.0,-121.875,0.005110846
