Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007334843
1,33.0,-116.25,0.0063281166
2,33.0,-115.625,0.0058813095
3,33.0,-115.0,0.0054017026
4,33.5,-117.5,0.007806329
5,33.5,-116.875,0.006793754
6,33.5,-116.25,0.005767992
7,33.5,-115.625,0.0054920535
8,33.5,-115.0,0.0051740613
9,34.0,-118.125,0.0076041236
10,34.0,-117.5,0.007145055
11,34.0,-116.875,0.0063066385
12,34.0,-116.25,0.0049644937
13,34.0,-115.625,0.004757713
14,34.0,-115.0,0.004462987
15,34.5,-120.0,0.008408452
16,34.5,-119.375,0.007830515
17,34.5,-118.75,0.007752148
18,34.5,-118.125,0.007372298
19,34.5,-117.5,0.0062774834
20,34.5,-116.875,0.005406112
21,34.5,-116.25,0.004713533
22,34.5,-115.625,0.0044711605
23,34.5,-115.0,0.00420355
24,35.0,-120.625,0.008583688
25,35.0,-120.0,0.008319319
26,35.0,-119.375,0.0082928585
27,35.0,-118.75,0.008519785
28,35.0,-118.125,0.008044396
29,35.0,-117.5,0.0069562537
30,35.0,-116.875,0.0055603273
31,35.0,-116.25,0.004687402
32,35.0,-115.625,0.0041441177
33,35.0,-115.0,0.004023123
34,35.5,-120.625,0.008337961
35,35.5,-120.0,0.008352053
36,35.5,-119.375,0.008934785
37,35.5,-118.75,0.008822394
38,35.5,-118.125,0.0075462465
39,35.5,-117.5,0.007351758
40,35.5,-116.875,0.006341294
41,35.5,-116.25,0.0051300037
42,35.5,-115.625,0.004202439
43,36.0,-121.25,0.008217457
44,36.0,-120.625,0.008272906
45,36.0,-120.0,0.008469541
46,36.0,-119.375,0.008879402
47,36.0,-118.75,0.007996067
48,36.0,-118.125,0.005929429
49,36.0,-117.5,0.006407581
50,36.0,-116.875,0.006297803
51,36.0,-116.25,0.005261446
52,36.5,-121.875,0.00845645
53,36.5,-121.25,0.008369693
54,36.5,-120.625,0.008404504
55,36.5,-120.0,0.008894511
56,36.5,-119.375,0.009254643
57,36.5,-118.75,0.0071227434
58,36.5,-118.125,0.0053910054
59,36.5,-117.5,0.005572382
60,36.5,-116.875,0.005720213
61,37.0,-121.875,0.008392705
62,37.0,-121.25,0.008401151
63,37.0,-120.625,0.008667084
64,37.0,-120.0,0.009156071
65,37.0,-119.375,0.008683005
66,37.0,-118.75,0.005697705
67,37.0,-118.125,0.0055421363
68,37.0,-117.5,0.005159534
69,37.5,-121.875,0.008408168
70,37.5,-121.25,0.008299288
71,37.5,-120.625,0.008727002
72,37.5,-120.0,0.008952804
73,37.5,-119.375,0.0071622618
74,37.5,-118.75,0.0058693835
75,37.5,-118.125,0.0059073176
76,38.0,-122.5,0.008368021
77,38.0,-121.875,0.008748117
78,38.0,-121.25,0.0086700795
79,38.0,-120.625,0.00894668
80,38.0,-120.0,0.008057793
81,38.0,-119.375,0.0064457264
82,38.0,-118.75,0.006702788
83,38.5,-123.125,0.0080491025
84,38.5,-122.5,0.008426896
85,38.5,-121.875,0.009109844
86,38.5,-121.25,0.0094266655
87,38.5,-120.625,0.00897853
88,38.5,-120.0,0.0073724766
89,38.5,-119.375,0.0067985584
90,39.0,-123.125,0.008350751
91,39.0,-122.5,0.00862255
92,39.0,-121.875,0.009282026
93,39.0,-121.25,0.009742409
94,39.0,-120.625,0.008801528
95,39.5,-123.75,0.008248541
96,39.5,-123.125,0.008692383
97,39.5,-122.5,0.0088469805
98,39.5,-121.875,0.009539224
99,39.5,-121.25,0.009527766
100,39.5,-120.625,0.008248318
101,40.0,-123.75,0.008717296
102,40.0,-123.125,0.009295023
103,40.0,-122.5,0.00939384
104,40.0,-121.875,0.009310414
105,40.0,-121.25,0.008369383
106,40.0,-120.625,0.007483481
107,40.0,-120.0,0.007621968
108,40.5,-124.375,0.00811465
109,40.5,-123.75,0.009111303
110,40.5,-123.125,0.009596664
111,40.5,-122.5,0.010260888
112,40.5,-121.875,0.009191607
113,40.5,-121.25,0.007916853
114,40.5,-120.625,0.0071306885
115,40.5,-120.0,0.006885894
116,41.0,-123.75,0.00964366
117,41.0,-123.125,0.009377447
118,41.0,-122.5,0.009799351
119,41.0,-121.875,0.009398504
120,41.0,-121.25,0.007644927
121,41.0,-120.625,0.00693001
122,41.0,-120.0,0.0067798193
123,41.5,-123.75,0.0099723665
124,41.5,-123.125,0.009437489
125,41.5,-122.5,0.0096488735
126,41.5,-121.875,0.009194545
127,41.5,-121.25,0.007944102
128,41.5,-120.625,0.007236364
129,41.5,-120.0,0.0070265345
130,42.0,-123.125,0.009827472
131,42.0,-122.5,0.0094829835
132,42.0,-121.875,0.009153433
