Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0075560394
1,33.0,-116.25,0.007644793
2,33.0,-115.625,0.008627496
3,33.0,-115.0,0.009135591
4,33.5,-117.5,0.008631351
5,33.5,-116.875,0.006983947
6,33.5,-116.25,0.007864028
7,33.5,-115.625,0.0084269075
8,33.5,-115.0,0.009285935
9,34.0,-118.125,0.0082051335
10,34.0,-117.5,0.0073298016
11,34.0,-116.875,0.0072670914
12,34.0,-116.25,0.0075448756
13,34.0,-115.625,0.007840544
14,34.0,-115.0,0.008777815
15,34.5,-120.0,0.0068962374
16,34.5,-119.375,0.005285679
17,34.5,-118.75,0.006141061
18,34.5,-118.125,0.0064592473
19,34.5,-117.5,0.00656971
20,34.5,-116.875,0.007040189
21,34.5,-116.25,0.0073780417
22,34.5,-115.625,0.0077788047
23,34.5,-115.0,0.008691044
24,35.0,-120.625,0.007632012
25,35.0,-120.0,0.0042380635
26,35.0,-119.375,0.003962225
27,35.0,-118.75,0.004715567
28,35.0,-118.125,0.006035311
29,35.0,-117.5,0.006746625
30,35.0,-116.875,0.0069963415
31,35.0,-116.25,0.0072589745
32,35.0,-115.625,0.007888053
33,35.0,-115.0,0.00872833
34,35.5,-120.625,0.0051448015
35,35.5,-120.0,0.0035349422
36,35.5,-119.375,0.003571363
37,35.5,-118.75,0.0047369725
38,35.5,-118.125,0.006938858
39,35.5,-117.5,0.007945521
40,35.5,-116.875,0.0077637923
41,35.5,-116.25,0.007618625
42,35.5,-115.625,0.008311358
43,36.0,-121.25,0.0031625426
44,36.0,-120.625,0.0028765649
45,36.0,-120.0,0.002699504
46,36.0,-119.375,0.0031291516
47,36.0,-118.75,0.0061868075
48,36.0,-118.125,0.008539374
49,36.0,-117.5,0.009071748
50,36.0,-116.875,0.00871719
51,36.0,-116.25,0.008515443
52,36.5,-121.875,0.008584096
53,36.5,-121.25,0.0032146128
54,36.5,-120.625,0.0021524609
55,36.5,-120.0,0.0025595583
56,36.5,-119.375,0.0038250352
57,36.5,-118.75,0.0076253843
58,36.5,-118.125,0.00881474
59,36.5,-117.5,0.009634891
60,36.5,-116.875,0.009675034
61,37.0,-121.875,0.007029589
62,37.0,-121.25,0.0039192243
63,37.0,-120.625,0.002850592
64,37.0,-120.0,0.0038307726
65,37.0,-119.375,0.0066974927
66,37.0,-118.75,0.009061025
67,37.0,-118.125,0.009228441
68,37.0,-117.5,0.009828543
69,37.5,-121.875,0.006578179
70,37.5,-121.25,0.004080582
71,37.5,-120.625,0.0032734054
72,37.5,-120.0,0.004059114
73,37.5,-119.375,0.007933903
74,37.5,-118.75,0.009061498
75,37.5,-118.125,0.008995163
76,38.0,-122.5,0.007979368
77,38.0,-121.875,0.006987441
78,38.0,-121.25,0.0052592666
79,38.0,-120.625,0.003153421
80,38.0,-120.0,0.0030166658
81,38.0,-119.375,0.0059570945
82,38.0,-118.75,0.008452464
83,38.5,-123.125,0.0072440766
84,38.5,-122.5,0.0054136985
85,38.5,-121.875,0.0057845344
86,38.5,-121.25,0.004825829
87,38.5,-120.625,0.0025064
88,38.5,-120.0,0.0032150194
89,38.5,-119.375,0.0053533553
90,39.0,-123.125,0.004408899
91,39.0,-122.5,0.0033210246
92,39.0,-121.875,0.0041891625
93,39.0,-121.25,0.0036928959
94,39.0,-120.625,0.0024077776
95,39.5,-123.75,0.0073533393
96,39.5,-123.125,0.0034383426
97,39.5,-122.5,0.0026133193
98,39.5,-121.875,0.003149689
99,39.5,-121.25,0.0028981927
100,39.5,-120.625,0.003196196
101,40.0,-123.75,0.007036381
102,40.0,-123.125,0.0041620773
103,40.0,-122.5,0.0030643775
104,40.0,-121.875,0.002955606
105,40.0,-121.25,0.0035051338
106,40.0,-120.625,0.0036097905
107,40.0,-120.0,0.003955322
108,40.5,-124.375,0.009514286
109,40.5,-123.75,0.0072860513
110,40.5,-123.125,0.005191281
111,40.5,-122.5,0.0046745134
112,40.5,-121.875,0.0035531353
113,40.5,-121.25,0.0039000714
114,40.5,-120.625,0.0038781536
115,40.5,-120.0,0.0040319576
116,41.0,-123.75,0.00788314
117,41.0,-123.125,0.0059538926
118,41.0,-122.5,0.005427845
119,41.0,-121.875,0.0050711487
120,41.0,-121.25,0.004435214
121,41.0,-120.625,0.0042018304
122,41.0,-120.0,0.004223774
123,41.5,-123.75,0.008285723
124,41.5,-123.125,0.007044044
125,41.5,-122.5,0.0064348676
126,41.5,-121.875,0.006002514
127,41.5,-121.25,0.0055132415
128,41.5,-120.625,0.0048267297
129,41.5,-120.0,0.0045775785
130,42.0,-123.125,0.00857786
131,42.0,-122.5,0.007875124
132,42.0,-121.875,0.006964149
