Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007480386
1,33.0,-116.25,0.0062134694
2,33.0,-115.625,0.0061259717
3,33.0,-115.0,0.0060568335
4,33.5,-117.5,0.008033303
5,33.5,-116.875,0.0070424154
6,33.5,-116.25,0.0060261562
7,33.5,-115.625,0.005912394
8,33.5,-115.0,0.005503356
9,34.0,-118.125,0.0071005304
10,34.0,-117.5,0.006635195
11,34.0,-116.875,0.006048275
12,34.0,-116.25,0.005361058
13,34.0,-115.625,0.004883356
14,34.0,-115.0,0.0047736596
15,34.5,-120.0,0.0076779234
16,34.5,-119.375,0.006713167
17,34.5,-118.75,0.006035663
18,34.5,-118.125,0.005423728
19,34.5,-117.5,0.004703101
20,34.5,-116.875,0.004841586
21,34.5,-116.25,0.0049105105
22,34.5,-115.625,0.004568433
23,34.5,-115.0,0.004144114
24,35.0,-120.625,0.007676607
25,35.0,-120.0,0.0070677255
26,35.0,-119.375,0.006768482
27,35.0,-118.75,0.006270439
28,35.0,-118.125,0.0052117254
29,35.0,-117.5,0.0048841974
30,35.0,-116.875,0.0044561042
31,35.0,-116.25,0.004510082
32,35.0,-115.625,0.004487408
33,35.0,-115.0,0.004277513
34,35.5,-120.625,0.0074309222
35,35.5,-120.0,0.007169996
36,35.5,-119.375,0.007326381
37,35.5,-118.75,0.0067226873
38,35.5,-118.125,0.0055242963
39,35.5,-117.5,0.005233712
40,35.5,-116.875,0.004669813
41,35.5,-116.25,0.0042984476
42,35.5,-115.625,0.0044049583
43,36.0,-121.25,0.0070496104
44,36.0,-120.625,0.0070075984
45,36.0,-120.0,0.007221458
46,36.0,-119.375,0.007622566
47,36.0,-118.75,0.006471774
48,36.0,-118.125,0.00553429
49,36.0,-117.5,0.005183937
50,36.0,-116.875,0.004616996
51,36.0,-116.25,0.0044076745
52,36.5,-121.875,0.007535606
53,36.5,-121.25,0.007032149
54,36.5,-120.625,0.006912961
55,36.5,-120.0,0.0074288226
56,36.5,-119.375,0.0075502484
57,36.5,-118.75,0.0062610633
58,36.5,-118.125,0.0054754484
59,36.5,-117.5,0.0051233233
60,36.5,-116.875,0.004637006
61,37.0,-121.875,0.007550154
62,37.0,-121.25,0.0071808025
63,37.0,-120.625,0.0073001166
64,37.0,-120.0,0.007559761
65,37.0,-119.375,0.006773907
66,37.0,-118.75,0.0056486833
67,37.0,-118.125,0.0054448615
68,37.0,-117.5,0.0050978856
69,37.5,-121.875,0.00794059
70,37.5,-121.25,0.007355906
71,37.5,-120.625,0.0075363456
72,37.5,-120.0,0.0074263564
73,37.5,-119.375,0.0059723756
74,37.5,-118.75,0.0053514703
75,37.5,-118.125,0.005521849
76,38.0,-122.5,0.008207439
77,38.0,-121.875,0.008506726
78,38.0,-121.25,0.00789529
79,38.0,-120.625,0.0075383317
80,38.0,-120.0,0.0066811293
81,38.0,-119.375,0.0056339526
82,38.0,-118.75,0.005684719
83,38.5,-123.125,0.008317882
84,38.5,-122.5,0.008483434
85,38.5,-121.875,0.008910294
86,38.5,-121.25,0.008471232
87,38.5,-120.625,0.007279953
88,38.5,-120.0,0.006127048
89,38.5,-119.375,0.0058693024
90,39.0,-123.125,0.008345465
91,39.0,-122.5,0.008342527
92,39.0,-121.875,0.008654366
93,39.0,-121.25,0.008522402
94,39.0,-120.625,0.0072151595
95,39.5,-123.75,0.008913193
96,39.5,-123.125,0.008330896
97,39.5,-122.5,0.008512342
98,39.5,-121.875,0.008825135
99,39.5,-121.25,0.008108845
100,39.5,-120.625,0.006935731
101,40.0,-123.75,0.009189208
102,40.0,-123.125,0.008564902
103,40.0,-122.5,0.008701741
104,40.0,-121.875,0.008546009
105,40.0,-121.25,0.007231193
106,40.0,-120.625,0.0067073065
107,40.0,-120.0,0.006364832
108,40.5,-124.375,0.008285746
109,40.5,-123.75,0.009065994
110,40.5,-123.125,0.008504115
111,40.5,-122.5,0.009108201
112,40.5,-121.875,0.008442002
113,40.5,-121.25,0.0070108515
114,40.5,-120.625,0.0064335563
115,40.5,-120.0,0.0063662394
116,41.0,-123.75,0.00902692
117,41.0,-123.125,0.008317768
118,41.0,-122.5,0.008266629
119,41.0,-121.875,0.008251439
120,41.0,-121.25,0.0070225727
121,41.0,-120.625,0.0064565814
122,41.0,-120.0,0.006551631
123,41.5,-123.75,0.009158728
124,41.5,-123.125,0.008554111
125,41.5,-122.5,0.008169067
126,41.5,-121.875,0.007537817
127,41.5,-121.25,0.0072062346
128,41.5,-120.625,0.006713537
129,41.5,-120.0,0.0066467575
130,42.0,-123.125,0.00898467
131,42.0,-122.5,0.008427045
132,42.0,-121.875,0.007547827
