Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.00362005
1,33.0,-116.25,0.0037055397
2,33.0,-115.625,0.0035343354
3,33.0,-115.0,0.0032005247
4,33.5,-117.5,0.0029903343
5,33.5,-116.875,0.0028364407
6,33.5,-116.25,0.002773279
7,33.5,-115.625,0.0027249705
8,33.5,-115.0,0.002676228
9,34.0,-118.125,0.0021173938
10,34.0,-117.5,0.0022332452
11,34.0,-116.875,0.0021082896
12,34.0,-116.25,0.0021501922
13,34.0,-115.625,0.0022587795
14,34.0,-115.0,0.0023785534
15,34.5,-120.0,0.0025165325
16,34.5,-119.375,0.0026977314
17,34.5,-118.75,0.0016670834
18,34.5,-118.125,0.0015646253
19,34.5,-117.5,0.0015756577
20,34.5,-116.875,0.0016251159
21,34.5,-116.25,0.0017690286
22,34.5,-115.625,0.0019235257
23,34.5,-115.0,0.00214892
24,35.0,-120.625,0.002426766
25,35.0,-120.0,0.0022729663
26,35.0,-119.375,0.002556965
27,35.0,-118.75,0.0016186312
28,35.0,-118.125,0.0012885745
29,35.0,-117.5,0.0012780932
30,35.0,-116.875,0.0013243831
31,35.0,-116.25,0.0015175068
32,35.0,-115.625,0.0017984539
33,35.0,-115.0,0.0019501923
34,35.5,-120.625,0.0022634605
35,35.5,-120.0,0.002146004
36,35.5,-119.375,0.0024461767
37,35.5,-118.75,0.0014087319
38,35.5,-118.125,0.0010961449
39,35.5,-117.5,0.0010760623
40,35.5,-116.875,0.0011644022
41,35.5,-116.25,0.0013830801
42,35.5,-115.625,0.0016622132
43,36.0,-121.25,0.0023257434
44,36.0,-120.625,0.0019215592
45,36.0,-120.0,0.0019558242
46,36.0,-119.375,0.0020322767
47,36.0,-118.75,0.0010185752
48,36.0,-118.125,0.0008937198
49,36.0,-117.5,0.0009121734
50,36.0,-116.875,0.0010277884
51,36.0,-116.25,0.0012084547
52,36.5,-121.875,0.0028141744
53,36.5,-121.25,0.0020480226
54,36.5,-120.625,0.0018362598
55,36.5,-120.0,0.0017275386
56,36.5,-119.375,0.0013604063
57,36.5,-118.75,0.0008545371
58,36.5,-118.125,0.00076741754
59,36.5,-117.5,0.00079983595
60,36.5,-116.875,0.0009338234
61,37.0,-121.875,0.002423933
62,37.0,-121.25,0.002138552
63,37.0,-120.625,0.0018993547
64,37.0,-120.0,0.0012825264
65,37.0,-119.375,0.0008793058
66,37.0,-118.75,0.0007513249
67,37.0,-118.125,0.00071902765
68,37.0,-117.5,0.00074262574
69,37.5,-121.875,0.0023554338
70,37.5,-121.25,0.00209934
71,37.5,-120.625,0.0016223443
72,37.5,-120.0,0.0009783856
73,37.5,-119.375,0.00070945657
74,37.5,-118.75,0.0007152585
75,37.5,-118.125,0.0007167906
76,38.0,-122.5,0.0024123301
77,38.0,-121.875,0.0024155648
78,38.0,-121.25,0.0019800481
79,38.0,-120.625,0.0012792129
80,38.0,-120.0,0.0008100532
81,38.0,-119.375,0.0007002571
82,38.0,-118.75,0.00072355795
83,38.5,-123.125,0.0026206954
84,38.5,-122.5,0.0023935346
85,38.5,-121.875,0.0024722337
86,38.5,-121.25,0.0018250076
87,38.5,-120.625,0.0010635905
88,38.5,-120.0,0.00085248816
89,38.5,-119.375,0.0007853035
90,39.0,-123.125,0.0023738982
91,39.0,-122.5,0.0024169676
92,39.0,-121.875,0.0024085927
93,39.0,-121.25,0.0016481638
94,39.0,-120.625,0.0010860369
95,39.5,-123.75,0.0024064311
96,39.5,-123.125,0.0020111764
97,39.5,-122.5,0.0023645263
98,39.5,-121.875,0.0022373507
99,39.5,-121.25,0.0014301277
100,39.5,-120.625,0.0011642982
101,40.0,-123.75,0.002432022
102,40.0,-123.125,0.0017231979
103,40.0,-122.5,0.0023910543
104,40.0,-121.875,0.002029087
105,40.0,-121.25,0.0013992136
106,40.0,-120.625,0.001262494
107,40.0,-120.0,0.0011682102
108,40.5,-124.375,0.0023006664
109,40.5,-123.75,0.0021574285
110,40.5,-123.125,0.0016223352
111,40.5,-122.5,0.0022018612
112,40.5,-121.875,0.0018961029
113,40.5,-121.25,0.0013386892
114,40.5,-120.625,0.0013137896
115,40.5,-120.0,0.0012868665
116,41.0,-123.75,0.0023719051
117,41.0,-123.125,0.0016679312
118,41.0,-122.5,0.0016471245
119,41.0,-121.875,0.0016419875
120,41.0,-121.25,0.001407713
121,41.0,-120.625,0.001271587
122,41.0,-120.0,0.0012384068
123,41.5,-123.75,0.0023348783
124,41.5,-123.125,0.0016059685
125,41.5,-122.5,0.0015194691
126,41.5,-121.875,0.0014773901
127,41.5,-121.25,0.0014545354
128,41.5,-120.625,0.0013199179
129,41.5,-120.0,0.0012479346
130,42.0,-123.125,0.001696344
131,42.0,-122.5,0.001645736
132,42.0,-121.875,0.0015108708
