Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.00810569
1,33.0,-116.25,0.006430453
2,33.0,-115.625,0.006673504
3,33.0,-115.0,0.0064538606
4,33.5,-117.5,0.010898776
5,33.5,-116.875,0.007296823
6,33.5,-116.25,0.0060856105
7,33.5,-115.625,0.006262382
8,33.5,-115.0,0.006307213
9,34.0,-118.125,0.009373338
10,34.0,-117.5,0.0072199255
11,34.0,-116.875,0.00606941
12,34.0,-116.25,0.005899207
13,34.0,-115.625,0.0060800775
14,34.0,-115.0,0.006263902
15,34.5,-120.0,0.009830605
16,34.5,-119.375,0.008761232
17,34.5,-118.75,0.008168642
18,34.5,-118.125,0.0075244345
19,34.5,-117.5,0.0067739654
20,34.5,-116.875,0.00633702
21,34.5,-116.25,0.006185059
22,34.5,-115.625,0.0060615004
23,34.5,-115.0,0.006043414
24,35.0,-120.625,0.010290388
25,35.0,-120.0,0.008966433
26,35.0,-119.375,0.009229605
27,35.0,-118.75,0.008460733
28,35.0,-118.125,0.007260498
29,35.0,-117.5,0.0066202977
30,35.0,-116.875,0.006280851
31,35.0,-116.25,0.0062053804
32,35.0,-115.625,0.005737804
33,35.0,-115.0,0.0057698283
34,35.5,-120.625,0.008876189
35,35.5,-120.0,0.008986177
36,35.5,-119.375,0.009570706
37,35.5,-118.75,0.008449548
38,35.5,-118.125,0.0064888424
39,35.5,-117.5,0.0060805567
40,35.5,-116.875,0.006002871
41,35.5,-116.25,0.0058965315
42,35.5,-115.625,0.0054490506
43,36.0,-121.25,0.008872393
44,36.0,-120.625,0.008415324
45,36.0,-120.0,0.009132242
46,36.0,-119.375,0.00926219
47,36.0,-118.75,0.007329552
48,36.0,-118.125,0.005517332
49,36.0,-117.5,0.0056809
50,36.0,-116.875,0.005790018
51,36.0,-116.25,0.005602537
52,36.5,-121.875,0.010754163
53,36.5,-121.25,0.0087154135
54,36.5,-120.625,0.008760646
55,36.5,-120.0,0.0094760815
56,36.5,-119.375,0.008320791
57,36.5,-118.75,0.005729276
58,36.5,-118.125,0.005247202
59,36.5,-117.5,0.005576176
60,36.5,-116.875,0.005508745
61,37.0,-121.875,0.009582594
62,37.0,-121.25,0.008896272
63,37.0,-120.625,0.009227793
64,37.0,-120.0,0.008774427
65,37.0,-119.375,0.006687068
66,37.0,-118.75,0.0048895855
67,37.0,-118.125,0.005080708
68,37.0,-117.5,0.005288756
69,37.5,-121.875,0.008703563
70,37.5,-121.25,0.008637194
71,37.5,-120.625,0.008813233
72,37.5,-120.0,0.0074099717
73,37.5,-119.375,0.0053028925
74,37.5,-118.75,0.0046468354
75,37.5,-118.125,0.004927982
76,38.0,-122.5,0.008514303
77,38.0,-121.875,0.0086654965
78,38.0,-121.25,0.008890719
79,38.0,-120.625,0.008038441
80,38.0,-120.0,0.006223216
81,38.0,-119.375,0.0048557096
82,38.0,-118.75,0.004827104
83,38.5,-123.125,0.007330163
84,38.5,-122.5,0.0061283275
85,38.5,-121.875,0.00664565
86,38.5,-121.25,0.008194839
87,38.5,-120.625,0.007166207
88,38.5,-120.0,0.005639212
89,38.5,-119.375,0.0049359957
90,39.0,-123.125,0.005359801
91,39.0,-122.5,0.004944235
92,39.0,-121.875,0.0062315445
93,39.0,-121.25,0.007646989
94,39.0,-120.625,0.0067610065
95,39.5,-123.75,0.007408662
96,39.5,-123.125,0.0043652086
97,39.5,-122.5,0.004977547
98,39.5,-121.875,0.00656465
99,39.5,-121.25,0.006960534
100,39.5,-120.625,0.006303786
101,40.0,-123.75,0.006059553
102,40.0,-123.125,0.00400192
103,40.0,-122.5,0.005065591
104,40.0,-121.875,0.0062878337
105,40.0,-121.25,0.006386941
106,40.0,-120.625,0.0060681016
107,40.0,-120.0,0.0056745894
108,40.5,-124.375,0.008522905
109,40.5,-123.75,0.005156138
110,40.5,-123.125,0.0045259097
111,40.5,-122.5,0.0057614446
112,40.5,-121.875,0.006100895
113,40.5,-121.25,0.005962208
114,40.5,-120.625,0.005939163
115,40.5,-120.0,0.005736446
116,41.0,-123.75,0.0056303577
117,41.0,-123.125,0.004630131
118,41.0,-122.5,0.0057645715
119,41.0,-121.875,0.0060564573
120,41.0,-121.25,0.0059929397
121,41.0,-120.625,0.005909555
122,41.0,-120.0,0.0056377123
123,41.5,-123.75,0.0057031657
124,41.5,-123.125,0.004344736
125,41.5,-122.5,0.005181792
126,41.5,-121.875,0.0056381575
127,41.5,-121.25,0.0059376284
128,41.5,-120.625,0.0059554926
129,41.5,-120.0,0.0057602045
130,42.0,-123.125,0.004354727
131,42.0,-122.5,0.005130567
132,42.0,-121.875,0.005723664
