Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.007149326
1,33.0,-116.25,0.00478828
2,33.0,-115.625,0.0040025446
3,33.0,-115.0,0.0029868027
4,33.5,-117.5,0.00905423
5,33.5,-116.875,0.0057062325
6,33.5,-116.25,0.0031423364
7,33.5,-115.625,0.0025614125
8,33.5,-115.0,0.0020394227
9,34.0,-118.125,0.007213067
10,34.0,-117.5,0.005503755
11,34.0,-116.875,0.0031632548
12,34.0,-116.25,0.001938467
13,34.0,-115.625,0.0017402944
14,34.0,-115.0,0.001937848
15,34.5,-120.0,0.005157281
16,34.5,-119.375,0.003584795
17,34.5,-118.75,0.0039609843
18,34.5,-118.125,0.003611927
19,34.5,-117.5,0.0025755188
20,34.5,-116.875,0.0019530266
21,34.5,-116.25,0.0016646255
22,34.5,-115.625,0.0016330248
23,34.5,-115.0,0.0019863672
24,35.0,-120.625,0.006625714
25,35.0,-120.0,0.0039664567
26,35.0,-119.375,0.0034024995
27,35.0,-118.75,0.0030993067
28,35.0,-118.125,0.0028290758
29,35.0,-117.5,0.0025536867
30,35.0,-116.875,0.0020603398
31,35.0,-116.25,0.0017516935
32,35.0,-115.625,0.0016045598
33,35.0,-115.0,0.0019721698
34,35.5,-120.625,0.0048029763
35,35.5,-120.0,0.003686256
36,35.5,-119.375,0.0037839862
37,35.5,-118.75,0.0033024221
38,35.5,-118.125,0.002849566
39,35.5,-117.5,0.0025591955
40,35.5,-116.875,0.0021137935
41,35.5,-116.25,0.0018322702
42,35.5,-115.625,0.0016329671
43,36.0,-121.25,0.0055133826
44,36.0,-120.625,0.0038133264
45,36.0,-120.0,0.003386305
46,36.0,-119.375,0.0034276664
47,36.0,-118.75,0.0031446277
48,36.0,-118.125,0.0029060524
49,36.0,-117.5,0.0025513296
50,36.0,-116.875,0.0020744472
51,36.0,-116.25,0.0018330502
52,36.5,-121.875,0.0071760565
53,36.5,-121.25,0.005510106
54,36.5,-120.625,0.0041229613
55,36.5,-120.0,0.0037277888
56,36.5,-119.375,0.0030670215
57,36.5,-118.75,0.003104192
58,36.5,-118.125,0.0028994232
59,36.5,-117.5,0.002325024
60,36.5,-116.875,0.0018845472
61,37.0,-121.875,0.0065952777
62,37.0,-121.25,0.005378883
63,37.0,-120.625,0.0047599343
64,37.0,-120.0,0.0035905216
65,37.0,-119.375,0.0027326634
66,37.0,-118.75,0.0028375096
67,37.0,-118.125,0.0026920773
68,37.0,-117.5,0.0018996489
69,37.5,-121.875,0.006278081
70,37.5,-121.25,0.0052536074
71,37.5,-120.625,0.0045587597
72,37.5,-120.0,0.0031546159
73,37.5,-119.375,0.0025933806
74,37.5,-118.75,0.0025869797
75,37.5,-118.125,0.0023338653
76,38.0,-122.5,0.0063697826
77,38.0,-121.875,0.005957904
78,38.0,-121.25,0.005380058
79,38.0,-120.625,0.0042497497
80,38.0,-120.0,0.0029410569
81,38.0,-119.375,0.002587122
82,38.0,-118.75,0.002584333
83,38.5,-123.125,0.0062407195
84,38.5,-122.5,0.005390816
85,38.5,-121.875,0.0053827167
86,38.5,-121.25,0.005132208
87,38.5,-120.625,0.0038116395
88,38.5,-120.0,0.0028940188
89,38.5,-119.375,0.0025185668
90,39.0,-123.125,0.0055320077
91,39.0,-122.5,0.004725878
92,39.0,-121.875,0.004960516
93,39.0,-121.25,0.004671874
94,39.0,-120.625,0.0036523722
95,39.5,-123.75,0.0064306217
96,39.5,-123.125,0.00511179
97,39.5,-122.5,0.004356246
98,39.5,-121.875,0.0044560614
99,39.5,-121.25,0.0042363433
100,39.5,-120.625,0.0036532795
101,40.0,-123.75,0.006117108
102,40.0,-123.125,0.004987987
103,40.0,-122.5,0.0045432416
104,40.0,-121.875,0.0041997083
105,40.0,-121.25,0.0040144534
106,40.0,-120.625,0.0038534196
107,40.0,-120.0,0.0035177127
108,40.5,-124.375,0.006664433
109,40.5,-123.75,0.0060542854
110,40.5,-123.125,0.005430709
111,40.5,-122.5,0.005477054
112,40.5,-121.875,0.0042722337
113,40.5,-121.25,0.004082545
114,40.5,-120.625,0.0038331293
115,40.5,-120.0,0.0035350493
116,41.0,-123.75,0.00612962
117,41.0,-123.125,0.00560429
118,41.0,-122.5,0.005619883
119,41.0,-121.875,0.0048215874
120,41.0,-121.25,0.0042315046
121,41.0,-120.625,0.0038520058
122,41.0,-120.0,0.003279663
123,41.5,-123.75,0.00623316
124,41.5,-123.125,0.005987359
125,41.5,-122.5,0.005809684
126,41.5,-121.875,0.0053797327
127,41.5,-121.25,0.004985584
128,41.5,-120.625,0.0042570434
129,41.5,-120.0,0.003545407
130,42.0,-123.125,0.0062393732
131,42.0,-122.5,0.0059951204
132,42.0,-121.875,0.0055196
