Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009884702
1,33.0,-116.25,0.008611212
2,33.0,-115.625,0.00879717
3,33.0,-115.0,0.009150079
4,33.5,-117.5,0.010361303
5,33.5,-116.875,0.008670287
6,33.5,-116.25,0.0074144867
7,33.5,-115.625,0.0073690484
8,33.5,-115.0,0.008462491
9,34.0,-118.125,0.009371575
10,34.0,-117.5,0.008635094
11,34.0,-116.875,0.0078111687
12,34.0,-116.25,0.0062976633
13,34.0,-115.625,0.005783003
14,34.0,-115.0,0.007446585
15,34.5,-120.0,0.00977441
16,34.5,-119.375,0.0073913373
17,34.5,-118.75,0.007091289
18,34.5,-118.125,0.007594585
19,34.5,-117.5,0.007241545
20,34.5,-116.875,0.0066566598
21,34.5,-116.25,0.0062156264
22,34.5,-115.625,0.0058949008
23,34.5,-115.0,0.006648828
24,35.0,-120.625,0.010381312
25,35.0,-120.0,0.008361195
26,35.0,-119.375,0.006922552
27,35.0,-118.75,0.00704357
28,35.0,-118.125,0.006803438
29,35.0,-117.5,0.006881192
30,35.0,-116.875,0.006591623
31,35.0,-116.25,0.0062421956
32,35.0,-115.625,0.005528901
33,35.0,-115.0,0.0062404503
34,35.5,-120.625,0.00936673
35,35.5,-120.0,0.008412555
36,35.5,-119.375,0.00792437
37,35.5,-118.75,0.0075804987
38,35.5,-118.125,0.006642057
39,35.5,-117.5,0.006494677
40,35.5,-116.875,0.0062810206
41,35.5,-116.25,0.005974132
42,35.5,-115.625,0.0054366835
43,36.0,-121.25,0.009025895
44,36.0,-120.625,0.008360534
45,36.0,-120.0,0.008035854
46,36.0,-119.375,0.008072781
47,36.0,-118.75,0.007541874
48,36.0,-118.125,0.0060780556
49,36.0,-117.5,0.005876344
50,36.0,-116.875,0.0058446326
51,36.0,-116.25,0.00564727
52,36.5,-121.875,0.009849413
53,36.5,-121.25,0.008049185
54,36.5,-120.625,0.0075120726
55,36.5,-120.0,0.007728372
56,36.5,-119.375,0.007840138
57,36.5,-118.75,0.007028515
58,36.5,-118.125,0.0056133377
59,36.5,-117.5,0.005492719
60,36.5,-116.875,0.0053485446
61,37.0,-121.875,0.009084986
62,37.0,-121.25,0.008191214
63,37.0,-120.625,0.008115206
64,37.0,-120.0,0.008340654
65,37.0,-119.375,0.0075697727
66,37.0,-118.75,0.005715662
67,37.0,-118.125,0.0052733496
68,37.0,-117.5,0.0051292167
69,37.5,-121.875,0.008722959
70,37.5,-121.25,0.0081889015
71,37.5,-120.625,0.00838253
72,37.5,-120.0,0.008228145
73,37.5,-119.375,0.0067058876
74,37.5,-118.75,0.0051653194
75,37.5,-118.125,0.0048307343
76,38.0,-122.5,0.008474828
77,38.0,-121.875,0.008246816
78,38.0,-121.25,0.008344713
79,38.0,-120.625,0.008327122
80,38.0,-120.0,0.007602414
81,38.0,-119.375,0.005976591
82,38.0,-118.75,0.005298951
83,38.5,-123.125,0.00844825
84,38.5,-122.5,0.0074684084
85,38.5,-121.875,0.0074664927
86,38.5,-121.25,0.008063245
87,38.5,-120.625,0.007906386
88,38.5,-120.0,0.0067618527
89,38.5,-119.375,0.0058046915
90,39.0,-123.125,0.007685337
91,39.0,-122.5,0.007296512
92,39.0,-121.875,0.0076159127
93,39.0,-121.25,0.00793191
94,39.0,-120.625,0.0075067594
95,39.5,-123.75,0.009221665
96,39.5,-123.125,0.007338641
97,39.5,-122.5,0.007443017
98,39.5,-121.875,0.0075514517
99,39.5,-121.25,0.0073697437
100,39.5,-120.625,0.006850874
101,40.0,-123.75,0.008697251
102,40.0,-123.125,0.0073124208
103,40.0,-122.5,0.0072815386
104,40.0,-121.875,0.0071975645
105,40.0,-121.25,0.006758519
106,40.0,-120.625,0.006576861
107,40.0,-120.0,0.0068937973
108,40.5,-124.375,0.009694914
109,40.5,-123.75,0.008356442
110,40.5,-123.125,0.007301388
111,40.5,-122.5,0.0071176644
112,40.5,-121.875,0.00679809
113,40.5,-121.25,0.0063828514
114,40.5,-120.625,0.0064790673
115,40.5,-120.0,0.006920546
116,41.0,-123.75,0.00840727
117,41.0,-123.125,0.007043864
118,41.0,-122.5,0.006390285
119,41.0,-121.875,0.0064773415
120,41.0,-121.25,0.006417941
121,41.0,-120.625,0.006323598
122,41.0,-120.0,0.0062539238
123,41.5,-123.75,0.008187727
124,41.5,-123.125,0.0070237727
125,41.5,-122.5,0.00598561
126,41.5,-121.875,0.005943287
127,41.5,-121.25,0.0061705583
128,41.5,-120.625,0.006128508
129,41.5,-120.0,0.0060292487
130,42.0,-123.125,0.007542063
131,42.0,-122.5,0.006594746
132,42.0,-121.875,0.0055779903
