Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.003978302
1,33.0,-116.25,0.00329364
2,33.0,-115.625,0.0031174335
3,33.0,-115.0,0.002508804
4,33.5,-117.5,0.0040668445
5,33.5,-116.875,0.0030175552
6,33.5,-116.25,0.0025656142
7,33.5,-115.625,0.0024712943
8,33.5,-115.0,0.0023325777
9,34.0,-118.125,0.002964157
10,34.0,-117.5,0.0024283265
11,34.0,-116.875,0.0021986738
12,34.0,-116.25,0.0022162069
13,34.0,-115.625,0.00235122
14,34.0,-115.0,0.002335307
15,34.5,-120.0,0.0044811578
16,34.5,-119.375,0.0032251219
17,34.5,-118.75,0.0029191754
18,34.5,-118.125,0.0026101647
19,34.5,-117.5,0.0021718873
20,34.5,-116.875,0.0020488037
21,34.5,-116.25,0.0022074867
22,34.5,-115.625,0.002337408
23,34.5,-115.0,0.0023025584
24,35.0,-120.625,0.004830619
25,35.0,-120.0,0.0034965833
26,35.0,-119.375,0.003202998
27,35.0,-118.75,0.0029283483
28,35.0,-118.125,0.0024222322
29,35.0,-117.5,0.0019811515
30,35.0,-116.875,0.0019842547
31,35.0,-116.25,0.0022005213
32,35.0,-115.625,0.0022290528
33,35.0,-115.0,0.0022926214
34,35.5,-120.625,0.003922847
35,35.5,-120.0,0.003720722
36,35.5,-119.375,0.003781825
37,35.5,-118.75,0.003104112
38,35.5,-118.125,0.0021208266
39,35.5,-117.5,0.0017149647
40,35.5,-116.875,0.0019114631
41,35.5,-116.25,0.0021672763
42,35.5,-115.625,0.0021950034
43,36.0,-121.25,0.004078288
44,36.0,-120.625,0.003547663
45,36.0,-120.0,0.0038628925
46,36.0,-119.375,0.003788906
47,36.0,-118.75,0.0023954771
48,36.0,-118.125,0.0013542707
49,36.0,-117.5,0.0015101916
50,36.0,-116.875,0.0018672306
51,36.0,-116.25,0.0021098994
52,36.5,-121.875,0.005423298
53,36.5,-121.25,0.0035254974
54,36.5,-120.625,0.0034782952
55,36.5,-120.0,0.0039615924
56,36.5,-119.375,0.0031334807
57,36.5,-118.75,0.0013554655
58,36.5,-118.125,0.0010944663
59,36.5,-117.5,0.0014252752
60,36.5,-116.875,0.0018425562
61,37.0,-121.875,0.0043796315
62,37.0,-121.25,0.0034044494
63,37.0,-120.625,0.0035686798
64,37.0,-120.0,0.0033637
65,37.0,-119.375,0.0021139055
66,37.0,-118.75,0.0010253752
67,37.0,-118.125,0.001114211
68,37.0,-117.5,0.0015516694
69,37.5,-121.875,0.0038047917
70,37.5,-121.25,0.003344028
71,37.5,-120.625,0.0031542487
72,37.5,-120.0,0.002275023
73,37.5,-119.375,0.0014037817
74,37.5,-118.75,0.0010568693
75,37.5,-118.125,0.0012753796
76,38.0,-122.5,0.004129957
77,38.0,-121.875,0.0035735022
78,38.0,-121.25,0.003159131
79,38.0,-120.625,0.0025094869
80,38.0,-120.0,0.0015938944
81,38.0,-119.375,0.0012692056
82,38.0,-118.75,0.0012519596
83,38.5,-123.125,0.0050855665
84,38.5,-122.5,0.0033716792
85,38.5,-121.875,0.0032561806
86,38.5,-121.25,0.0026304396
87,38.5,-120.625,0.0019125984
88,38.5,-120.0,0.0013842412
89,38.5,-119.375,0.0011632153
90,39.0,-123.125,0.0038673508
91,39.0,-122.5,0.0032688833
92,39.0,-121.875,0.0030546843
93,39.0,-121.25,0.0023575956
94,39.0,-120.625,0.00184546
95,39.5,-123.75,0.005361069
96,39.5,-123.125,0.003156171
97,39.5,-122.5,0.0032005685
98,39.5,-121.875,0.002742621
99,39.5,-121.25,0.0020805912
100,39.5,-120.625,0.001787678
101,40.0,-123.75,0.0045659156
102,40.0,-123.125,0.0029695614
103,40.0,-122.5,0.0031859747
104,40.0,-121.875,0.0025984931
105,40.0,-121.25,0.0020143983
106,40.0,-120.625,0.0018814908
107,40.0,-120.0,0.0017808835
108,40.5,-124.375,0.0055580386
109,40.5,-123.75,0.004160126
110,40.5,-123.125,0.0031063387
111,40.5,-122.5,0.0030971647
112,40.5,-121.875,0.0024962155
113,40.5,-121.25,0.0020995794
114,40.5,-120.625,0.0020540992
115,40.5,-120.0,0.001961536
116,41.0,-123.75,0.004377797
117,41.0,-123.125,0.003171402
118,41.0,-122.5,0.0027705932
119,41.0,-121.875,0.002691731
120,41.0,-121.25,0.0022097763
121,41.0,-120.625,0.0021098254
122,41.0,-120.0,0.0019905453
123,41.5,-123.75,0.0044346093
124,41.5,-123.125,0.0032012984
125,41.5,-122.5,0.0026920855
126,41.5,-121.875,0.002487215
127,41.5,-121.25,0.0023557122
128,41.5,-120.625,0.0021624519
129,41.5,-120.0,0.002052781
130,42.0,-123.125,0.0033799259
131,42.0,-122.5,0.0028869498
132,42.0,-121.875,0.0026235727
