Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.009896339
1,33.0,-116.25,0.008489213
2,33.0,-115.625,0.008423266
3,33.0,-115.0,0.00819465
4,33.5,-117.5,0.01092583
5,33.5,-116.875,0.009364215
6,33.5,-116.25,0.008191072
7,33.5,-115.625,0.008025923
8,33.5,-115.0,0.0077630314
9,34.0,-118.125,0.010259058
10,34.0,-117.5,0.009475658
11,34.0,-116.875,0.008916498
12,34.0,-116.25,0.008032154
13,34.0,-115.625,0.0077180974
14,34.0,-115.0,0.0071617104
15,34.5,-120.0,0.009323686
16,34.5,-119.375,0.007724468
17,34.5,-118.75,0.0076999725
18,34.5,-118.125,0.0081323115
19,34.5,-117.5,0.00785034
20,34.5,-116.875,0.007845927
21,34.5,-116.25,0.007841259
22,34.5,-115.625,0.007432655
23,34.5,-115.0,0.00656342
24,35.0,-120.625,0.00986796
25,35.0,-120.0,0.008658191
26,35.0,-119.375,0.00812514
27,35.0,-118.75,0.0076951827
28,35.0,-118.125,0.007191041
29,35.0,-117.5,0.0069373087
30,35.0,-116.875,0.0068843835
31,35.0,-116.25,0.006873727
32,35.0,-115.625,0.006484864
33,35.0,-115.0,0.0060366467
34,35.5,-120.625,0.009095076
35,35.5,-120.0,0.008655869
36,35.5,-119.375,0.00835291
37,35.5,-118.75,0.0078016515
38,35.5,-118.125,0.0066494537
39,35.5,-117.5,0.0062691397
40,35.5,-116.875,0.0064045996
41,35.5,-116.25,0.0064216037
42,35.5,-115.625,0.00613168
43,36.0,-121.25,0.008686181
44,36.0,-120.625,0.008260073
45,36.0,-120.0,0.008312927
46,36.0,-119.375,0.007837473
47,36.0,-118.75,0.006796637
48,36.0,-118.125,0.00563088
49,36.0,-117.5,0.0054281447
50,36.0,-116.875,0.0058378982
51,36.0,-116.25,0.0059351544
52,36.5,-121.875,0.009521692
53,36.5,-121.25,0.008645242
54,36.5,-120.625,0.008454972
55,36.5,-120.0,0.008397013
56,36.5,-119.375,0.0074108145
57,36.5,-118.75,0.005862875
58,36.5,-118.125,0.005132874
59,36.5,-117.5,0.0050863745
60,36.5,-116.875,0.0053645032
61,37.0,-121.875,0.008825879
62,37.0,-121.25,0.008674004
63,37.0,-120.625,0.008656345
64,37.0,-120.0,0.007913469
65,37.0,-119.375,0.0062041953
66,37.0,-118.75,0.004741873
67,37.0,-118.125,0.004781326
68,37.0,-117.5,0.004894648
69,37.5,-121.875,0.0084255235
70,37.5,-121.25,0.008530328
71,37.5,-120.625,0.008231434
72,37.5,-120.0,0.0063771443
73,37.5,-119.375,0.004902025
74,37.5,-118.75,0.004453066
75,37.5,-118.125,0.0047579603
76,38.0,-122.5,0.008177594
77,38.0,-121.875,0.007972374
78,38.0,-121.25,0.0085177915
79,38.0,-120.625,0.0074938717
80,38.0,-120.0,0.0054607727
81,38.0,-119.375,0.0044228486
82,38.0,-118.75,0.004907398
83,38.5,-123.125,0.008072316
84,38.5,-122.5,0.007280341
85,38.5,-121.875,0.007422613
86,38.5,-121.25,0.008320831
87,38.5,-120.625,0.007010074
88,38.5,-120.0,0.0053858873
89,38.5,-119.375,0.0050449953
90,39.0,-123.125,0.0069881794
91,39.0,-122.5,0.0065273438
92,39.0,-121.875,0.007000314
93,39.0,-121.25,0.0080844965
94,39.0,-120.625,0.006918968
95,39.5,-123.75,0.007931075
96,39.5,-123.125,0.0062167062
97,39.5,-122.5,0.0059190462
98,39.5,-121.875,0.0065166247
99,39.5,-121.25,0.007204129
100,39.5,-120.625,0.0064499634
101,40.0,-123.75,0.007068086
102,40.0,-123.125,0.0058909915
103,40.0,-122.5,0.005815646
104,40.0,-121.875,0.0062418054
105,40.0,-121.25,0.006381771
106,40.0,-120.625,0.0062252353
107,40.0,-120.0,0.005917854
108,40.5,-124.375,0.008385784
109,40.5,-123.75,0.006613632
110,40.5,-123.125,0.0059305546
111,40.5,-122.5,0.0057775923
112,40.5,-121.875,0.0056037623
113,40.5,-121.25,0.0054975343
114,40.5,-120.625,0.0056304284
115,40.5,-120.0,0.0055482383
116,41.0,-123.75,0.006573301
117,41.0,-123.125,0.005594727
118,41.0,-122.5,0.005222106
119,41.0,-121.875,0.0050793397
120,41.0,-121.25,0.005101931
121,41.0,-120.625,0.0050498373
122,41.0,-120.0,0.00502376
123,41.5,-123.75,0.006397808
124,41.5,-123.125,0.005546098
125,41.5,-122.5,0.0051227636
126,41.5,-121.875,0.0048463326
127,41.5,-121.25,0.0048912535
128,41.5,-120.625,0.0048766746
129,41.5,-120.0,0.0048481985
130,42.0,-123.125,0.0055976533
131,42.0,-122.5,0.0053155925
132,42.0,-121.875,0.0050786133
