Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.008085456
1,33.0,-116.25,0.006233886
2,33.0,-115.625,0.0054587796
3,33.0,-115.0,0.0049377168
4,33.5,-117.5,0.008858829
5,33.5,-116.875,0.0069011305
6,33.5,-116.25,0.004548824
7,33.5,-115.625,0.0041651446
8,33.5,-115.0,0.0040996685
9,34.0,-118.125,0.007259699
10,34.0,-117.5,0.0059683197
11,34.0,-116.875,0.004719315
12,34.0,-116.25,0.0036866993
13,34.0,-115.625,0.0035361107
14,34.0,-115.0,0.0037768774
15,34.5,-120.0,0.0055837836
16,34.5,-119.375,0.0035862054
17,34.5,-118.75,0.003938254
18,34.5,-118.125,0.0042418423
19,34.5,-117.5,0.0034995226
20,34.5,-116.875,0.0029247298
21,34.5,-116.25,0.0029036198
22,34.5,-115.625,0.0030129028
23,34.5,-115.0,0.0031076884
24,35.0,-120.625,0.004422759
25,35.0,-120.0,0.0024000145
26,35.0,-119.375,0.0030384492
27,35.0,-118.75,0.0033864826
28,35.0,-118.125,0.0031004313
29,35.0,-117.5,0.0028498238
30,35.0,-116.875,0.0024232427
31,35.0,-116.25,0.0023895772
32,35.0,-115.625,0.0024903284
33,35.0,-115.0,0.002544299
34,35.5,-120.625,0.0027425142
35,35.5,-120.0,0.002467021
36,35.5,-119.375,0.0033475552
37,35.5,-118.75,0.0034981684
38,35.5,-118.125,0.0027702276
39,35.5,-117.5,0.0022935735
40,35.5,-116.875,0.0019159525
41,35.5,-116.25,0.0019391672
42,35.5,-115.625,0.0021235032
43,36.0,-121.25,0.0019803776
44,36.0,-120.625,0.00175758
45,36.0,-120.0,0.002304195
46,36.0,-119.375,0.0033008454
47,36.0,-118.75,0.003078634
48,36.0,-118.125,0.0023936648
49,36.0,-117.5,0.0019017082
50,36.0,-116.875,0.0015844781
51,36.0,-116.25,0.0016547493
52,36.5,-121.875,0.0049142116
53,36.5,-121.25,0.0016499026
54,36.5,-120.625,0.001687579
55,36.5,-120.0,0.002190707
56,36.5,-119.375,0.0030617304
57,36.5,-118.75,0.0029420762
58,36.5,-118.125,0.0023897004
59,36.5,-117.5,0.0016323385
60,36.5,-116.875,0.0013345511
61,37.0,-121.875,0.0029868344
62,37.0,-121.25,0.0017162595
63,37.0,-120.625,0.001965222
64,37.0,-120.0,0.002277146
65,37.0,-119.375,0.0024202992
66,37.0,-118.75,0.002243087
67,37.0,-118.125,0.0019214257
68,37.0,-117.5,0.001399316
69,37.5,-121.875,0.0027318383
70,37.5,-121.25,0.0019722297
71,37.5,-120.625,0.0020478016
72,37.5,-120.0,0.0017277529
73,37.5,-119.375,0.0014521064
74,37.5,-118.75,0.0014360555
75,37.5,-118.125,0.0013934508
76,38.0,-122.5,0.004416953
77,38.0,-121.875,0.0021747884
78,38.0,-121.25,0.0020728474
79,38.0,-120.625,0.001779411
80,38.0,-120.0,0.0012757466
81,38.0,-119.375,0.0011553149
82,38.0,-118.75,0.0012666514
83,38.5,-123.125,0.0039617163
84,38.5,-122.5,0.002010831
85,38.5,-121.875,0.0016724834
86,38.5,-121.25,0.0016932621
87,38.5,-120.625,0.0013864543
88,38.5,-120.0,0.0011053476
89,38.5,-119.375,0.0011167164
90,39.0,-123.125,0.0023567656
91,39.0,-122.5,0.0016591764
92,39.0,-121.875,0.0015808636
93,39.0,-121.25,0.0014589443
94,39.0,-120.625,0.0012552412
95,39.5,-123.75,0.004035232
96,39.5,-123.125,0.0013541267
97,39.5,-122.5,0.0015340294
98,39.5,-121.875,0.0014013089
99,39.5,-121.25,0.0012837517
100,39.5,-120.625,0.0012058528
101,40.0,-123.75,0.0025653464
102,40.0,-123.125,0.0012033948
103,40.0,-122.5,0.0016807774
104,40.0,-121.875,0.001278709
105,40.0,-121.25,0.0011744985
106,40.0,-120.625,0.0013342694
107,40.0,-120.0,0.0015074689
108,40.5,-124.375,0.005978333
109,40.5,-123.75,0.002087522
110,40.5,-123.125,0.001295855
111,40.5,-122.5,0.00177011
112,40.5,-121.875,0.0014426145
113,40.5,-121.25,0.0011832989
114,40.5,-120.625,0.0015209889
115,40.5,-120.0,0.0015643724
116,41.0,-123.75,0.0022059786
117,41.0,-123.125,0.0015716945
118,41.0,-122.5,0.0018588327
119,41.0,-121.875,0.0018236676
120,41.0,-121.25,0.0015873723
121,41.0,-120.625,0.0016757511
122,41.0,-120.0,0.0017596562
123,41.5,-123.75,0.002786643
124,41.5,-123.125,0.0023460174
125,41.5,-122.5,0.0021483342
126,41.5,-121.875,0.0018823656
127,41.5,-121.25,0.0019510225
128,41.5,-120.625,0.0019406009
129,41.5,-120.0,0.001986676
130,42.0,-123.125,0.0027756721
131,42.0,-122.5,0.002468338
132,42.0,-121.875,0.0021103856
