Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0070348997
1,33.0,-116.25,0.00528245
2,33.0,-115.625,0.0061457925
3,33.0,-115.0,0.0069860076
4,33.5,-117.5,0.00786147
5,33.5,-116.875,0.005639309
6,33.5,-116.25,0.005103797
7,33.5,-115.625,0.0062815533
8,33.5,-115.0,0.007215658
9,34.0,-118.125,0.007584494
10,34.0,-117.5,0.0059368885
11,34.0,-116.875,0.004641343
12,34.0,-116.25,0.004802636
13,34.0,-115.625,0.006032835
14,34.0,-115.0,0.0069728415
15,34.5,-120.0,0.007877997
16,34.5,-119.375,0.006674733
17,34.5,-118.75,0.0060778917
18,34.5,-118.125,0.005865698
19,34.5,-117.5,0.004837351
20,34.5,-116.875,0.0044884305
21,34.5,-116.25,0.0050221975
22,34.5,-115.625,0.0059886225
23,34.5,-115.0,0.0066462737
24,35.0,-120.625,0.00814786
25,35.0,-120.0,0.006586598
26,35.0,-119.375,0.0055016726
27,35.0,-118.75,0.0052743456
28,35.0,-118.125,0.0049790675
29,35.0,-117.5,0.0049446397
30,35.0,-116.875,0.004843924
31,35.0,-116.25,0.005362407
32,35.0,-115.625,0.005793979
33,35.0,-115.0,0.006375989
34,35.5,-120.625,0.008081625
35,35.5,-120.0,0.0068666767
36,35.5,-119.375,0.006388486
37,35.5,-118.75,0.005873071
38,35.5,-118.125,0.004425783
39,35.5,-117.5,0.004387495
40,35.5,-116.875,0.0047125216
41,35.5,-116.25,0.0053183497
42,35.5,-115.625,0.005577158
43,36.0,-121.25,0.0077492
44,36.0,-120.625,0.0066476944
45,36.0,-120.0,0.0062139626
46,36.0,-119.375,0.0065037534
47,36.0,-118.75,0.005320938
48,36.0,-118.125,0.0037315162
49,36.0,-117.5,0.0036069055
50,36.0,-116.875,0.004170801
51,36.0,-116.25,0.0050343894
52,36.5,-121.875,0.008589647
53,36.5,-121.25,0.00682375
54,36.5,-120.625,0.0056763687
55,36.5,-120.0,0.005479317
56,36.5,-119.375,0.005419471
57,36.5,-118.75,0.0043089134
58,36.5,-118.125,0.0038885896
59,36.5,-117.5,0.003438832
60,36.5,-116.875,0.003780286
61,37.0,-121.875,0.0077276095
62,37.0,-121.25,0.006506168
63,37.0,-120.625,0.005864989
64,37.0,-120.0,0.0052814563
65,37.0,-119.375,0.0043642675
66,37.0,-118.75,0.0040690075
67,37.0,-118.125,0.003874406
68,37.0,-117.5,0.0034859618
69,37.5,-121.875,0.0070950347
70,37.5,-121.25,0.0059008603
71,37.5,-120.625,0.005249904
72,37.5,-120.0,0.0043071257
73,37.5,-119.375,0.0039913994
74,37.5,-118.75,0.0039620656
75,37.5,-118.125,0.0039373008
76,38.0,-122.5,0.007552175
77,38.0,-121.875,0.007282806
78,38.0,-121.25,0.0062398924
79,38.0,-120.625,0.004936863
80,38.0,-120.0,0.0039678235
81,38.0,-119.375,0.003909864
82,38.0,-118.75,0.0040211338
83,38.5,-123.125,0.007845686
84,38.5,-122.5,0.0070560197
85,38.5,-121.875,0.006698491
86,38.5,-121.25,0.006045552
87,38.5,-120.625,0.0043508215
88,38.5,-120.0,0.003660702
89,38.5,-119.375,0.0036055753
90,39.0,-123.125,0.0068993676
91,39.0,-122.5,0.00650709
92,39.0,-121.875,0.006235992
93,39.0,-121.25,0.005289968
94,39.0,-120.625,0.003914638
95,39.5,-123.75,0.0075499653
96,39.5,-123.125,0.0060986145
97,39.5,-122.5,0.0057391846
98,39.5,-121.875,0.0056491853
99,39.5,-121.25,0.004617153
100,39.5,-120.625,0.0037712755
101,40.0,-123.75,0.006716669
102,40.0,-123.125,0.00591781
103,40.0,-122.5,0.005350616
104,40.0,-121.875,0.0050089876
105,40.0,-121.25,0.0042361217
106,40.0,-120.625,0.0036973406
107,40.0,-120.0,0.0035491951
108,40.5,-124.375,0.008019657
109,40.5,-123.75,0.006149929
110,40.5,-123.125,0.00584247
111,40.5,-122.5,0.005781852
112,40.5,-121.875,0.0049718427
113,40.5,-121.25,0.0045770933
114,40.5,-120.625,0.004425454
115,40.5,-120.0,0.004212285
116,41.0,-123.75,0.0063008084
117,41.0,-123.125,0.005657386
118,41.0,-122.5,0.0059243757
119,41.0,-121.875,0.0056180987
120,41.0,-121.25,0.0055057593
121,41.0,-120.625,0.0053618164
122,41.0,-120.0,0.0052453894
123,41.5,-123.75,0.0062126215
124,41.5,-123.125,0.005877612
125,41.5,-122.5,0.005986407
126,41.5,-121.875,0.006424324
127,41.5,-121.25,0.0069315103
128,41.5,-120.625,0.0064964206
129,41.5,-120.0,0.006122945
130,42.0,-123.125,0.006397732
131,42.0,-122.5,0.0063479603
132,42.0,-121.875,0.006734041
