Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0030817844
1,33.0,-116.25,0.0028409327
2,33.0,-115.625,0.0032669601
3,33.0,-115.0,0.003619978
4,33.5,-117.5,0.0050998707
5,33.5,-116.875,0.002514291
6,33.5,-116.25,0.0026586575
7,33.5,-115.625,0.0029431346
8,33.5,-115.0,0.003331316
9,34.0,-118.125,0.0037819569
10,34.0,-117.5,0.0021808047
11,34.0,-116.875,0.0019557816
12,34.0,-116.25,0.0022701733
13,34.0,-115.625,0.0026688017
14,34.0,-115.0,0.0032550134
15,34.5,-120.0,0.004562881
16,34.5,-119.375,0.002580101
17,34.5,-118.75,0.0022338296
18,34.5,-118.125,0.002027112
19,34.5,-117.5,0.001906435
20,34.5,-116.875,0.0019799664
21,34.5,-116.25,0.0022448974
22,34.5,-115.625,0.0026311514
23,34.5,-115.0,0.0031385103
24,35.0,-120.625,0.006118244
25,35.0,-120.0,0.003206168
26,35.0,-119.375,0.0023413554
27,35.0,-118.75,0.0018864562
28,35.0,-118.125,0.0018652311
29,35.0,-117.5,0.001937359
30,35.0,-116.875,0.0019947204
31,35.0,-116.25,0.0022274991
32,35.0,-115.625,0.0026114825
33,35.0,-115.0,0.002759454
34,35.5,-120.625,0.004158297
35,35.5,-120.0,0.0033457156
36,35.5,-119.375,0.002730828
37,35.5,-118.75,0.0017763632
38,35.5,-118.125,0.0017207162
39,35.5,-117.5,0.0018787463
40,35.5,-116.875,0.0020111345
41,35.5,-116.25,0.0022633711
42,35.5,-115.625,0.0026423254
43,36.0,-121.25,0.0036601562
44,36.0,-120.625,0.0030804991
45,36.0,-120.0,0.0030078462
46,36.0,-119.375,0.002698429
47,36.0,-118.75,0.0017403573
48,36.0,-118.125,0.0016285107
49,36.0,-117.5,0.001812709
50,36.0,-116.875,0.002068889
51,36.0,-116.25,0.0024177514
52,36.5,-121.875,0.007313945
53,36.5,-121.25,0.0038445785
54,36.5,-120.625,0.0031600324
55,36.5,-120.0,0.002660943
56,36.5,-119.375,0.0022657008
57,36.5,-118.75,0.0017106258
58,36.5,-118.125,0.0016184399
59,36.5,-117.5,0.0018114756
60,36.5,-116.875,0.0020941412
61,37.0,-121.875,0.005668268
62,37.0,-121.25,0.0038469385
63,37.0,-120.625,0.0034230913
64,37.0,-120.0,0.0026620312
65,37.0,-119.375,0.0020964767
66,37.0,-118.75,0.0016408424
67,37.0,-118.125,0.001553296
68,37.0,-117.5,0.0016363404
69,37.5,-121.875,0.004482199
70,37.5,-121.25,0.0035309717
71,37.5,-120.625,0.0025910942
72,37.5,-120.0,0.0022657912
73,37.5,-119.375,0.0018255617
74,37.5,-118.75,0.0014989843
75,37.5,-118.125,0.0014423593
76,38.0,-122.5,0.006182121
77,38.0,-121.875,0.0055139908
78,38.0,-121.25,0.0044109263
79,38.0,-120.625,0.002316876
80,38.0,-120.0,0.0019106442
81,38.0,-119.375,0.0015536301
82,38.0,-118.75,0.0013966649
83,38.5,-123.125,0.005496371
84,38.5,-122.5,0.0036218548
85,38.5,-121.875,0.0032311317
86,38.5,-121.25,0.003216125
87,38.5,-120.625,0.0020351093
88,38.5,-120.0,0.0016217564
89,38.5,-119.375,0.0013138804
90,39.0,-123.125,0.0045965225
91,39.0,-122.5,0.003182051
92,39.0,-121.875,0.0022982913
93,39.0,-121.25,0.0022538567
94,39.0,-120.625,0.0018938147
95,39.5,-123.75,0.0070085838
96,39.5,-123.125,0.0045816517
97,39.5,-122.5,0.0032788655
98,39.5,-121.875,0.0021110445
99,39.5,-121.25,0.0019062286
100,39.5,-120.625,0.0016981853
101,40.0,-123.75,0.006117145
102,40.0,-123.125,0.00441155
103,40.0,-122.5,0.003394964
104,40.0,-121.875,0.0021282588
105,40.0,-121.25,0.0018997636
106,40.0,-120.625,0.0016717863
107,40.0,-120.0,0.0018024064
108,40.5,-124.375,0.008163913
109,40.5,-123.75,0.0057483013
110,40.5,-123.125,0.004590852
111,40.5,-122.5,0.003960796
112,40.5,-121.875,0.002604672
113,40.5,-121.25,0.002123234
114,40.5,-120.625,0.001848743
115,40.5,-120.0,0.0018564515
116,41.0,-123.75,0.005876797
117,41.0,-123.125,0.004516005
118,41.0,-122.5,0.0039090603
119,41.0,-121.875,0.0030143515
120,41.0,-121.25,0.0024193923
121,41.0,-120.625,0.0020572208
122,41.0,-120.0,0.0020276788
123,41.5,-123.75,0.005687079
124,41.5,-123.125,0.0047263834
125,41.5,-122.5,0.0041180965
126,41.5,-121.875,0.003243613
127,41.5,-121.25,0.00259172
128,41.5,-120.625,0.0023750633
129,41.5,-120.0,0.0023303118
130,42.0,-123.125,0.0052861325
131,42.0,-122.5,0.0044112494
132,42.0,-121.875,0.0033970147
