Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.011739206
1,33.0,-116.25,0.012818467
2,33.0,-115.625,0.013576294
3,33.0,-115.0,0.013459238
4,33.5,-117.5,0.011759407
5,33.5,-116.875,0.0109132705
6,33.5,-116.25,0.012161492
7,33.5,-115.625,0.012778102
8,33.5,-115.0,0.01271861
9,34.0,-118.125,0.010856262
10,34.0,-117.5,0.010531053
11,34.0,-116.875,0.010401796
12,34.0,-116.25,0.011133355
13,34.0,-115.625,0.01169482
14,34.0,-115.0,0.012105141
15,34.5,-120.0,0.010589213
16,34.5,-119.375,0.00999399
17,34.5,-118.75,0.009606395
18,34.5,-118.125,0.009707467
19,34.5,-117.5,0.010235104
20,34.5,-116.875,0.010021902
21,34.5,-116.25,0.010162215
22,34.5,-115.625,0.010730979
23,34.5,-115.0,0.011586069
24,35.0,-120.625,0.0101162
25,35.0,-120.0,0.008807364
26,35.0,-119.375,0.009223496
27,35.0,-118.75,0.009169861
28,35.0,-118.125,0.009071666
29,35.0,-117.5,0.009929635
30,35.0,-116.875,0.010048099
31,35.0,-116.25,0.009972214
32,35.0,-115.625,0.010772838
33,35.0,-115.0,0.011113013
34,35.5,-120.625,0.007924081
35,35.5,-120.0,0.007657587
36,35.5,-119.375,0.008818589
37,35.5,-118.75,0.008511387
38,35.5,-118.125,0.00841619
39,35.5,-117.5,0.009115058
40,35.5,-116.875,0.009341172
41,35.5,-116.25,0.009391044
42,35.5,-115.625,0.009842437
43,36.0,-121.25,0.0058952454
44,36.0,-120.625,0.005936446
45,36.0,-120.0,0.0065484773
46,36.0,-119.375,0.008011211
47,36.0,-118.75,0.007524228
48,36.0,-118.125,0.0076174657
49,36.0,-117.5,0.008189275
50,36.0,-116.875,0.008443462
51,36.0,-116.25,0.008464542
52,36.5,-121.875,0.008900859
53,36.5,-121.25,0.0055698273
54,36.5,-120.625,0.005301688
55,36.5,-120.0,0.00614336
56,36.5,-119.375,0.007396389
57,36.5,-118.75,0.0067706914
58,36.5,-118.125,0.0064624385
59,36.5,-117.5,0.0068376604
60,36.5,-116.875,0.0073185363
61,37.0,-121.875,0.0069118943
62,37.0,-121.25,0.0051170317
63,37.0,-120.625,0.004839135
64,37.0,-120.0,0.006141959
65,37.0,-119.375,0.006851673
66,37.0,-118.75,0.0060746414
67,37.0,-118.125,0.0056435526
68,37.0,-117.5,0.0056848223
69,37.5,-121.875,0.006283685
70,37.5,-121.25,0.004643426
71,37.5,-120.625,0.004742309
72,37.5,-120.0,0.0056435443
73,37.5,-119.375,0.0064023547
74,37.5,-118.75,0.005996069
75,37.5,-118.125,0.005220802
76,38.0,-122.5,0.0078666
77,38.0,-121.875,0.006977135
78,38.0,-121.25,0.00570165
79,38.0,-120.625,0.0051821065
80,38.0,-120.0,0.00538524
81,38.0,-119.375,0.0057558506
82,38.0,-118.75,0.006020382
83,38.5,-123.125,0.006987194
84,38.5,-122.5,0.0052117244
85,38.5,-121.875,0.0052590794
86,38.5,-121.25,0.0056253956
87,38.5,-120.625,0.0051606973
88,38.5,-120.0,0.005253747
89,38.5,-119.375,0.005114605
90,39.0,-123.125,0.005075213
91,39.0,-122.5,0.0046633272
92,39.0,-121.875,0.0050466903
93,39.0,-121.25,0.005128585
94,39.0,-120.625,0.0046724407
95,39.5,-123.75,0.006604903
96,39.5,-123.125,0.0044278223
97,39.5,-122.5,0.0045109787
98,39.5,-121.875,0.0047637993
99,39.5,-121.25,0.004484421
100,39.5,-120.625,0.0037940582
101,40.0,-123.75,0.0047471067
102,40.0,-123.125,0.0038504421
103,40.0,-122.5,0.0040240022
104,40.0,-121.875,0.003996615
105,40.0,-121.25,0.0037956897
106,40.0,-120.625,0.0035457779
107,40.0,-120.0,0.003361511
108,40.5,-124.375,0.007194296
109,40.5,-123.75,0.0037108122
110,40.5,-123.125,0.0033086995
111,40.5,-122.5,0.0033829117
112,40.5,-121.875,0.0036113372
113,40.5,-121.25,0.0032199344
114,40.5,-120.625,0.003036512
115,40.5,-120.0,0.0028545775
116,41.0,-123.75,0.003298577
117,41.0,-123.125,0.0029219259
118,41.0,-122.5,0.0028096887
119,41.0,-121.875,0.0028936435
120,41.0,-121.25,0.002912788
121,41.0,-120.625,0.0027976485
122,41.0,-120.0,0.002586685
123,41.5,-123.75,0.00301404
124,41.5,-123.125,0.0027420996
125,41.5,-122.5,0.0025613012
126,41.5,-121.875,0.0026600882
127,41.5,-121.25,0.0026531576
128,41.5,-120.625,0.0026373912
129,41.5,-120.0,0.0024679014
130,42.0,-123.125,0.0029510322
131,42.0,-122.5,0.0027367591
132,42.0,-121.875,0.0028279887
