Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.008785754
1,33.0,-116.25,0.008166869
2,33.0,-115.625,0.009014987
3,33.0,-115.0,0.009403185
4,33.5,-117.5,0.011109701
5,33.5,-116.875,0.007826446
6,33.5,-116.25,0.007918954
7,33.5,-115.625,0.008362069
8,33.5,-115.0,0.008732774
9,34.0,-118.125,0.008794145
10,34.0,-117.5,0.007589668
11,34.0,-116.875,0.006824244
12,34.0,-116.25,0.007369438
13,34.0,-115.625,0.007669253
14,34.0,-115.0,0.0083618425
15,34.5,-120.0,0.007419994
16,34.5,-119.375,0.0058360323
17,34.5,-118.75,0.0056235413
18,34.5,-118.125,0.00483704
19,34.5,-117.5,0.0049488046
20,34.5,-116.875,0.006278459
21,34.5,-116.25,0.007138038
22,34.5,-115.625,0.007477417
23,34.5,-115.0,0.007964629
24,35.0,-120.625,0.0077439495
25,35.0,-120.0,0.0058487095
26,35.0,-119.375,0.0057479697
27,35.0,-118.75,0.005614308
28,35.0,-118.125,0.0046006315
29,35.0,-117.5,0.004181865
30,35.0,-116.875,0.005322142
31,35.0,-116.25,0.006478016
32,35.0,-115.625,0.0068366155
33,35.0,-115.0,0.0073609757
34,35.5,-120.625,0.006283115
35,35.5,-120.0,0.005978275
36,35.5,-119.375,0.006024306
37,35.5,-118.75,0.0056017786
38,35.5,-118.125,0.004615276
39,35.5,-117.5,0.0041770698
40,35.5,-116.875,0.0043472988
41,35.5,-116.25,0.0052720844
42,35.5,-115.625,0.005581616
43,36.0,-121.25,0.0061282422
44,36.0,-120.625,0.0061980393
45,36.0,-120.0,0.0062560714
46,36.0,-119.375,0.005978732
47,36.0,-118.75,0.0051661707
48,36.0,-118.125,0.0049026855
49,36.0,-117.5,0.0045934455
50,36.0,-116.875,0.004094181
51,36.0,-116.25,0.0039635743
52,36.5,-121.875,0.0077011944
53,36.5,-121.25,0.006470924
54,36.5,-120.625,0.0065022893
55,36.5,-120.0,0.006441059
56,36.5,-119.375,0.0059689316
57,36.5,-118.75,0.005423089
58,36.5,-118.125,0.0053246394
59,36.5,-117.5,0.004976377
60,36.5,-116.875,0.0044153337
61,37.0,-121.875,0.0073027653
62,37.0,-121.25,0.0069315955
63,37.0,-120.625,0.0068538473
64,37.0,-120.0,0.006540568
65,37.0,-119.375,0.005995549
66,37.0,-118.75,0.005730798
67,37.0,-118.125,0.005630717
68,37.0,-117.5,0.005285695
69,37.5,-121.875,0.0077041336
70,37.5,-121.25,0.0075611738
71,37.5,-120.625,0.0071128123
72,37.5,-120.0,0.006419001
73,37.5,-119.375,0.0060145482
74,37.5,-118.75,0.0060806684
75,37.5,-118.125,0.0059243995
76,38.0,-122.5,0.00870682
77,38.0,-121.875,0.008601277
78,38.0,-121.25,0.008119573
79,38.0,-120.625,0.0073270597
80,38.0,-120.0,0.006569745
81,38.0,-119.375,0.0063974434
82,38.0,-118.75,0.0063640364
83,38.5,-123.125,0.008378407
84,38.5,-122.5,0.0083290925
85,38.5,-121.875,0.008906029
86,38.5,-121.25,0.008505386
87,38.5,-120.625,0.0075526256
88,38.5,-120.0,0.0069641373
89,38.5,-119.375,0.0067445147
90,39.0,-123.125,0.008087453
91,39.0,-122.5,0.008452754
92,39.0,-121.875,0.009187374
93,39.0,-121.25,0.008880853
94,39.0,-120.625,0.007818357
95,39.5,-123.75,0.0087541435
96,39.5,-123.125,0.007706307
97,39.5,-122.5,0.00841174
98,39.5,-121.875,0.008918429
99,39.5,-121.25,0.008499391
100,39.5,-120.625,0.0077392613
101,40.0,-123.75,0.00827038
102,40.0,-123.125,0.007608972
103,40.0,-122.5,0.008376352
104,40.0,-121.875,0.008487688
105,40.0,-121.25,0.008129883
106,40.0,-120.625,0.007895807
107,40.0,-120.0,0.007609743
108,40.5,-124.375,0.0096337
109,40.5,-123.75,0.0081616305
110,40.5,-123.125,0.0075194202
111,40.5,-122.5,0.008194218
112,40.5,-121.875,0.008073258
113,40.5,-121.25,0.0077700107
114,40.5,-120.625,0.007779913
115,40.5,-120.0,0.007594153
116,41.0,-123.75,0.008249061
117,41.0,-123.125,0.0075877234
118,41.0,-122.5,0.0077485573
119,41.0,-121.875,0.00783393
120,41.0,-121.25,0.0075166286
121,41.0,-120.625,0.0074233576
122,41.0,-120.0,0.007395258
123,41.5,-123.75,0.008285906
124,41.5,-123.125,0.00785368
125,41.5,-122.5,0.007856952
126,41.5,-121.875,0.0076676677
127,41.5,-121.25,0.007433425
128,41.5,-120.625,0.0072040507
129,41.5,-120.0,0.0071257106
130,42.0,-123.125,0.00807221
131,42.0,-122.5,0.007851454
132,42.0,-121.875,0.0075928797
