Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.013827719
1,33.0,-116.25,0.013535402
2,33.0,-115.625,0.014146638
3,33.0,-115.0,0.014332711
4,33.5,-117.5,0.014574326
5,33.5,-116.875,0.0135972025
6,33.5,-116.25,0.013355938
7,33.5,-115.625,0.013952442
8,33.5,-115.0,0.013806353
9,34.0,-118.125,0.014040701
10,34.0,-117.5,0.013952187
11,34.0,-116.875,0.013364509
12,34.0,-116.25,0.012661633
13,34.0,-115.625,0.013072747
14,34.0,-115.0,0.013425642
15,34.5,-120.0,0.011439028
16,34.5,-119.375,0.0118376175
17,34.5,-118.75,0.0131559605
18,34.5,-118.125,0.013429313
19,34.5,-117.5,0.013046275
20,34.5,-116.875,0.012702483
21,34.5,-116.25,0.012562435
22,34.5,-115.625,0.0125651285
23,34.5,-115.0,0.012826717
24,35.0,-120.625,0.0111231385
25,35.0,-120.0,0.009983532
26,35.0,-119.375,0.01006849
27,35.0,-118.75,0.011687364
28,35.0,-118.125,0.012535959
29,35.0,-117.5,0.01280313
30,35.0,-116.875,0.012698267
31,35.0,-116.25,0.012611162
32,35.0,-115.625,0.012120406
33,35.0,-115.0,0.012309077
34,35.5,-120.625,0.009901515
35,35.5,-120.0,0.0092264665
36,35.5,-119.375,0.0094411345
37,35.5,-118.75,0.011034194
38,35.5,-118.125,0.011062046
39,35.5,-117.5,0.0118196225
40,35.5,-116.875,0.012198574
41,35.5,-116.25,0.012291667
42,35.5,-115.625,0.011665617
43,36.0,-121.25,0.007877556
44,36.0,-120.625,0.00793193
45,36.0,-120.0,0.0075028227
46,36.0,-119.375,0.0084110405
47,36.0,-118.75,0.0106293345
48,36.0,-118.125,0.00963091
49,36.0,-117.5,0.010559346
50,36.0,-116.875,0.011469659
51,36.0,-116.25,0.011807659
52,36.5,-121.875,0.009269475
53,36.5,-121.25,0.007331982
54,36.5,-120.625,0.0068331077
55,36.5,-120.0,0.0066173016
56,36.5,-119.375,0.008360761
57,36.5,-118.75,0.009998736
58,36.5,-118.125,0.008930147
59,36.5,-117.5,0.009746865
60,36.5,-116.875,0.010598411
61,37.0,-121.875,0.008228087
62,37.0,-121.25,0.0068312157
63,37.0,-120.625,0.0061221267
64,37.0,-120.0,0.00667622
65,37.0,-119.375,0.008698362
66,37.0,-118.75,0.009119861
67,37.0,-118.125,0.008876267
68,37.0,-117.5,0.009415626
69,37.5,-121.875,0.007916697
70,37.5,-121.25,0.0063282386
71,37.5,-120.625,0.0058743195
72,37.5,-120.0,0.007524572
73,37.5,-119.375,0.008954965
74,37.5,-118.75,0.008408227
75,37.5,-118.125,0.008544837
76,38.0,-122.5,0.009005067
77,38.0,-121.875,0.00825997
78,38.0,-121.25,0.0066953986
79,38.0,-120.625,0.00597781
80,38.0,-120.0,0.008079574
81,38.0,-119.375,0.008761977
82,38.0,-118.75,0.008118476
83,38.5,-123.125,0.00852743
84,38.5,-122.5,0.007012386
85,38.5,-121.875,0.007217121
86,38.5,-121.25,0.0063274526
87,38.5,-120.625,0.0055048317
88,38.5,-120.0,0.0072366814
89,38.5,-119.375,0.0077526695
90,39.0,-123.125,0.0065167584
91,39.0,-122.5,0.0056478144
92,39.0,-121.875,0.005735576
93,39.0,-121.25,0.0051344526
94,39.0,-120.625,0.003999995
95,39.5,-123.75,0.008196815
96,39.5,-123.125,0.0055932775
97,39.5,-122.5,0.0046470896
98,39.5,-121.875,0.004460911
99,39.5,-121.25,0.004247197
100,39.5,-120.625,0.004094901
101,40.0,-123.75,0.0070296987
102,40.0,-123.125,0.004878284
103,40.0,-122.5,0.004390318
104,40.0,-121.875,0.004449981
105,40.0,-121.25,0.00530842
106,40.0,-120.625,0.005254649
107,40.0,-120.0,0.005200259
108,40.5,-124.375,0.009150118
109,40.5,-123.75,0.006883057
110,40.5,-123.125,0.0047418135
111,40.5,-122.5,0.0044236826
112,40.5,-121.875,0.0049997396
113,40.5,-121.25,0.005875693
114,40.5,-120.625,0.0060037635
115,40.5,-120.0,0.005615515
116,41.0,-123.75,0.0074036834
117,41.0,-123.125,0.005350456
118,41.0,-122.5,0.005213095
119,41.0,-121.875,0.0052372566
120,41.0,-121.25,0.005925109
121,41.0,-120.625,0.006092891
122,41.0,-120.0,0.0055581797
123,41.5,-123.75,0.007008852
124,41.5,-123.125,0.0057161725
125,41.5,-122.5,0.0057779835
126,41.5,-121.875,0.006305512
127,41.5,-121.25,0.0065565645
128,41.5,-120.625,0.00605878
129,41.5,-120.0,0.005268514
130,42.0,-123.125,0.0055501405
131,42.0,-122.5,0.0057315915
132,42.0,-121.875,0.006533191
