Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0068574287
1,33.0,-116.25,0.0048415232
2,33.0,-115.625,0.005451171
3,33.0,-115.0,0.006276254
4,33.5,-117.5,0.008394308
5,33.5,-116.875,0.005459679
6,33.5,-116.25,0.004076406
7,33.5,-115.625,0.0054256115
8,33.5,-115.0,0.0064361827
9,34.0,-118.125,0.0077010426
10,34.0,-117.5,0.006559424
11,34.0,-116.875,0.0044692005
12,34.0,-116.25,0.0036418324
13,34.0,-115.625,0.0051517324
14,34.0,-115.0,0.007014564
15,34.5,-120.0,0.0077406615
16,34.5,-119.375,0.006663048
17,34.5,-118.75,0.0059637367
18,34.5,-118.125,0.006052304
19,34.5,-117.5,0.004531943
20,34.5,-116.875,0.003288352
21,34.5,-116.25,0.0036496597
22,34.5,-115.625,0.005363377
23,34.5,-115.0,0.00790767
24,35.0,-120.625,0.008304421
25,35.0,-120.0,0.0066106613
26,35.0,-119.375,0.0052341055
27,35.0,-118.75,0.0050932826
28,35.0,-118.125,0.004904616
29,35.0,-117.5,0.004708033
30,35.0,-116.875,0.003973954
31,35.0,-116.25,0.0039938646
32,35.0,-115.625,0.0059662764
33,35.0,-115.0,0.00873163
34,35.5,-120.625,0.008204844
35,35.5,-120.0,0.0068864194
36,35.5,-119.375,0.0060003735
37,35.5,-118.75,0.0055544223
38,35.5,-118.125,0.0047682445
39,35.5,-117.5,0.004510077
40,35.5,-116.875,0.004215674
41,35.5,-116.25,0.0042531337
42,35.5,-115.625,0.0061630807
43,36.0,-121.25,0.0084866835
44,36.0,-120.625,0.008073996
45,36.0,-120.0,0.0072681527
46,36.0,-119.375,0.006609623
47,36.0,-118.75,0.005452577
48,36.0,-118.125,0.004514258
49,36.0,-117.5,0.0042819553
50,36.0,-116.875,0.0039615976
51,36.0,-116.25,0.0044757132
52,36.5,-121.875,0.009197082
53,36.5,-121.25,0.0079824785
54,36.5,-120.625,0.0068103685
55,36.5,-120.0,0.006698281
56,36.5,-119.375,0.0063469023
57,36.5,-118.75,0.0051837554
58,36.5,-118.125,0.0045915167
59,36.5,-117.5,0.004172145
60,36.5,-116.875,0.0037651919
61,37.0,-121.875,0.008930082
62,37.0,-121.25,0.008239369
63,37.0,-120.625,0.0073828716
64,37.0,-120.0,0.006660229
65,37.0,-119.375,0.0056504835
66,37.0,-118.75,0.0049442854
67,37.0,-118.125,0.0043944293
68,37.0,-117.5,0.0039043436
69,37.5,-121.875,0.008608986
70,37.5,-121.25,0.00798351
71,37.5,-120.625,0.007258164
72,37.5,-120.0,0.006100331
73,37.5,-119.375,0.005222942
74,37.5,-118.75,0.004881155
75,37.5,-118.125,0.003986162
76,38.0,-122.5,0.008799189
77,38.0,-121.875,0.008699101
78,38.0,-121.25,0.008050111
79,38.0,-120.625,0.006947488
80,38.0,-120.0,0.0056221024
81,38.0,-119.375,0.00539285
82,38.0,-118.75,0.004949092
83,38.5,-123.125,0.00867647
84,38.5,-122.5,0.00852901
85,38.5,-121.875,0.00868718
86,38.5,-121.25,0.008054672
87,38.5,-120.625,0.0066596703
88,38.5,-120.0,0.005836988
89,38.5,-119.375,0.005595039
90,39.0,-123.125,0.008269873
91,39.0,-122.5,0.008194093
92,39.0,-121.875,0.008390223
93,39.0,-121.25,0.0076017636
94,39.0,-120.625,0.0063680913
95,39.5,-123.75,0.008757557
96,39.5,-123.125,0.007727543
97,39.5,-122.5,0.007860589
98,39.5,-121.875,0.007965568
99,39.5,-121.25,0.0070203175
100,39.5,-120.625,0.0062521365
101,40.0,-123.75,0.008773618
102,40.0,-123.125,0.007717379
103,40.0,-122.5,0.0075722225
104,40.0,-121.875,0.007299638
105,40.0,-121.25,0.006464601
106,40.0,-120.625,0.0062162033
107,40.0,-120.0,0.005977929
108,40.5,-124.375,0.0089233415
109,40.5,-123.75,0.008784036
110,40.5,-123.125,0.007922464
111,40.5,-122.5,0.0072740973
112,40.5,-121.875,0.006646447
113,40.5,-121.25,0.0064513604
114,40.5,-120.625,0.006235248
115,40.5,-120.0,0.0058336
116,41.0,-123.75,0.008661201
117,41.0,-123.125,0.008003585
118,41.0,-122.5,0.0076998523
119,41.0,-121.875,0.0069587124
120,41.0,-121.25,0.006884901
121,41.0,-120.625,0.006401712
122,41.0,-120.0,0.0058081206
123,41.5,-123.75,0.008505476
124,41.5,-123.125,0.007936395
125,41.5,-122.5,0.007897343
126,41.5,-121.875,0.00741077
127,41.5,-121.25,0.0071605197
128,41.5,-120.625,0.006618501
129,41.5,-120.0,0.005994199
130,42.0,-123.125,0.008266523
131,42.0,-122.5,0.008041001
132,42.0,-121.875,0.007770809
