Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.005743952
1,33.0,-116.25,0.004818015
2,33.0,-115.625,0.005920248
3,33.0,-115.0,0.0070010102
4,33.5,-117.5,0.008119742
5,33.5,-116.875,0.004577398
6,33.5,-116.25,0.005018654
7,33.5,-115.625,0.0054679136
8,33.5,-115.0,0.0061049894
9,34.0,-118.125,0.006878089
10,34.0,-117.5,0.0038671133
11,34.0,-116.875,0.0037827466
12,34.0,-116.25,0.0044649127
13,34.0,-115.625,0.0050695636
14,34.0,-115.0,0.005580692
15,34.5,-120.0,0.008052968
16,34.5,-119.375,0.0059989113
17,34.5,-118.75,0.005547585
18,34.5,-118.125,0.0046732766
19,34.5,-117.5,0.0037649889
20,34.5,-116.875,0.003722079
21,34.5,-116.25,0.004450393
22,34.5,-115.625,0.0050336155
23,34.5,-115.0,0.0051179645
24,35.0,-120.625,0.008986948
25,35.0,-120.0,0.0066683255
26,35.0,-119.375,0.0065188464
27,35.0,-118.75,0.0057548885
28,35.0,-118.125,0.0042681317
29,35.0,-117.5,0.004515792
30,35.0,-116.875,0.004505767
31,35.0,-116.25,0.0048500467
32,35.0,-115.625,0.0046129855
33,35.0,-115.0,0.0045745806
34,35.5,-120.625,0.007147132
35,35.5,-120.0,0.0066598305
36,35.5,-119.375,0.007319326
37,35.5,-118.75,0.0059852167
38,35.5,-118.125,0.0036684992
39,35.5,-117.5,0.0041236277
40,35.5,-116.875,0.0047222045
41,35.5,-116.25,0.004745794
42,35.5,-115.625,0.0042209295
43,36.0,-121.25,0.0073710843
44,36.0,-120.625,0.0058542914
45,36.0,-120.0,0.0062707574
46,36.0,-119.375,0.00686929
47,36.0,-118.75,0.0048586577
48,36.0,-118.125,0.0031995531
49,36.0,-117.5,0.0034978196
50,36.0,-116.875,0.004152333
51,36.0,-116.25,0.004162163
52,36.5,-121.875,0.009711395
53,36.5,-121.25,0.007229011
54,36.5,-120.625,0.005790428
55,36.5,-120.0,0.006368791
56,36.5,-119.375,0.0066241263
57,36.5,-118.75,0.0043452727
58,36.5,-118.125,0.0035823954
59,36.5,-117.5,0.003823068
60,36.5,-116.875,0.0035099972
61,37.0,-121.875,0.008679372
62,37.0,-121.25,0.007075705
63,37.0,-120.625,0.006500401
64,37.0,-120.0,0.0064867586
65,37.0,-119.375,0.006136021
66,37.0,-118.75,0.0045372597
67,37.0,-118.125,0.004431975
68,37.0,-117.5,0.0035690283
69,37.5,-121.875,0.008292981
70,37.5,-121.25,0.0069679
71,37.5,-120.625,0.00661389
72,37.5,-120.0,0.0060235285
73,37.5,-119.375,0.005173446
74,37.5,-118.75,0.0047904737
75,37.5,-118.125,0.0044480176
76,38.0,-122.5,0.008821935
77,38.0,-121.875,0.008395073
78,38.0,-121.25,0.0074316734
79,38.0,-120.625,0.006432841
80,38.0,-120.0,0.005530514
81,38.0,-119.375,0.0049280655
82,38.0,-118.75,0.005152579
83,38.5,-123.125,0.007831805
84,38.5,-122.5,0.0062211533
85,38.5,-121.875,0.006499696
86,38.5,-121.25,0.00684479
87,38.5,-120.625,0.0056869755
88,38.5,-120.0,0.005405726
89,38.5,-119.375,0.005119189
90,39.0,-123.125,0.005901555
91,39.0,-122.5,0.0049840542
92,39.0,-121.875,0.005261935
93,39.0,-121.25,0.0055916584
94,39.0,-120.625,0.004911023
95,39.5,-123.75,0.007667579
96,39.5,-123.125,0.005037632
97,39.5,-122.5,0.0042322227
98,39.5,-121.875,0.004604883
99,39.5,-121.25,0.0044958037
100,39.5,-120.625,0.0044794832
101,40.0,-123.75,0.006805275
102,40.0,-123.125,0.004854592
103,40.0,-122.5,0.003913947
104,40.0,-121.875,0.003955013
105,40.0,-121.25,0.0038354916
106,40.0,-120.625,0.003865347
107,40.0,-120.0,0.004122577
108,40.5,-124.375,0.008780406
109,40.5,-123.75,0.0067066173
110,40.5,-123.125,0.004663541
111,40.5,-122.5,0.0037091235
112,40.5,-121.875,0.003457269
113,40.5,-121.25,0.0033021548
114,40.5,-120.625,0.0034262333
115,40.5,-120.0,0.003938582
116,41.0,-123.75,0.0070626177
117,41.0,-123.125,0.0043520606
118,41.0,-122.5,0.0033505193
119,41.0,-121.875,0.0030677542
120,41.0,-121.25,0.0030595467
121,41.0,-120.625,0.0034474842
122,41.0,-120.0,0.004733806
123,41.5,-123.75,0.007302622
124,41.5,-123.125,0.0053403364
125,41.5,-122.5,0.00391986
126,41.5,-121.875,0.0030252866
127,41.5,-121.25,0.0031346383
128,41.5,-120.625,0.003978191
129,41.5,-120.0,0.0059090997
130,42.0,-123.125,0.005963503
131,42.0,-122.5,0.0049722237
132,42.0,-121.875,0.0040356526
