Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.004703649
1,33.0,-116.25,0.003059834
2,33.0,-115.625,0.0032432803
3,33.0,-115.0,0.0039687003
4,33.5,-117.5,0.008402406
5,33.5,-116.875,0.0042630597
6,33.5,-116.25,0.003047534
7,33.5,-115.625,0.0031495348
8,33.5,-115.0,0.0031915838
9,34.0,-118.125,0.007906431
10,34.0,-117.5,0.005974659
11,34.0,-116.875,0.0036003164
12,34.0,-116.25,0.0028954104
13,34.0,-115.625,0.0034921675
14,34.0,-115.0,0.0032052298
15,34.5,-120.0,0.0073915836
16,34.5,-119.375,0.006531524
17,34.5,-118.75,0.0067150597
18,34.5,-118.125,0.006252373
19,34.5,-117.5,0.005549466
20,34.5,-116.875,0.0045019505
21,34.5,-116.25,0.0042394153
22,34.5,-115.625,0.0040126196
23,34.5,-115.0,0.0033961264
24,35.0,-120.625,0.007333577
25,35.0,-120.0,0.0068803183
26,35.0,-119.375,0.007268684
27,35.0,-118.75,0.0077016004
28,35.0,-118.125,0.006308013
29,35.0,-117.5,0.0058367453
30,35.0,-116.875,0.0053065144
31,35.0,-116.25,0.0047217514
32,35.0,-115.625,0.0040798667
33,35.0,-115.0,0.0035457371
34,35.5,-120.625,0.0062888595
35,35.5,-120.0,0.006669801
36,35.5,-119.375,0.007465491
37,35.5,-118.75,0.0077801147
38,35.5,-118.125,0.0058498033
39,35.5,-117.5,0.005329611
40,35.5,-116.875,0.005311956
41,35.5,-116.25,0.0048311423
42,35.5,-115.625,0.00389386
43,36.0,-121.25,0.006167682
44,36.0,-120.625,0.005757066
45,36.0,-120.0,0.006572342
46,36.0,-119.375,0.0075694253
47,36.0,-118.75,0.007013753
48,36.0,-118.125,0.004623246
49,36.0,-117.5,0.0046150084
50,36.0,-116.875,0.0050270744
51,36.0,-116.25,0.0046551474
52,36.5,-121.875,0.0077681155
53,36.5,-121.25,0.0060918345
54,36.5,-120.625,0.005832365
55,36.5,-120.0,0.006733989
56,36.5,-119.375,0.007409003
57,36.5,-118.75,0.0049843662
58,36.5,-118.125,0.0042269356
59,36.5,-117.5,0.004446767
60,36.5,-116.875,0.004594975
61,37.0,-121.875,0.007072432
62,37.0,-121.25,0.006051253
63,37.0,-120.625,0.00616781
64,37.0,-120.0,0.0070189214
65,37.0,-119.375,0.0067211087
66,37.0,-118.75,0.0039868616
67,37.0,-118.125,0.0037291076
68,37.0,-117.5,0.004160507
69,37.5,-121.875,0.006747453
70,37.5,-121.25,0.0060763457
71,37.5,-120.625,0.0062022223
72,37.5,-120.0,0.0066463402
73,37.5,-119.375,0.0060931933
74,37.5,-118.75,0.004313636
75,37.5,-118.125,0.0039336975
76,38.0,-122.5,0.0072406717
77,38.0,-121.875,0.006448601
78,38.0,-121.25,0.0062070433
79,38.0,-120.625,0.0059387195
80,38.0,-120.0,0.0061059655
81,38.0,-119.375,0.0058118063
82,38.0,-118.75,0.0051749717
83,38.5,-123.125,0.0073288823
84,38.5,-122.5,0.0058120876
85,38.5,-121.875,0.005641868
86,38.5,-121.25,0.005906263
87,38.5,-120.625,0.0053601214
88,38.5,-120.0,0.0055372175
89,38.5,-119.375,0.0055487286
90,39.0,-123.125,0.006223759
91,39.0,-122.5,0.0050833435
92,39.0,-121.875,0.0052544824
93,39.0,-121.25,0.005200511
94,39.0,-120.625,0.004867997
95,39.5,-123.75,0.007669676
96,39.5,-123.125,0.0055830814
97,39.5,-122.5,0.0046565714
98,39.5,-121.875,0.0047810683
99,39.5,-121.25,0.0047505368
100,39.5,-120.625,0.004640574
101,40.0,-123.75,0.0069871396
102,40.0,-123.125,0.0054333326
103,40.0,-122.5,0.004838045
104,40.0,-121.875,0.004407034
105,40.0,-121.25,0.004436891
106,40.0,-120.625,0.0045904
107,40.0,-120.0,0.0046983873
108,40.5,-124.375,0.0083248485
109,40.5,-123.75,0.006705699
110,40.5,-123.125,0.005677685
111,40.5,-122.5,0.005248307
112,40.5,-121.875,0.0044718836
113,40.5,-121.25,0.004244345
114,40.5,-120.625,0.0044331206
115,40.5,-120.0,0.0044968496
116,41.0,-123.75,0.006890565
117,41.0,-123.125,0.005618198
118,41.0,-122.5,0.0049562543
119,41.0,-121.875,0.004508226
120,41.0,-121.25,0.004253242
121,41.0,-120.625,0.004286328
122,41.0,-120.0,0.004192424
123,41.5,-123.75,0.006888239
124,41.5,-123.125,0.0056130984
125,41.5,-122.5,0.005241936
126,41.5,-121.875,0.005096819
127,41.5,-121.25,0.004638393
128,41.5,-120.625,0.00444443
129,41.5,-120.0,0.004222181
130,42.0,-123.125,0.0058302884
131,42.0,-122.5,0.005820234
132,42.0,-121.875,0.0060507376
