Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.0063376087
1,33.0,-116.25,0.0042651906
2,33.0,-115.625,0.0042035733
3,33.0,-115.0,0.0040889615
4,33.5,-117.5,0.0075939987
5,33.5,-116.875,0.004952378
6,33.5,-116.25,0.003461803
7,33.5,-115.625,0.0033796823
8,33.5,-115.0,0.003548166
9,34.0,-118.125,0.007505119
10,34.0,-117.5,0.0060177366
11,34.0,-116.875,0.0042704535
12,34.0,-116.25,0.0029825997
13,34.0,-115.625,0.0028395585
14,34.0,-115.0,0.0028412817
15,34.5,-120.0,0.006733257
16,34.5,-119.375,0.0058102775
17,34.5,-118.75,0.0059827357
18,34.5,-118.125,0.005828807
19,34.5,-117.5,0.0053053233
20,34.5,-116.875,0.0043983674
21,34.5,-116.25,0.0033622468
22,34.5,-115.625,0.0030857588
23,34.5,-115.0,0.0027224317
24,35.0,-120.625,0.0076046046
25,35.0,-120.0,0.006280747
26,35.0,-119.375,0.006043652
27,35.0,-118.75,0.0057150205
28,35.0,-118.125,0.0053360276
29,35.0,-117.5,0.0050382703
30,35.0,-116.875,0.0046220385
31,35.0,-116.25,0.0038472281
32,35.0,-115.625,0.0030678483
33,35.0,-115.0,0.0026150004
34,35.5,-120.625,0.0069391318
35,35.5,-120.0,0.0063304543
36,35.5,-119.375,0.006319626
37,35.5,-118.75,0.005721697
38,35.5,-118.125,0.0050927564
39,35.5,-117.5,0.0047913776
40,35.5,-116.875,0.0044883904
41,35.5,-116.25,0.003862148
42,35.5,-115.625,0.002993298
43,36.0,-121.25,0.0071666744
44,36.0,-120.625,0.006527631
45,36.0,-120.0,0.006404621
46,36.0,-119.375,0.0064248093
47,36.0,-118.75,0.00555845
48,36.0,-118.125,0.004847268
49,36.0,-117.5,0.0045466
50,36.0,-116.875,0.004334698
51,36.0,-116.25,0.0037989758
52,36.5,-121.875,0.0077848085
53,36.5,-121.25,0.007208124
54,36.5,-120.625,0.0066915364
55,36.5,-120.0,0.006702579
56,36.5,-119.375,0.0062006693
57,36.5,-118.75,0.0053525544
58,36.5,-118.125,0.0049845655
59,36.5,-117.5,0.004612716
60,36.5,-116.875,0.004126551
61,37.0,-121.875,0.0076339035
62,37.0,-121.25,0.00730547
63,37.0,-120.625,0.0069957413
64,37.0,-120.0,0.0067034275
65,37.0,-119.375,0.0059282607
66,37.0,-118.75,0.005441485
67,37.0,-118.125,0.005414819
68,37.0,-117.5,0.004721528
69,37.5,-121.875,0.0077216285
70,37.5,-121.25,0.0073175705
71,37.5,-120.625,0.007063428
72,37.5,-120.0,0.0066207494
73,37.5,-119.375,0.0063621937
74,37.5,-118.75,0.0060013947
75,37.5,-118.125,0.0060334653
76,38.0,-122.5,0.008011914
77,38.0,-121.875,0.007897175
78,38.0,-121.25,0.0075793047
79,38.0,-120.625,0.0071483827
80,38.0,-120.0,0.0065868837
81,38.0,-119.375,0.006531348
82,38.0,-118.75,0.006686403
83,38.5,-123.125,0.008225497
84,38.5,-122.5,0.008098987
85,38.5,-121.875,0.0078409845
86,38.5,-121.25,0.007647194
87,38.5,-120.625,0.0071823807
88,38.5,-120.0,0.0068576746
89,38.5,-119.375,0.0069257915
90,39.0,-123.125,0.007866795
91,39.0,-122.5,0.007952509
92,39.0,-121.875,0.007786526
93,39.0,-121.25,0.0074923933
94,39.0,-120.625,0.0073187076
95,39.5,-123.75,0.00867545
96,39.5,-123.125,0.0072687105
97,39.5,-122.5,0.007516135
98,39.5,-121.875,0.007567167
99,39.5,-121.25,0.007210132
100,39.5,-120.625,0.0075061736
101,40.0,-123.75,0.009405274
102,40.0,-123.125,0.0078030876
103,40.0,-122.5,0.006935884
104,40.0,-121.875,0.0067694243
105,40.0,-121.25,0.006313834
106,40.0,-120.625,0.0064910254
107,40.0,-120.0,0.007182199
108,40.5,-124.375,0.008545947
109,40.5,-123.75,0.009634309
110,40.5,-123.125,0.008714912
111,40.5,-122.5,0.0068930066
112,40.5,-121.875,0.0062499847
113,40.5,-121.25,0.0061699147
114,40.5,-120.625,0.0062272125
115,40.5,-120.0,0.0068312143
116,41.0,-123.75,0.009632384
117,41.0,-123.125,0.009288781
118,41.0,-122.5,0.007135562
119,41.0,-121.875,0.0059776716
120,41.0,-121.25,0.0061901626
121,41.0,-120.625,0.006068642
122,41.0,-120.0,0.0064479522
123,41.5,-123.75,0.010065623
124,41.5,-123.125,0.010345143
125,41.5,-122.5,0.008658372
126,41.5,-121.875,0.0072262133
127,41.5,-121.25,0.007210746
128,41.5,-120.625,0.0068626665
129,41.5,-120.0,0.0068547963
130,42.0,-123.125,0.010105296
131,42.0,-122.5,0.009656975
132,42.0,-121.875,0.008927506
