Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.008872042
1,33.0,-116.25,0.008656205
2,33.0,-115.625,0.00922284
3,33.0,-115.0,0.010020419
4,33.5,-117.5,0.008534967
5,33.5,-116.875,0.00786541
6,33.5,-116.25,0.00769016
7,33.5,-115.625,0.008255994
8,33.5,-115.0,0.009107267
9,34.0,-118.125,0.008264091
10,34.0,-117.5,0.007659635
11,34.0,-116.875,0.007270261
12,34.0,-116.25,0.006980088
13,34.0,-115.625,0.007351063
14,34.0,-115.0,0.008272503
15,34.5,-120.0,0.008281034
16,34.5,-119.375,0.0074070604
17,34.5,-118.75,0.0070281886
18,34.5,-118.125,0.0070094075
19,34.5,-117.5,0.007078802
20,34.5,-116.875,0.007256571
21,34.5,-116.25,0.0075028786
22,34.5,-115.625,0.007687738
23,34.5,-115.0,0.008173568
24,35.0,-120.625,0.008172886
25,35.0,-120.0,0.0070958645
26,35.0,-119.375,0.0062911245
27,35.0,-118.75,0.0055100173
28,35.0,-118.125,0.005654234
29,35.0,-117.5,0.0062774536
30,35.0,-116.875,0.007144108
31,35.0,-116.25,0.007716482
32,35.0,-115.625,0.0077892267
33,35.0,-115.0,0.008010164
34,35.5,-120.625,0.007417723
35,35.5,-120.0,0.006893873
36,35.5,-119.375,0.006639011
37,35.5,-118.75,0.005638408
38,35.5,-118.125,0.0050242157
39,35.5,-117.5,0.0053671044
40,35.5,-116.875,0.006070962
41,35.5,-116.25,0.0067975423
42,35.5,-115.625,0.007181473
43,36.0,-121.25,0.0074576717
44,36.0,-120.625,0.0068389587
45,36.0,-120.0,0.006682607
46,36.0,-119.375,0.0064675566
47,36.0,-118.75,0.0052124294
48,36.0,-118.125,0.0047346186
49,36.0,-117.5,0.004894171
50,36.0,-116.875,0.0053057256
51,36.0,-116.25,0.0058331327
52,36.5,-121.875,0.008392324
53,36.5,-121.25,0.0072845495
54,36.5,-120.625,0.007111553
55,36.5,-120.0,0.0069300514
56,36.5,-119.375,0.005852981
57,36.5,-118.75,0.004749793
58,36.5,-118.125,0.004671887
59,36.5,-117.5,0.0046627424
60,36.5,-116.875,0.0048614508
61,37.0,-121.875,0.007836509
62,37.0,-121.25,0.0074109198
63,37.0,-120.625,0.00728685
64,37.0,-120.0,0.0062537477
65,37.0,-119.375,0.0049374723
66,37.0,-118.75,0.0043213037
67,37.0,-118.125,0.004604288
68,37.0,-117.5,0.0044848653
69,37.5,-121.875,0.007425903
70,37.5,-121.25,0.0072879023
71,37.5,-120.625,0.0063931397
72,37.5,-120.0,0.0050587347
73,37.5,-119.375,0.0041697496
74,37.5,-118.75,0.0041169203
75,37.5,-118.125,0.004466088
76,38.0,-122.5,0.0067655924
77,38.0,-121.875,0.0070302193
78,38.0,-121.25,0.006751951
79,38.0,-120.625,0.005252037
80,38.0,-120.0,0.0041264636
81,38.0,-119.375,0.0036693113
82,38.0,-118.75,0.003826241
83,38.5,-123.125,0.00604525
84,38.5,-122.5,0.004955671
85,38.5,-121.875,0.005222186
86,38.5,-121.25,0.005491737
87,38.5,-120.625,0.0041824626
88,38.5,-120.0,0.003589632
89,38.5,-119.375,0.00354077
90,39.0,-123.125,0.0042179483
91,39.0,-122.5,0.0040215715
92,39.0,-121.875,0.0043031643
93,39.0,-121.25,0.004392818
94,39.0,-120.625,0.0037166968
95,39.5,-123.75,0.0053217523
96,39.5,-123.125,0.0034624783
97,39.5,-122.5,0.0036972994
98,39.5,-121.875,0.0038051151
99,39.5,-121.25,0.0036172557
100,39.5,-120.625,0.0034438837
101,40.0,-123.75,0.0041375817
102,40.0,-123.125,0.003150632
103,40.0,-122.5,0.003631931
104,40.0,-121.875,0.0034158975
105,40.0,-121.25,0.003309916
106,40.0,-120.625,0.0033081854
107,40.0,-120.0,0.0033229913
108,40.5,-124.375,0.0058359955
109,40.5,-123.75,0.0034049798
110,40.5,-123.125,0.0030089794
111,40.5,-122.5,0.0034197522
112,40.5,-121.875,0.0032575817
113,40.5,-121.25,0.0030579565
114,40.5,-120.625,0.0031089156
115,40.5,-120.0,0.0030318853
116,41.0,-123.75,0.0033417817
117,41.0,-123.125,0.0027450575
118,41.0,-122.5,0.002877757
119,41.0,-121.875,0.0030806332
120,41.0,-121.25,0.0028887617
121,41.0,-120.625,0.0028636216
122,41.0,-120.0,0.00279875
123,41.5,-123.75,0.0030304876
124,41.5,-123.125,0.0027613163
125,41.5,-122.5,0.002753145
126,41.5,-121.875,0.0027383247
127,41.5,-121.25,0.0026989582
128,41.5,-120.625,0.002667975
129,41.5,-120.0,0.0026372306
130,42.0,-123.125,0.002861399
131,42.0,-122.5,0.0029096368
132,42.0,-121.875,0.0028009086
