Unnamed: 0,lat,lon,Qair_f_inst
0,33.0,-116.875,0.008113079
1,33.0,-116.25,0.00632909
2,33.0,-115.625,0.0058606956
3,33.0,-115.0,0.0058002803
4,33.5,-117.5,0.009758581
5,33.5,-116.875,0.0073644295
6,33.5,-116.25,0.00582107
7,33.5,-115.625,0.0055778665
8,33.5,-115.0,0.0056881947
9,34.0,-118.125,0.00933826
10,34.0,-117.5,0.008123795
11,34.0,-116.875,0.0065197367
12,34.0,-116.25,0.0050648577
13,34.0,-115.625,0.004720506
14,34.0,-115.0,0.004709725
15,34.5,-120.0,0.0076734014
16,34.5,-119.375,0.006089728
17,34.5,-118.75,0.006354475
18,34.5,-118.125,0.0066282246
19,34.5,-117.5,0.005893689
20,34.5,-116.875,0.0051803826
21,34.5,-116.25,0.004465297
22,34.5,-115.625,0.004351632
23,34.5,-115.0,0.0039858073
24,35.0,-120.625,0.008536661
25,35.0,-120.0,0.0070121908
26,35.0,-119.375,0.0065130848
27,35.0,-118.75,0.0066410587
28,35.0,-118.125,0.0060475916
29,35.0,-117.5,0.0054378114
30,35.0,-116.875,0.005221391
31,35.0,-116.25,0.004674806
32,35.0,-115.625,0.0042390036
33,35.0,-115.0,0.0038136959
34,35.5,-120.625,0.0077012326
35,35.5,-120.0,0.0071515143
36,35.5,-119.375,0.007048739
37,35.5,-118.75,0.0067732804
38,35.5,-118.125,0.005106148
39,35.5,-117.5,0.0046452503
40,35.5,-116.875,0.0047655734
41,35.5,-116.25,0.0046096216
42,35.5,-115.625,0.004218904
43,36.0,-121.25,0.008438977
44,36.0,-120.625,0.007495681
45,36.0,-120.0,0.007417996
46,36.0,-119.375,0.007021399
47,36.0,-118.75,0.005878435
48,36.0,-118.125,0.0037767815
49,36.0,-117.5,0.0038664043
50,36.0,-116.875,0.004092079
51,36.0,-116.25,0.004217833
52,36.5,-121.875,0.009200465
53,36.5,-121.25,0.008479157
54,36.5,-120.625,0.0078222845
55,36.5,-120.0,0.007661455
56,36.5,-119.375,0.0064779352
57,36.5,-118.75,0.0047449167
58,36.5,-118.125,0.003533124
59,36.5,-117.5,0.0037019209
60,36.5,-116.875,0.003695078
61,37.0,-121.875,0.008988389
62,37.0,-121.25,0.008453514
63,37.0,-120.625,0.008034592
64,37.0,-120.0,0.0073265308
65,37.0,-119.375,0.005319225
66,37.0,-118.75,0.0039855847
67,37.0,-118.125,0.0036670614
68,37.0,-117.5,0.0037639115
69,37.5,-121.875,0.009070677
70,37.5,-121.25,0.008555934
71,37.5,-120.625,0.007942132
72,37.5,-120.0,0.006104475
73,37.5,-119.375,0.0044199405
74,37.5,-118.75,0.0037812945
75,37.5,-118.125,0.0036702158
76,38.0,-122.5,0.008911458
77,38.0,-121.875,0.009069334
78,38.0,-121.25,0.008719168
79,38.0,-120.625,0.007335137
80,38.0,-120.0,0.0052447747
81,38.0,-119.375,0.0039008819
82,38.0,-118.75,0.004116775
83,38.5,-123.125,0.009041787
84,38.5,-122.5,0.0084951185
85,38.5,-121.875,0.008247641
86,38.5,-121.25,0.008240872
87,38.5,-120.625,0.006483286
88,38.5,-120.0,0.0045268284
89,38.5,-119.375,0.0040551545
90,39.0,-123.125,0.008768526
91,39.0,-122.5,0.007927672
92,39.0,-121.875,0.0074984897
93,39.0,-121.25,0.00730746
94,39.0,-120.625,0.0056906943
95,39.5,-123.75,0.009271371
96,39.5,-123.125,0.00847099
97,39.5,-122.5,0.00763573
98,39.5,-121.875,0.0071808696
99,39.5,-121.25,0.0067397035
100,39.5,-120.625,0.0055824704
101,40.0,-123.75,0.009262322
102,40.0,-123.125,0.0084698815
103,40.0,-122.5,0.0077373274
104,40.0,-121.875,0.0069897864
105,40.0,-121.25,0.0064088125
106,40.0,-120.625,0.005625721
107,40.0,-120.0,0.0053001605
108,40.5,-124.375,0.0096886335
109,40.5,-123.75,0.009194833
110,40.5,-123.125,0.008444018
111,40.5,-122.5,0.007805733
112,40.5,-121.875,0.006736202
113,40.5,-121.25,0.0065094214
114,40.5,-120.625,0.0062623788
115,40.5,-120.0,0.0060268007
116,41.0,-123.75,0.009239036
117,41.0,-123.125,0.008293613
118,41.0,-122.5,0.007785165
119,41.0,-121.875,0.0072206776
120,41.0,-121.25,0.007065899
121,41.0,-120.625,0.006875662
122,41.0,-120.0,0.0066028335
123,41.5,-123.75,0.009232833
124,41.5,-123.125,0.00845098
125,41.5,-122.5,0.008043432
126,41.5,-121.875,0.0077497624
127,41.5,-121.25,0.0074301832
128,41.5,-120.625,0.0070351507
129,41.5,-120.0,0.0068524354
130,42.0,-123.125,0.008899304
131,42.0,-122.5,0.0084446855
132,42.0,-121.875,0.008219211
